,Rank,Player,Team,Pos,Value,asof,url
17,13,Cameron Dicker,Los Angeles Chargers,K,6,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
18,13,Greg Zuerlein,New York Jets,K,6,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
19,20,Greg Joseph,Minnesota Vikings,K,5,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
20,20,Jake Elliott,Philadelphia Eagles,K,5,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
21,20,Matt Gay,Los Angeles Rams,K,5,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
22,20,Harrison Butker,Kansas City Chiefs,K,5,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
23,20,Cairo Santos,Chicago Bears,K,5,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
24,25,Brandon McManus,Denver Broncos,K,4,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
25,25,Robbie Gould,San Francisco 49ers,K,4,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
26,25,Younghoe Koo,Atlanta Falcons,K,4,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
27,25,Brett Maher,Dallas Cowboys,K,4,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
28,25,Joey Slye,Washington Commanders,K,4,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
29,30,Caleb Shudak,Tennessee Titans,K,3,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
30,30,Randy Bullock,Tennessee Titans,K,3,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
31,30,Evan McPherson,Cincinnati Bengals,K,3,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
32,30,Chris Boswell,Pittsburgh Steelers,K,3,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
33,30,Jason Sanders,Miami Dolphins,K,3,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
34,35,Michael Badgley,Detroit Lions,K,2,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
35,35,Matt Ammendola,Arizona Cardinals,K,2,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
36,37,Austin Seibert,Detroit Lions,K,1,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
37,37,Nick Sciba,Pittsburgh Steelers,K,1,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
38,37,Tristan Vizcaino,New England Patriots,K,1,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
39,40,Taron Johnson,Buffalo Bills,CB,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
40,40,Tua Tagovailoa,Miami Dolphins,QB,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
41,40,Dan Arnold,Jacksonville Jaguars,TE,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
42,40,Joe Thuney,Kansas City Chiefs,OL,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
43,40,Jackson Barton,Las Vegas Raiders,T,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
44,40,Bruce Irvin,Seattle Seahawks,LB,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
45,40,Trent Taylor,Cincinnati Bengals,WR,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
46,40,Justin Ellis,New York Giants,DL,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
47,40,Robbie Anderson,Arizona Cardinals,WR,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
48,40,Dax Hill,Cincinnati Bengals,S,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
49,40,Cordarrelle Patterson,Atlanta Falcons,RB,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
50,40,Ryan Griffin,Chicago Bears,TE,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
51,40,Jaquan Johnson,Buffalo Bills,S,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
52,40,Chauncey Golston,Dallas Cowboys,DE,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
53,40,Colby Parkinson,Seattle Seahawks,TE,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
54,40,Rhamondre Stevenson,New England Patriots,RB,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
55,40,Cameron Johnston,Houston Texans,P,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
56,40,Stefon Diggs,Buffalo Bills,WR,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
57,40,Jessie Bates III,Cincinnati Bengals,S,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
58,40,Larry Rountree III,Los Angeles Chargers,RB,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
59,40,Bernhard Raimann,Indianapolis Colts,T,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
60,40,Mike Evans,Tampa Bay Buccaneers,WR,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
61,40,Jakobi Meyers,New England Patriots,WR,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
62,40,Darnell Mooney,Chicago Bears,WR,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
63,40,Pressley Harvin III,Pittsburgh Steelers,P,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
64,40,Joseph Ossai,Cincinnati Bengals,DE,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
65,40,Dee Delaney,Tampa Bay Buccaneers,CB,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
66,40,Trysten Hill,Arizona Cardinals,DT,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
67,40,Mark Robinson,Pittsburgh Steelers,LB,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
68,40,Anthony Harris,Philadelphia Eagles,S,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
69,40,Budda Baker,Arizona Cardinals,S,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
70,40,Rashaad Penny,Seattle Seahawks,RB,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
71,40,Zach Ertz,Arizona Cardinals,TE,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
72,40,Tommy Sweeney,Buffalo Bills,TE,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
73,40,Jeremy Chinn,Carolina Panthers,S,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
74,40,Taylor Moton,Carolina Panthers,T,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
75,40,Kirk Cousins,Minnesota Vikings,QB,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
76,40,Keke Coutee,Indianapolis Colts,WR,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
77,40,Drue Chrisman,Cincinnati Bengals,P,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
78,40,Sam Cosmi,Washington Commanders,T,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
79,40,Lewis Cine,Minnesota Vikings,S,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
80,40,Marquez Valdes-Scantling,Kansas City Chiefs,WR,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
81,40,Will Redmond,Houston Texans,CB,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
82,40,Anthony Nelson,Tampa Bay Buccaneers,LB,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
83,40,Patrick Taylor,Green Bay Packers,RB,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
84,40,Antonio Gibson,Washington Commanders,RB,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
85,40,Raheem Mostert,Miami Dolphins,RB,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
86,40,William Jackson III,Pittsburgh Steelers,CB,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
87,40,Ross Blacklock,Minnesota Vikings,DL,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
88,40,David Anenih,Pittsburgh Steelers,LB,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
89,40,Tavierre Thomas,Houston Texans,DB,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
90,40,Jon Rhattigan,Seattle Seahawks,LB,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
91,40,Cesar Ruiz,New Orleans Saints,C,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
92,40,Vita Vea,Tampa Bay Buccaneers,DL,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
93,40,Ethan Pocic,Cleveland Browns,C,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
94,40,Andre Roberts,Carolina Panthers,WR,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
95,40,Marlon Humphrey,Baltimore Ravens,CB,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
96,40,Michael Hoecht,Los Angeles Rams,DT,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
97,40,Sam Martin,Buffalo Bills,P,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
98,40,T.J. Carrie,Carolina Panthers,DB,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
99,40,Tyler Conklin,New York Jets,TE,0,2022-12-15 02:33:44.903020,/nfl/player-stat/field-goals-attempted-30-to-39
