,Rank,Player,Team,Pos,Value,asof,url
20,21,Cameron Dicker,Los Angeles Chargers,K,6,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
21,21,Chase McLaughlin,Indianapolis Colts,K,6,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
22,21,Dustin Hopkins,Los Angeles Chargers,K,6,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
23,24,Brett Maher,Dallas Cowboys,K,5,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
24,24,Jason Sanders,Miami Dolphins,K,5,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
25,24,Brandon McManus,Denver Broncos,K,5,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
26,24,Robbie Gould,San Francisco 49ers,K,5,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
27,24,Michael Badgley,Detroit Lions,K,5,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
28,24,Greg Joseph,Minnesota Vikings,K,5,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
29,24,Harrison Butker,Kansas City Chiefs,K,5,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
30,31,Joey Slye,Washington Commanders,K,4,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
31,31,Randy Bullock,Tennessee Titans,K,4,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
32,33,Evan McPherson,Cincinnati Bengals,K,3,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
33,33,Caleb Shudak,Tennessee Titans,K,3,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
34,33,Chris Boswell,Pittsburgh Steelers,K,3,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
35,36,Matt Ammendola,Kansas City Chiefs,K,2,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
36,37,Tristan Vizcaino,New England Patriots,K,1,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
37,37,Nick Sciba,Pittsburgh Steelers,K,1,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
38,37,Austin Seibert,Detroit Lions,K,1,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
39,40,Tom Brady,Tampa Bay Buccaneers,QB,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
40,40,Taco Charlton,Chicago Bears,DE,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
41,40,Adam Gotsis,Jacksonville Jaguars,DL,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
42,40,Andre Baccellia,Arizona Cardinals,WR,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
43,40,Kendric Pryor,Jacksonville Jaguars,WR,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
44,40,Justin Fields,Chicago Bears,QB,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
45,40,Nick Vannett,New York Giants,TE,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
46,40,Jabari Zuniga,New York Jets,DL,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
47,40,Darnell Mooney,Chicago Bears,WR,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
48,40,Hamsah Nasirildeen,New York Jets,LB,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
49,40,Hassan Haskins,Tennessee Titans,RB,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
50,40,Daron Payne,Washington Commanders,DT,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
51,40,Tay Gowan,Philadelphia Eagles,CB,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
52,40,Jamal Adams,Seattle Seahawks,S,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
53,40,Breiden Fehoko,Los Angeles Chargers,DL,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
54,40,Tim Jones,Jacksonville Jaguars,WR,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
55,40,Trent Sieg,Las Vegas Raiders,LS,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
56,40,Kyle Van Noy,Los Angeles Chargers,LB,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
57,40,Henry Mondeaux,New York Giants,DL,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
58,40,Shaquill Griffin,Jacksonville Jaguars,CB,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
59,40,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
60,40,James Winchester,Kansas City Chiefs,LS,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
61,40,Keanu Neal,Tampa Bay Buccaneers,S,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
62,40,Marcus Johnson,New York Giants,WR,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
63,40,Alex Wright,Cleveland Browns,DE,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
64,40,Jack Conklin,Cleveland Browns,T,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
65,40,George Fant,New York Jets,T,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
66,40,Bryce Huff,New York Jets,DL,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
67,40,Devonte Wyatt,Green Bay Packers,DL,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
68,40,Taylor Bertolet,Carolina Panthers,KR,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
69,40,Denzel Ward,Cleveland Browns,CB,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
70,40,Ross Blacklock,Minnesota Vikings,DL,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
71,40,Jack Coco,Green Bay Packers,LS,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
72,40,Jeremy Ruckert,New York Jets,TE,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
73,40,Prince Tega Wanogho,Kansas City Chiefs,T,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
74,40,Stanley Berryhill,Arizona Cardinals,WR,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
75,40,Kenny Moore II,Indianapolis Colts,CB,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
76,40,Travin Howard,Los Angeles Rams,LB,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
77,40,Mike Danna,Kansas City Chiefs,DE,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
78,40,Nick Niemann,Los Angeles Chargers,LB,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
79,40,Tyler Kroft,San Francisco 49ers,TE,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
80,40,Justin Herron,Las Vegas Raiders,T,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
81,40,Lamarcus Joyner,New York Jets,S,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
82,40,Trent Taylor,Cincinnati Bengals,WR,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
83,40,Joshua Onujiogu,Seattle Seahawks,LB,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
84,40,Michael Thomas,Cincinnati Bengals,S,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
85,40,Rashaad Coward,Arizona Cardinals,T,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
86,40,Leo Chenal,Kansas City Chiefs,LB,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
87,40,Duane Brown,New York Jets,T,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
88,40,Jalen Reeves-Maybin,Houston Texans,LB,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
89,40,Markus Golden,Arizona Cardinals,LB,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
90,40,Tyler Linderbaum,Baltimore Ravens,C,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
91,40,Daniel Jones,New York Giants,QB,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
92,40,A.J. Green,Cleveland Browns,CB,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
93,40,Brenden Jaimes,Los Angeles Chargers,G,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
94,40,Jerry Jacobs,Detroit Lions,CB,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
95,40,Davante Adams,Las Vegas Raiders,WR,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
96,40,Camaron Cheeseman,Washington Commanders,LS,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
97,40,Andrew Thomas,New York Giants,T,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
98,40,John Molchon,Tampa Bay Buccaneers,G,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
99,40,Charlie Woerner,San Francisco 49ers,TE,0,2023-01-01 15:48:39.752871,/nfl/player-stat/field-goals-attempted-30-to-39
