,Rank,Player,Team,Pos,Value,asof,url
34,35,Jake Elliott,Philadelphia Eagles,K,50.0%,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
35,35,Rodrigo Blankenship,Indianapolis Colts,K,50.0%,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
36,35,Chris Boswell,Pittsburgh Steelers,K,50.0%,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
37,35,Dustin Hopkins,Los Angeles Chargers,K,50.0%,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
38,39,Matt Ammendola,Kansas City Chiefs,K,0.0%,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
39,40,C.J. Uzomah,New York Jets,TE,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
40,40,Andrew Norwell,Washington Commanders,G,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
41,40,Artie Burns,Seattle Seahawks,CB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
42,40,Taylor Stallworth,Houston Texans,DT,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
43,40,Johnathan Abram,Seattle Seahawks,S,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
44,40,Gardner Minshew,Philadelphia Eagles,QB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
45,40,Isaiah Dunn,Seattle Seahawks,CB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
46,40,Cornelius Lucas,Washington Commanders,T,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
47,40,Kyle Juszczyk,San Francisco 49ers,FB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
48,40,Kyle Allen,Houston Texans,QB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
49,40,Casey Toohill,Washington Commanders,DE,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
50,40,Divine Deablo,Las Vegas Raiders,LB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
51,40,Jake Hummel,Los Angeles Rams,LB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
52,40,Mo Alie-Cox,Indianapolis Colts,TE,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
53,40,Joshua Onujiogu,Seattle Seahawks,LB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
54,40,Josh Bynes,Baltimore Ravens,LB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
55,40,Donte Jackson,Carolina Panthers,CB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
56,40,Dexter Lawrence,New York Giants,DL,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
57,40,Jake Tonges,Chicago Bears,TE,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
58,40,Leo Chenal,Kansas City Chiefs,LB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
59,40,Greg Van Roten,Buffalo Bills,G,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
60,40,C.J. Goodwin,Dallas Cowboys,CB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
61,40,Aaron Robinson,New York Giants,CB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
62,40,Damarri Mathis,Denver Broncos,CB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
63,40,Tyler Linderbaum,Baltimore Ravens,C,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
64,40,Cody Whitehair,Chicago Bears,OL,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
65,40,Michael Burton,Kansas City Chiefs,FB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
66,40,Za'Darius Smith,Minnesota Vikings,LB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
67,40,Kendall Blanton,Washington Commanders,TE,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
68,40,Nick Moore,Baltimore Ravens,LS,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
69,40,Kristian Fulton,Tennessee Titans,CB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
70,40,Aaron Banks,San Francisco 49ers,OL,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
71,40,Odafe Oweh,Baltimore Ravens,LB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
72,40,Pat O'Donnell,Green Bay Packers,P,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
73,40,Tanoh Kpassagnon,New Orleans Saints,DE,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
74,40,Ben Banogu,Indianapolis Colts,DE,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
75,40,Brandon Stephens,Baltimore Ravens,DB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
76,40,Trevor Lawrence,Jacksonville Jaguars,QB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
77,40,Sebastian Gutierrez,Las Vegas Raiders,T,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
78,40,Deshaun Watson,Cleveland Browns,QB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
79,40,Mike Edwards,Tampa Bay Buccaneers,S,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
80,40,Nolan Turner,Tampa Bay Buccaneers,S,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
81,40,Devin Lloyd,Jacksonville Jaguars,LB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
82,40,Christopher Hinton,Los Angeles Chargers,DT,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
83,40,Amari Cooper,Cleveland Browns,WR,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
84,40,Corey Clement,Arizona Cardinals,RB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
85,40,Frank Darby,Atlanta Falcons,WR,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
86,40,David Onyemata,New Orleans Saints,DT,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
87,40,Matthew Orzech,Los Angeles Rams,LS,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
88,40,Chris Conley,Tennessee Titans,WR,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
89,40,Jordan Hicks,Minnesota Vikings,LB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
90,40,Daniel Bellinger,New York Giants,TE,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
91,40,Kerry Hyder Jr.,San Francisco 49ers,DL,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
92,40,Joe Haeg,Cleveland Browns,T,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
93,40,Mike Gesicki,Miami Dolphins,TE,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
94,40,Azeez Al-Shaair,San Francisco 49ers,LB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
95,40,Luke Wattenberg,Denver Broncos,C,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
96,40,Ed Ingram,Minnesota Vikings,G,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
97,40,Kader Kohou,Miami Dolphins,CB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
98,40,Mark Ingram II,New Orleans Saints,RB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
99,40,Danielle Hunter,Minnesota Vikings,LB,0,2023-01-01 15:48:42.986486,/nfl/player-stat/field-goal-percentage-40-to-49
