,Rank,Player,Team,Pos,Value,asof,url
83,84,Deon Jackson,Indianapolis Colts,RB,201,2023-01-08 14:29:07.581621,/nfl/player-stat/rushing-net-yards
84,85,Chase Edmonds,Denver Broncos,RB,200,2023-01-08 14:29:07.581621,/nfl/player-stat/rushing-net-yards
85,86,JaMycal Hasty,Jacksonville Jaguars,RB,194,2023-01-08 14:29:07.581621,/nfl/player-stat/rushing-net-yards
86,87,Matt Breida,New York Giants,RB,192,2023-01-08 14:29:07.581621,/nfl/player-stat/rushing-net-yards
87,88,Curtis Samuel,Washington Commanders,WR,191,2023-01-08 14:29:07.581621,/nfl/player-stat/rushing-net-yards
88,89,Dak Prescott,Dallas Cowboys,QB,166,2023-01-08 14:29:07.581621,/nfl/player-stat/rushing-net-yards
89,90,Justin Jackson,Detroit Lions,RB,164,2023-01-08 14:29:07.581621,/nfl/player-stat/rushing-net-yards
90,91,Boston Scott,Philadelphia Eagles,RB,163,2023-01-08 14:29:07.581621,/nfl/player-stat/rushing-net-yards
91,92,DeeJay Dallas,Seattle Seahawks,RB,157,2023-01-08 14:29:07.581621,/nfl/player-stat/rushing-net-yards
92,93,Justin Herbert,Los Angeles Chargers,QB,148,2023-01-08 14:29:07.581621,/nfl/player-stat/rushing-net-yards
93,93,Ty Johnson,New York Jets,RB,148,2023-01-08 14:29:07.581621,/nfl/player-stat/rushing-net-yards
94,95,Dontrell Hilliard,Tennessee Titans,RB,145,2023-01-08 14:29:07.581621,/nfl/player-stat/rushing-net-yards
95,96,Malik Davis,Dallas Cowboys,RB,142,2023-01-08 14:29:07.581621,/nfl/player-stat/rushing-net-yards
96,97,Kyren Williams,Los Angeles Rams,RB,139,2023-01-08 14:29:07.581621,/nfl/player-stat/rushing-net-yards
97,98,Tyler Huntley,Baltimore Ravens,QB,137,2023-01-08 14:29:07.581621,/nfl/player-stat/rushing-net-yards
98,99,Deshaun Watson,Cleveland Browns,QB,131,2023-01-08 14:29:07.581621,/nfl/player-stat/rushing-net-yards
99,100,Malik Willis,Tennessee Titans,QB,123,2023-01-08 14:29:07.581621,/nfl/player-stat/rushing-net-yards
