,Rank,Player,Team,Pos,Value,asof,url
56,56,Daniel Brunskill,San Francisco 49ers,OL,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
57,56,Shemar Jean-Charles,Green Bay Packers,CB,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
58,56,Arron Mosby,Carolina Panthers,LB,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
59,56,Chris Claybrooks,Jacksonville Jaguars,CB,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
60,56,Robert Jones,Miami Dolphins,G,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
61,56,Brandin Cooks,Houston Texans,WR,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
62,56,Ezekiel Turner,Arizona Cardinals,LB,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
63,56,Eric Johnson,Indianapolis Colts,DT,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
64,56,Cam Jurgens,Philadelphia Eagles,C,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
65,56,Andrew Norwell,Washington Commanders,G,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
66,56,Duke Shelley,Minnesota Vikings,DB,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
67,56,Justin Madubuike,Baltimore Ravens,DT,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
68,56,Elijah Mitchell,San Francisco 49ers,RB,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
69,56,Randy Bullock,Tennessee Titans,K,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
70,56,Tre'quan Smith,New Orleans Saints,WR,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
71,56,Tarvarius Moore,San Francisco 49ers,DB,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
72,56,Marquez Valdes-Scantling,Kansas City Chiefs,WR,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
73,56,Tyler Smith,Dallas Cowboys,OL,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
74,56,Joe Cardona,New England Patriots,LS,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
75,56,Andrew Wingard,Jacksonville Jaguars,S,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
76,56,Jaylon Jones,Chicago Bears,DB,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
77,56,Joseph Ossai,Cincinnati Bengals,DE,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
78,56,A.J. Cann,Houston Texans,OL,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
79,56,James Smith-Williams,Washington Commanders,DE,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
80,56,Amen Ogbongbemiga,Los Angeles Chargers,LB,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
81,56,Joey Blount,Seattle Seahawks,S,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
82,56,Austin Corbett,Carolina Panthers,G,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
83,56,Landon Young,New Orleans Saints,T,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
84,56,Austin Hooper,Tennessee Titans,TE,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
85,56,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
86,56,Justin Herron,Las Vegas Raiders,OL,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
87,56,Irv Smith Jr.,Minnesota Vikings,TE,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
88,56,Eric Stokes,Green Bay Packers,CB,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
89,56,Matt Haack,Indianapolis Colts,P,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
90,56,Fabian Moreau,Houston Texans,DB,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
91,56,Kenyon Green,Houston Texans,OL,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
92,56,Davante Adams,Las Vegas Raiders,WR,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
93,56,Kevin Dotson,Pittsburgh Steelers,OL,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
94,56,Isaiah Buggs,Detroit Lions,DE,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
95,56,Trent Scott,Pittsburgh Steelers,T,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
96,56,Dyami Brown,Washington Commanders,WR,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
97,56,Jake Matthews,Atlanta Falcons,T,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
98,56,Neville Gallimore,Dallas Cowboys,DT,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
99,56,Zach Tom,Green Bay Packers,OL,0,2022-09-22 15:17:19.591462,/nfl/player-stat/defense-forced-fumbles
