,Rank,Player,Team,Pos,Value,asof,url
48,41,Aaron Brewer,Arizona Cardinals,LS,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
49,41,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
50,41,CeeDee Lamb,Dallas Cowboys,WR,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
51,41,Michael Thomas,New Orleans Saints,WR,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
52,41,Christian Harris,Houston Texans,LB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
53,41,Daniel Bellinger,New York Giants,TE,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
54,41,Danny Pinter,Indianapolis Colts,G,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
55,41,Roy Lopez,Houston Texans,DL,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
56,41,Justin Herbert,Los Angeles Chargers,QB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
57,41,Zach Triner,Tampa Bay Buccaneers,LS,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
58,41,Mason Rudolph,Pittsburgh Steelers,QB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
59,41,Bravvion Roy,Carolina Panthers,DT,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
60,41,Essang Bassey,Denver Broncos,CB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
61,41,Tariq Woolen,Seattle Seahawks,CB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
62,41,Danny Gray,San Francisco 49ers,WR,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
63,41,Cullen Gillaspia,Seattle Seahawks,RB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
64,41,D.J. Jones,Denver Broncos,DT,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
65,41,Leighton Vander Esch,Dallas Cowboys,LB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
66,41,Rasheem Green,Houston Texans,DL,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
67,41,Michael Pierce,Baltimore Ravens,DT,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
68,41,Casey Kreiter,New York Giants,LS,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
69,41,Will Hernandez,Arizona Cardinals,OL,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
70,41,Bobby Wagner,Los Angeles Rams,LB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
71,41,Demone Harris,Houston Texans,DL,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
72,41,Tylan Wallace,Baltimore Ravens,WR,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
73,41,Tevin Coleman,San Francisco 49ers,RB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
74,41,Derek Stingley Jr.,Houston Texans,DB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
75,41,Monty Rice,Tennessee Titans,LB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
76,41,Landon Collins,Washington Commanders,S,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
77,41,Jaycee Horn,Carolina Panthers,CB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
78,41,Chris Lindstrom,Atlanta Falcons,G,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
79,41,Byron Pringle,Chicago Bears,WR,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
80,41,Alex Leatherwood,Chicago Bears,G,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
81,41,Trevor Lawrence,Jacksonville Jaguars,QB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
82,41,Parris Campbell,Indianapolis Colts,WR,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
83,41,Alexander Mattison,Minnesota Vikings,RB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
84,41,Lloyd Cushenberry III,Denver Broncos,C,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
85,41,Patrick Johnson,Philadelphia Eagles,LB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
86,41,Quinn Meinerz,Denver Broncos,G,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
87,41,D'Onta Foreman,Carolina Panthers,RB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
88,41,David Sharpe,Baltimore Ravens,T,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
89,41,Jacoby Brissett,Cleveland Browns,QB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
90,41,Lavonte David,Tampa Bay Buccaneers,LB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
91,41,James Conner,Arizona Cardinals,RB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
92,41,Gabe Jackson,Seattle Seahawks,G,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
93,41,Phillip Lindsay,Indianapolis Colts,RB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
94,41,Matthew Slater,New England Patriots,WR,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
95,41,Kevon Seymour,Baltimore Ravens,CB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
96,41,Sam Williams,Dallas Cowboys,DE,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
97,41,Payton Turner,New Orleans Saints,DE,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
98,41,Xavien Howard,Miami Dolphins,CB,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
99,41,Trey Hill,Cincinnati Bengals,C,0,2022-10-25 10:52:00.373295,/nfl/player-stat/extra-point-percentage
