,Rank,Player,Team,Pos,Value,asof,url
71,43,John Jenkins,Miami Dolphins,DT,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
72,43,Armon Watts,Chicago Bears,DT,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
73,43,Duke Shelley,Minnesota Vikings,CB,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
74,43,Armani Rogers,Washington Commanders,TE,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
75,43,Dominique Robinson,Chicago Bears,DL,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
76,43,Javonte Williams,Denver Broncos,RB,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
77,43,A.J. Cann,Houston Texans,OL,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
78,43,James Conner,Arizona Cardinals,RB,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
79,43,Xavier Woods,Carolina Panthers,S,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
80,43,Marcus Cannon,New England Patriots,OL,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
81,43,Ifeadi Odenigbo,Indianapolis Colts,DE,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
82,43,Jonathan Bullard,Minnesota Vikings,DL,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
83,43,Fred Warner,San Francisco 49ers,LB,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
84,43,Janarius Robinson,Philadelphia Eagles,DE,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
85,43,Joshua Kaindoh,Kansas City Chiefs,DE,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
86,43,Jaylen Waddle,Miami Dolphins,WR,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
87,43,Isaiah Oliver,Atlanta Falcons,CB,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
88,43,D.J. Reed,New York Jets,CB,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
89,43,Dennis Houston,Dallas Cowboys,WR,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
90,43,Sean Chandler,Carolina Panthers,S,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
91,43,Andre Baccellia,Arizona Cardinals,WR,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
92,43,Lloyd Cushenberry III,Denver Broncos,C,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
93,43,Ta'quon Graham,Atlanta Falcons,DL,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
94,43,George Karlaftis,Kansas City Chiefs,DE,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
95,43,Donovan Smith,Tampa Bay Buccaneers,T,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
96,43,Ahkello Witherspoon,Pittsburgh Steelers,CB,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
97,43,Jakobi Meyers,New England Patriots,WR,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
98,43,Trenton Gill,Chicago Bears,P,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
99,43,Jake Matthews,Atlanta Falcons,T,0,2022-11-08 07:23:53.255807,/nfl/player-stat/extra-point-kicks-attempted
