,Rank,Player,Team,Pos,Value,asof,url
62,39,Luke Masterson,Las Vegas Raiders,LB,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
63,39,Matthew Butler,Las Vegas Raiders,DT,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
64,39,Nick Leverett,Tampa Bay Buccaneers,G,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
65,39,Mason Rudolph,Pittsburgh Steelers,QB,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
66,39,Armani Rogers,Washington Commanders,TE,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
67,39,Dominique Robinson,Chicago Bears,DL,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
68,39,Javonte Williams,Denver Broncos,RB,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
69,39,Oren Burks,San Francisco 49ers,LB,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
70,39,D'Onta Foreman,Carolina Panthers,RB,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
71,39,Daniel Jones,New York Giants,QB,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
72,39,Leonard Floyd,Los Angeles Rams,LB,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
73,39,Christian Ringo,Arizona Cardinals,DT,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
74,39,Malik Reed,Pittsburgh Steelers,LB,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
75,39,Jerome Baker,Miami Dolphins,LB,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
76,39,Taylor Moton,Carolina Panthers,T,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
77,39,Deon Bush,Kansas City Chiefs,DB,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
78,39,Stephon Gilmore,Indianapolis Colts,CB,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
79,39,Bryan Anger,Dallas Cowboys,P,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
80,39,Joshua Kaindoh,Kansas City Chiefs,DE,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
81,39,Jaylen Waddle,Miami Dolphins,WR,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
82,39,D.J. Reed,New York Jets,CB,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
83,39,Dennis Houston,Dallas Cowboys,WR,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
84,39,Danny Pinter,Indianapolis Colts,G,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
85,39,Chris Jackson,Tennessee Titans,DB,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
86,39,Lloyd Cushenberry III,Denver Broncos,C,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
87,39,Ta'quon Graham,Atlanta Falcons,DL,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
88,39,George Karlaftis,Kansas City Chiefs,DE,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
89,39,Parris Campbell,Indianapolis Colts,WR,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
90,39,Ryan Neuzil,Atlanta Falcons,OL,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
91,39,Mitch Wishnowsky,San Francisco 49ers,P,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
92,39,Trenton Gill,Chicago Bears,P,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
93,39,Nick Sciba,Pittsburgh Steelers,K,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
94,39,Daniel Ekuale,New England Patriots,DT,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
95,39,Amani Oruwariye,Detroit Lions,CB,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
96,39,Artie Burns,Seattle Seahawks,CB,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
97,39,Justin Murray,Buffalo Bills,OL,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
98,39,Garrett Bradbury,Minnesota Vikings,C,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
99,39,Dan Chisena,Minnesota Vikings,WR,0,2022-11-08 07:24:03.838699,/nfl/player-stat/field-goal-percentage-40-to-49
