,Rank,Player,Team,Pos,Value,asof,url
49,30,Treylon Burks,Tennessee Titans,WR,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
50,30,Avonte Maddox,Philadelphia Eagles,CB,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
51,30,John Bates,Washington Commanders,TE,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
52,30,Isaih Pacheco,Kansas City Chiefs,RB,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
53,30,Darius Harris,Kansas City Chiefs,LB,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
54,30,D.J. Jones,Denver Broncos,DT,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
55,30,Sebastian Joseph-Day,Los Angeles Chargers,DL,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
56,30,Anthony Harris,Denver Broncos,DB,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
57,30,Matt Farniok,Dallas Cowboys,G,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
58,30,Raleigh Webb,Baltimore Ravens,WR,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
59,30,Ethan Pocic,Cleveland Browns,C,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
60,30,Eric Kendricks,Minnesota Vikings,LB,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
61,30,Geno Smith,Seattle Seahawks,QB,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
62,30,D.J. Humphries,Arizona Cardinals,OL,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
63,30,Kareem Jackson,Denver Broncos,S,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
64,30,Mitchell Wilcox,Cincinnati Bengals,TE,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
65,30,Lil'Jordan Humphrey,New England Patriots,WR,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
66,30,Kellen Mond,Cleveland Browns,QB,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
67,30,Snoop Conner,Jacksonville Jaguars,RB,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
68,30,Carlton Davis III,Tampa Bay Buccaneers,CB,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
69,30,Ross Blacklock,Minnesota Vikings,DL,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
70,30,Nick Cross,Indianapolis Colts,S,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
71,30,Evan Brown,Detroit Lions,C,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
72,30,Deon Jackson,Indianapolis Colts,RB,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
73,30,Verone McKinley III,Miami Dolphins,S,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
74,30,Jacob Martin,New York Jets,DL,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
75,30,Tanner Gentry,Buffalo Bills,WR,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
76,30,Jordan Phillips,Buffalo Bills,DT,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
77,30,Matthew Judon,New England Patriots,LB,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
78,30,Isaiah Likely,Baltimore Ravens,TE,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
79,30,Clayton Fejedelem,Miami Dolphins,S,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
80,30,Taylor Moton,Carolina Panthers,T,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
81,30,Jameis Winston,New Orleans Saints,QB,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
82,30,Jake Bailey,New England Patriots,P,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
83,30,Boogie Basham,Buffalo Bills,DE,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
84,30,Marcus Jones,New England Patriots,DB,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
85,30,Braxton Jones,Chicago Bears,OL,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
86,30,Jeff Smith,New York Jets,WR,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
87,30,Chris Evans,Cincinnati Bengals,HB,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
88,30,Grant Calcaterra,Philadelphia Eagles,TE,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
89,30,Garrett Wilson,New York Jets,WR,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
90,30,JuJu Smith-Schuster,Kansas City Chiefs,WR,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
91,30,Robert Rochell,Los Angeles Rams,DB,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
92,30,Stantley Thomas-Oliver III,Carolina Panthers,CB,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
93,30,James Cook,Buffalo Bills,RB,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
94,30,Marcus Davenport,New Orleans Saints,DE,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
95,30,Dak Prescott,Dallas Cowboys,QB,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
96,30,Drew Forbes,Cleveland Browns,G,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
97,30,Damien Lewis,Seattle Seahawks,G,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
98,30,Carl Lawson,New York Jets,DL,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
99,30,Christian Kuntz,Pittsburgh Steelers,LS,0,2022-10-11 16:27:14.622509,/nfl/player-stat/field-goals-succeeded-20-to-29
