,Rank,Player,Team,Pos,Value,asof,url
30,30,Matt Prater,Arizona Cardinals,K,12,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
31,30,Chris Boswell,Pittsburgh Steelers,K,12,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
32,33,Jake Elliott,Philadelphia Eagles,K,11,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
33,34,Dustin Hopkins,Los Angeles Chargers,K,9,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
34,35,Matt Ammendola,Arizona Cardinals,K,5,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
35,36,Rodrigo Blankenship,Arizona Cardinals,K,4,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
36,37,Austin Seibert,Detroit Lions,K,3,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
37,37,Caleb Shudak,Tennessee Titans,K,3,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
38,37,Taylor Bertolet,Carolina Panthers,KR,3,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
39,40,Nick Sciba,Pittsburgh Steelers,K,2,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
40,40,Tristan Vizcaino,New England Patriots,K,2,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
41,42,Dominik Eberle,Green Bay Packers,K,1,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
42,43,DJ Turner,Las Vegas Raiders,WR,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
43,43,Josh Myers,Green Bay Packers,C,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
44,43,Jason Moore Jr.,Los Angeles Chargers,WR,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
45,43,Cam Brown,New York Giants,LB,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
46,43,Anthony McFarland Jr.,Pittsburgh Steelers,RB,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
47,43,Penei Sewell,Detroit Lions,T,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
48,43,Ian Thomas,Carolina Panthers,TE,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
49,43,Josh Blackwell,Chicago Bears,DB,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
50,43,Kyle Pitts,Atlanta Falcons,TE,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
51,43,Cameron Fleming,Denver Broncos,T,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
52,43,Denzel Mims,New York Jets,WR,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
53,43,Cade Johnson,Seattle Seahawks,WR,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
54,43,Caleb Farley,Tennessee Titans,CB,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
55,43,Michael Hoecht,Los Angeles Rams,DT,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
56,43,Mitch Trubisky,Pittsburgh Steelers,QB,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
57,43,Curtis Samuel,Washington Commanders,WR,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
58,43,Tyler Conklin,New York Jets,TE,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
59,43,Geno Smith,Seattle Seahawks,QB,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
60,43,C.J. Board,Tennessee Titans,WR,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
61,43,Tre Herndon,Jacksonville Jaguars,CB,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
62,43,David Long Jr.,Tennessee Titans,LB,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
63,43,Melvin Ingram III,Miami Dolphins,LB,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
64,43,Fred Johnson,Tampa Bay Buccaneers,OL,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
65,43,Mike Pennel Jr.,Chicago Bears,DL,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
66,43,Alvin Kamara,New Orleans Saints,RB,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
67,43,Minkah Fitzpatrick,Pittsburgh Steelers,S,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
68,43,Cameron Dantzler Sr.,Minnesota Vikings,CB,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
69,43,Tre Avery,Tennessee Titans,CB,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
70,43,Michael Woods II,Cleveland Browns,WR,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
71,43,Jaylon Moore,San Francisco 49ers,OL,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
72,43,Boye Mafe,Seattle Seahawks,LB,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
73,43,Jordan Davis,Philadelphia Eagles,DT,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
74,43,Allen Robinson II,Los Angeles Rams,WR,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
75,43,Zach Carter,Cincinnati Bengals,DT,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
76,43,Travis Jones,Baltimore Ravens,DT,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
77,43,Eric Tomlinson,Denver Broncos,TE,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
78,43,Ezra Cleveland,Minnesota Vikings,G,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
79,43,Justin Herbert,Los Angeles Chargers,QB,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
80,43,Jake Ferguson,Dallas Cowboys,TE,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
81,43,Jarren Williams,New York Giants,CB,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
82,43,Taco Charlton,Chicago Bears,DE,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
83,43,Derrick Henry,Tennessee Titans,RB,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
84,43,Jackson Barton,Las Vegas Raiders,T,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
85,43,Derwin James Jr.,Los Angeles Chargers,S,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
86,43,Scott Daly,Detroit Lions,LS,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
87,43,Dre'Mont Jones,Denver Broncos,DE,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
88,43,Patrick O'Connor,Tampa Bay Buccaneers,DL,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
89,43,Robbie Anderson,Arizona Cardinals,WR,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
90,43,Cameron Johnston,Houston Texans,P,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
91,43,DJ Chark Jr.,Detroit Lions,WR,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
92,43,AJ Arcuri,Los Angeles Rams,T,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
93,43,Shi Smith,Carolina Panthers,WR,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
94,43,Sam Okuayinonu,Tennessee Titans,DT,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
95,43,Greg Little,Miami Dolphins,T,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
96,43,Zamir White,Las Vegas Raiders,RB,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
97,43,Joe Thuney,Kansas City Chiefs,OL,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
98,43,Roy Lopez,Houston Texans,DL,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
99,43,Zyon Gilbert,New York Giants,CB,0,2022-12-15 02:33:32.892278,/nfl/player-stat/field-goals-succeeded
