,Rank,Player,Team,Pos,Value,asof,url
60,59,Robert Woods,Tennessee Titans,WR,61,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
61,62,Alec Pierce,Indianapolis Colts,WR,60,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
62,62,Mike Williams,Los Angeles Chargers,WR,60,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
63,64,Evan Engram,Jacksonville Jaguars,TE,59,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
64,64,Kyle Pitts,Atlanta Falcons,TE,59,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
65,64,Jerry Jeudy,Denver Broncos,WR,59,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
66,67,Marquez Valdes-Scantling,Kansas City Chiefs,WR,58,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
67,67,Aaron Jones,Green Bay Packers,RB,58,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
68,69,Leonard Fournette,Tampa Bay Buccaneers,RB,57,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
69,69,Marvin Jones Jr.,Jacksonville Jaguars,WR,57,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
70,71,Rondale Moore,Arizona Cardinals,WR,56,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
71,71,Robert Tonyan,Green Bay Packers,TE,56,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
72,73,George Kittle,San Francisco 49ers,TE,54,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
73,74,DeAndre Carter,Los Angeles Chargers,WR,53,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
74,74,Joe Mixon,Cincinnati Bengals,HB,53,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
75,74,Dallas Goedert,Philadelphia Eagles,TE,53,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
76,77,Allen Robinson II,Los Angeles Rams,WR,52,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
77,77,Saquon Barkley,New York Giants,RB,52,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
78,77,David Njoku,Cleveland Browns,TE,52,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
79,77,K.J. Osborn,Minnesota Vikings,WR,52,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
80,77,Darius Slayton,New York Giants,WR,52,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
81,77,Dalton Schultz,Dallas Cowboys,TE,52,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
82,83,Antonio Gibson,Washington Commanders,RB,51,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
83,84,Ben Skowronek,Los Angeles Rams,WR,50,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
84,84,Isaiah McKenzie,Buffalo Bills,WR,50,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
85,84,Romeo Doubs,Green Bay Packers,WR,50,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
86,84,Josh Jacobs,Las Vegas Raiders,RB,50,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
87,84,Cole Kmet,Chicago Bears,TE,50,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
88,84,Demarcus Robinson,Baltimore Ravens,WR,50,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
89,90,Michael Gallup,Dallas Cowboys,WR,49,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
90,90,Juwan Johnson,New Orleans Saints,TE,49,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
91,92,Corey Davis,New York Jets,WR,47,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
92,92,Noah Brown,Dallas Cowboys,WR,47,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
93,94,Noah Fant,Seattle Seahawks,TE,46,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
94,94,Josh Reynolds,Detroit Lions,WR,46,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
95,94,Kalif Raymond,Detroit Lions,WR,46,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
96,97,Devin Duvernay,Baltimore Ravens,WR,45,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
97,97,Cade Otton,Tampa Bay Buccaneers,TE,45,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
98,99,Foster Moreau,Las Vegas Raiders,TE,44,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
99,99,Olamide Zaccheaus,Atlanta Falcons,WR,44,2022-12-08 02:37:30.487918,/nfl/player-stat/receiving-targeted
