,Rank,Player,Team,Pos,Value,asof,url
44,45,Kevin Byard,Tennessee Titans,S,106,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
45,46,Jaquan Brisker,Chicago Bears,DB,104,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
46,46,Myles Jack,Pittsburgh Steelers,LB,104,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
47,46,Jamin Davis,Washington Commanders,LB,104,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
48,46,Elandon Roberts,Miami Dolphins,LB,104,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
49,50,Tremaine Edmunds,Buffalo Bills,LB,102,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
50,51,Chuck Clark,Baltimore Ravens,S,101,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
51,51,Grant Delpit,Cleveland Browns,S,101,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
52,53,Zaven Collins,Arizona Cardinals,LB,100,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
53,53,Jerome Baker,Miami Dolphins,LB,100,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
54,55,Germaine Pratt,Cincinnati Bengals,LB,99,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
55,55,Isaiah Simmons,Arizona Cardinals,LB,99,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
56,55,Donovan Wilson,Dallas Cowboys,S,99,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
57,55,Matt Milano,Buffalo Bills,LB,99,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
58,59,Christian Wilkins,Miami Dolphins,DT,98,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
59,60,Adrian Amos,Green Bay Packers,S,97,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
60,61,Minkah Fitzpatrick,Pittsburgh Steelers,S,96,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
61,61,De'Vondre Campbell,Green Bay Packers,LB,96,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
62,61,John Johnson III,Cleveland Browns,S,96,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
63,64,DeShon Elliott,Detroit Lions,S,95,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
64,64,Talanoa Hufanga,San Francisco 49ers,S,95,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
65,66,Kareem Jackson,Denver Broncos,S,94,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
66,67,Jevon Holland,Miami Dolphins,S,93,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
67,68,Rodney McLeod Jr.,Indianapolis Colts,S,92,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
68,68,Taylor Rapp,Los Angeles Rams,DB,92,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
69,68,Marcus Epps,Philadelphia Eagles,S,92,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
70,71,Tyrann Mathieu,New Orleans Saints,S,91,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
71,72,Leighton Vander Esch,Dallas Cowboys,LB,90,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
72,73,Taron Johnson,Buffalo Bills,CB,89,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
73,73,Jordan Whitehead,New York Jets,S,89,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
74,75,Jalen Ramsey,Los Angeles Rams,DB,88,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
75,75,Damar Hamlin,Buffalo Bills,S,88,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
76,75,Willie Gay,Kansas City Chiefs,LB,88,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
77,75,Maxx Crosby,Las Vegas Raiders,DE,88,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
78,75,Desmond King II,Houston Texans,DB,88,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
79,75,Jaylon Smith,New York Giants,LB,88,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
80,81,Charvarius Ward,San Francisco 49ers,CB,87,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
81,82,David Long Jr.,Tennessee Titans,LB,86,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
82,82,Xavier Woods,Carolina Panthers,S,86,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
83,82,Duron Harmon,Las Vegas Raiders,S,86,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
84,85,Harrison Smith,Minnesota Vikings,S,85,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
85,86,Darrick Forrest,Washington Commanders,S,84,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
86,86,Roger McCreary,Tennessee Titans,CB,84,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
87,88,Malcolm Rodriguez,Detroit Lions,LB,83,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
88,88,Nick Scott,Los Angeles Rams,DB,83,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
89,88,Kamren Curl,Washington Commanders,S,83,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
90,88,Denzel Perryman,Las Vegas Raiders,LB,83,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
91,92,Jaylinn Hawkins,Atlanta Falcons,S,82,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
92,92,Mike Edwards,Tampa Bay Buccaneers,S,82,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
93,94,Devin Bush,Pittsburgh Steelers,LB,81,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
94,94,Justin Reid,Kansas City Chiefs,S,81,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
95,96,Eddie Jackson,Chicago Bears,DB,80,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
96,96,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,80,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
97,96,Camryn Bynum,Minnesota Vikings,S,80,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
98,96,D.J. Reed,New York Jets,CB,80,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
99,100,Pete Werner,New Orleans Saints,LB,79,2023-01-14 19:03:14.708001,/nfl/player-stat/defense-total-tackles
