,Rank,Player,Team,Pos,Value,asof,url
47,1,Lewis Cine,Minnesota Vikings,S,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
48,1,Greg Mancz,Cleveland Browns,C,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
49,1,Anthony Walker Jr.,Cleveland Browns,LB,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
50,1,Khalil Mack,Los Angeles Chargers,LB,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
51,1,Corey Levin,Tennessee Titans,C,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
52,1,Nate Sudfeld,Detroit Lions,QB,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
53,1,Curtis Bolton,Las Vegas Raiders,LB,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
54,1,Andre Baccellia,Arizona Cardinals,WR,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
55,1,Kendric Pryor,Jacksonville Jaguars,WR,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
56,1,Breshad Perriman,Tampa Bay Buccaneers,WR,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
57,1,Isaiah Dunn,Seattle Seahawks,CB,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
58,1,Rondale Moore,Arizona Cardinals,WR,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
59,1,Jabari Zuniga,New York Jets,DL,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
60,1,Darnell Mooney,Chicago Bears,WR,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
61,1,Jake Hummel,Los Angeles Rams,LB,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
62,1,Pat Surtain II,Denver Broncos,CB,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
63,1,Gerald Everett,Los Angeles Chargers,TE,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
64,1,Daron Payne,Washington Commanders,DT,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
65,1,Tay Gowan,Philadelphia Eagles,CB,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
66,1,Jake Tonges,Chicago Bears,TE,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
67,1,Samori Toure,Green Bay Packers,WR,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
68,1,Ja'Tyre Carter,Chicago Bears,OL,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
69,1,Marquez Valdes-Scantling,Kansas City Chiefs,WR,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
70,1,Jamal Adams,Seattle Seahawks,S,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
71,1,Breiden Fehoko,Los Angeles Chargers,DL,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
72,1,T.Y. McGill,San Francisco 49ers,DT,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
73,1,Jalen Reagor,Minnesota Vikings,WR,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
74,1,Breece Hall,New York Jets,RB,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
75,1,Rob Havenstein,Los Angeles Rams,T,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
76,1,Jayron Kearse,Dallas Cowboys,S,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
77,1,David Quessenberry,Buffalo Bills,T,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
78,1,James Ferentz,New England Patriots,OL,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
79,1,Blake Martinez,Las Vegas Raiders,LB,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
80,1,Sidney Jones IV,Las Vegas Raiders,CB,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
81,1,George Fant,New York Jets,T,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
82,1,Bryce Huff,New York Jets,DL,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
83,1,Brandin Bryant,Houston Texans,DT,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
84,1,Aaron Banks,San Francisco 49ers,OL,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
85,1,Jack Sanborn,Chicago Bears,LB,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
86,1,Jabrill Peppers,New England Patriots,DB,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
87,1,Denzel Ward,Cleveland Browns,CB,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
88,1,Ross Blacklock,Minnesota Vikings,DL,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
89,1,Daniel Faalele,Baltimore Ravens,T,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
90,1,Rashaan Evans,Atlanta Falcons,LB,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
91,1,Prince Tega Wanogho,Kansas City Chiefs,T,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
92,1,Quentin Lake,Los Angeles Rams,S,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
93,1,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
94,1,Deadrin Senat,Tampa Bay Buccaneers,DL,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
95,1,Travin Howard,Los Angeles Rams,LB,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
96,1,Mike Danna,Kansas City Chiefs,DE,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
97,1,David Onyemata,New Orleans Saints,DT,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
98,1,Elijah Mitchell,San Francisco 49ers,RB,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
99,1,Alex Wright,Cleveland Browns,DE,0,2023-01-01 15:48:20.582032,/nfl/player-stat/kickoff-return-faircatches
