,Rank,Player,Team,Pos,Value,asof,url
37,35,Lamarcus Joyner,New York Jets,S,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
38,35,Taron Johnson,Buffalo Bills,CB,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
39,35,Kwamie Lassiter II,Cincinnati Bengals,WR,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
40,35,Jameis Winston,New Orleans Saints,QB,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
41,35,Chris Banjo,Arizona Cardinals,S,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
42,35,Charles Cross,Seattle Seahawks,T,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
43,35,Mason Crosby,Green Bay Packers,K,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
44,35,Kyle Philips,Tennessee Titans,WR,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
45,35,Nicholas Petit-Frere,Tennessee Titans,OL,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
46,35,Darrel Williams,Arizona Cardinals,RB,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
47,35,Grover Stewart,Indianapolis Colts,DT,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
48,35,Mike Strachan,Indianapolis Colts,WR,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
49,35,Mark Andrews,Baltimore Ravens,TE,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
50,35,David Edwards,Los Angeles Rams,G,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
51,35,Jonathon Cooper,Denver Broncos,LB,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
52,35,Dan Moore Jr.,Pittsburgh Steelers,T,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
53,35,Tyquan Lewis,Indianapolis Colts,DE,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
54,35,KC McDermott,Houston Texans,OL,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
55,35,James Daniels,Pittsburgh Steelers,OL,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
56,35,Tyrel Dodson,Buffalo Bills,LB,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
57,35,Tre Norwood,Pittsburgh Steelers,DB,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
58,35,Kendrick Bourne,New England Patriots,WR,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
59,35,Darren Waller,Las Vegas Raiders,TE,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
60,35,Eddie Jackson,Chicago Bears,DB,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
61,35,Jakobi Meyers,New England Patriots,WR,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
62,35,Ross Blacklock,Minnesota Vikings,DL,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
63,35,Tony Adams,New York Jets,S,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
64,35,Marcus Johnson,New York Giants,WR,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
65,35,Dee Delaney,Tampa Bay Buccaneers,CB,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
66,35,Duke Johnson,Buffalo Bills,RB,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
67,35,Casey Hayward,Atlanta Falcons,CB,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
68,35,Ikem Ekwonu,Carolina Panthers,T,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
69,35,Matthew Slater,New England Patriots,WR,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
70,35,Tyler Allgeier,Atlanta Falcons,RB,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
71,35,Greg Gaines,Los Angeles Rams,DT,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
72,35,Broderick Washington,Baltimore Ravens,DT,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
73,35,Dicaprio Bootle,Kansas City Chiefs,DB,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
74,35,Bryan Mone,Seattle Seahawks,DT,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
75,35,Andre Baccellia,Arizona Cardinals,WR,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
76,35,Justice Hill,Baltimore Ravens,RB,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
77,35,Kyric McGowan,Washington Commanders,WR,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
78,35,Desmond King II,Houston Texans,DB,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
79,35,Roy Robertson-Harris,Jacksonville Jaguars,DL,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
80,35,William Jackson III,Pittsburgh Steelers,CB,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
81,35,Camaron Cheeseman,Washington Commanders,LS,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
82,35,Raheem Layne,Los Angeles Chargers,S,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
83,35,Haason Reddick,Philadelphia Eagles,LB,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
84,35,Tyrann Mathieu,New Orleans Saints,S,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
85,35,Marquez Valdes-Scantling,Kansas City Chiefs,WR,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
86,35,James Lynch,Minnesota Vikings,DL,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
87,35,Mike Hilton,Cincinnati Bengals,CB,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
88,35,Gabe Jackson,Seattle Seahawks,G,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
89,35,Derek Wright,Carolina Panthers,WR,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
90,35,Justin Murray,Buffalo Bills,OL,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
91,35,Darian Kinnard,Kansas City Chiefs,T,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
92,35,Ar'Darius Washington,Baltimore Ravens,S,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
93,35,Donovan Jeter,Washington Commanders,LB,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
94,35,Ja'Tyre Carter,Chicago Bears,OL,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
95,35,Markus Bailey,Cincinnati Bengals,LB,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
96,35,Jack Stoll,Philadelphia Eagles,TE,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
97,35,Spencer Brown,Carolina Panthers,RB,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
98,35,Harrison Phillips,Minnesota Vikings,DL,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
99,35,George Fant,New York Jets,T,0,2022-12-08 02:38:05.125385,/nfl/player-stat/punting-gross-yards
