,Rank,Player,Team,Pos,Value,asof,url
25,6,Myles Bryant,New England Patriots,DB,1,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
26,6,Christian Holmes,Washington Commanders,CB,1,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
27,6,Joey Blount,Seattle Seahawks,S,1,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
28,6,Deane Leonard,Los Angeles Chargers,DB,1,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
29,6,Jalen Davis,Cincinnati Bengals,CB,1,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
30,6,Scott Daly,Detroit Lions,LS,1,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
31,6,Amari Rodgers,Green Bay Packers,WR,1,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
32,6,Taron Johnson,Buffalo Bills,CB,1,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
33,6,Josh Blackwell,Chicago Bears,DB,1,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
34,6,James Pierre,Pittsburgh Steelers,CB,1,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
35,6,Adam Trautman,New Orleans Saints,TE,1,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
36,6,Gary Brightwell,New York Giants,RB,1,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
37,6,Marlon Mack,Denver Broncos,RB,1,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
38,6,Taysom Hill,New Orleans Saints,TE,1,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
39,6,Troy Dye,Minnesota Vikings,LB,1,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
40,6,Elijah Lee,Kansas City Chiefs,LB,1,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
41,6,Isaiah McDuffie,Green Bay Packers,LB,1,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
42,6,Shaq Thompson,Carolina Panthers,LB,1,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
43,6,Dante Pettis,Chicago Bears,WR,1,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
44,6,Dane Belton,New York Giants,S,1,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
45,6,Brandon Powell,Los Angeles Rams,WR,1,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
46,6,DJ Turner,Las Vegas Raiders,WR,1,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
47,48,Justin Watson,Kansas City Chiefs,WR,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
48,48,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
49,48,Brandon Jones,Miami Dolphins,S,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
50,48,Damarion Williams,Baltimore Ravens,CB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
51,48,Emmanuel Moseley,San Francisco 49ers,CB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
52,48,Chris Reed,Minnesota Vikings,G,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
53,48,Chris Evans,Cincinnati Bengals,HB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
54,48,Connor Heyward,Pittsburgh Steelers,TE,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
55,48,Kenneth Gainwell,Philadelphia Eagles,RB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
56,48,Ogbonnia Okoronkwo,Houston Texans,DL,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
57,48,Cullen Gillaspia,Seattle Seahawks,LB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
58,48,George Fant,New York Jets,T,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
59,48,Frank Clark,Kansas City Chiefs,DE,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
60,48,J.C. Jackson,Los Angeles Chargers,CB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
61,48,Kyle Fuller,Baltimore Ravens,CB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
62,48,Josh Harris,Los Angeles Chargers,LS,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
63,48,Ryan Tannehill,Tennessee Titans,QB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
64,48,T.J. Slaton,Green Bay Packers,DL,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
65,48,Dakoda Shepley,Seattle Seahawks,C,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
66,48,Joshua Kelley,Los Angeles Chargers,RB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
67,48,Benjamin St-Juste,Washington Commanders,CB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
68,48,Don Gardner,Tampa Bay Buccaneers,CB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
69,48,Dre Greenlaw,San Francisco 49ers,LB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
70,48,Tremayne Anchrum Jr.,Los Angeles Rams,T,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
71,48,Luke Masterson,Las Vegas Raiders,LB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
72,48,Matthew Butler,Las Vegas Raiders,DT,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
73,48,Nick Leverett,Tampa Bay Buccaneers,G,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
74,48,Mason Rudolph,Pittsburgh Steelers,QB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
75,48,Dominik Eberle,Green Bay Packers,K,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
76,48,Armani Rogers,Washington Commanders,TE,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
77,48,Dominique Robinson,Chicago Bears,DL,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
78,48,Javonte Williams,Denver Broncos,RB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
79,48,Oren Burks,San Francisco 49ers,LB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
80,48,D'Onta Foreman,Carolina Panthers,RB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
81,48,Daniel Jones,New York Giants,QB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
82,48,Leonard Floyd,Los Angeles Rams,LB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
83,48,Christian Ringo,Arizona Cardinals,DT,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
84,48,Malik Reed,Pittsburgh Steelers,LB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
85,48,Jerome Baker,Miami Dolphins,LB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
86,48,Taylor Moton,Carolina Panthers,T,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
87,48,Deon Bush,Kansas City Chiefs,DB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
88,48,Stephon Gilmore,Indianapolis Colts,CB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
89,48,Bryan Anger,Dallas Cowboys,P,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
90,48,Joshua Kaindoh,Kansas City Chiefs,DE,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
91,48,Jaylen Waddle,Miami Dolphins,WR,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
92,48,D.J. Reed,New York Jets,CB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
93,48,Dennis Houston,Dallas Cowboys,WR,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
94,48,Danny Pinter,Indianapolis Colts,G,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
95,48,Chris Jackson,Tennessee Titans,DB,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
96,48,Lloyd Cushenberry III,Denver Broncos,C,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
97,48,Ta'quon Graham,Atlanta Falcons,DL,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
98,48,George Karlaftis,Kansas City Chiefs,DE,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
99,48,Parris Campbell,Indianapolis Colts,WR,0,2022-11-08 07:24:28.279335,/nfl/player-stat/defense-special-teams-fumble-recoveries
