,Rank,Player,Team,Pos,Value,asof,url
34,21,Robert Spillane,Pittsburgh Steelers,LB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
35,21,Daniel Thomas,Jacksonville Jaguars,S,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
36,21,Kendrick Green,Pittsburgh Steelers,C,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
37,21,James Mitchell,Detroit Lions,TE,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
38,21,Carson Tinker,Seattle Seahawks,LB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
39,21,Mike McGlinchey,San Francisco 49ers,T,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
40,21,Thomas Morstead,Miami Dolphins,P,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
41,21,Matt Milano,Buffalo Bills,LB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
42,21,Pat Elflein,Carolina Panthers,G,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
43,21,Nick Moore,Baltimore Ravens,LS,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
44,21,Jedrick Wills Jr.,Cleveland Browns,T,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
45,21,Jerome Ford,Cleveland Browns,RB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
46,21,Jonah Jackson,Detroit Lions,G,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
47,21,Rashard Lawrence,Arizona Cardinals,DT,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
48,21,Quandre Diggs,Seattle Seahawks,S,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
49,21,Lester Cotton Sr.,Las Vegas Raiders,G,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
50,21,Armani Rogers,Washington Commanders,TE,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
51,21,Zander Horvath,Los Angeles Chargers,FB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
52,21,Bobby Price,Detroit Lions,CB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
53,21,Germaine Pratt,Cincinnati Bengals,LB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
54,21,T.J. Watt,Pittsburgh Steelers,LB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
55,21,Trysten Hill,Dallas Cowboys,DT,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
56,21,Ihmir Smith-Marsette,Chicago Bears,WR,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
57,21,Pierre Strong Jr.,New England Patriots,RB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
58,21,Taylor Lewan,Tennessee Titans,T,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
59,21,Wyatt Teller,Cleveland Browns,G,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
60,21,Trent Williams,San Francisco 49ers,T,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
61,21,Boston Scott,Philadelphia Eagles,RB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
62,21,Nate Sudfeld,Detroit Lions,QB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
63,21,Xavier Crawford,Jacksonville Jaguars,CB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
64,21,Gary Brightwell,New York Giants,RB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
65,21,Khalil Shakir,Buffalo Bills,WR,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
66,21,James Proche II,Baltimore Ravens,WR,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
67,21,Rico Dowdle,Dallas Cowboys,RB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
68,21,Troy Andersen,Atlanta Falcons,LB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
69,21,Divine Deablo,Las Vegas Raiders,LB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
70,21,Jeff Okudah,Detroit Lions,CB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
71,21,Bobby Hart,Buffalo Bills,T,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
72,21,Dalton Risner,Denver Broncos,G,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
73,21,Brian O'Neill,Minnesota Vikings,T,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
74,21,Ben Cleveland,Baltimore Ravens,G,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
75,21,Jamin Davis,Washington Commanders,LB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
76,21,Jonathan Harris,Denver Broncos,DL,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
77,21,Akeem Spence,San Francisco 49ers,DT,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
78,21,Kareem Hunt,Cleveland Browns,RB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
79,21,Rodney Hudson,Arizona Cardinals,OL,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
80,21,Folorunso Fatukasi,Jacksonville Jaguars,DT,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
81,21,Joe Jones,Tennessee Titans,LB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
82,21,Miles Boykin,Pittsburgh Steelers,WR,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
83,21,James Lynch,Minnesota Vikings,DL,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
84,21,JT Woods,Los Angeles Chargers,S,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
85,21,P.J. Locke,Denver Broncos,S,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
86,21,Christian Holmes,Washington Commanders,CB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
87,21,Donovan Peoples-Jones,Cleveland Browns,WR,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
88,21,Demarcus Lawrence,Dallas Cowboys,DE,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
89,21,Brandon Stephens,Baltimore Ravens,DB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
90,21,Dennis Daley,Tennessee Titans,G,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
91,21,Deane Leonard,Los Angeles Chargers,DB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
92,21,Lucas Patrick,Chicago Bears,OL,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
93,21,Brian Allen,Los Angeles Rams,C,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
94,21,Courtland Sutton,Denver Broncos,WR,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
95,21,Janarius Robinson,Philadelphia Eagles,DE,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
96,21,Grant Delpit,Cleveland Browns,S,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
97,21,Ashton Dulin,Indianapolis Colts,WR,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
98,21,Zach Ertz,Arizona Cardinals,TE,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
99,21,Myles Jack,Pittsburgh Steelers,LB,0,2022-09-27 19:20:48.230613,/nfl/player-stat/field-goals-succeeded-30-to-39
