,Rank,Player,Team,Pos,Value,asof,url
77,75,Noah Brown,Dallas Cowboys,WR,78,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
78,79,Dawson Knox,Buffalo Bills,TE,77,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
79,79,Alvin Kamara,New Orleans Saints,RB,77,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
80,81,Jerick McKinnon,Kansas City Chiefs,RB,75,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
81,82,Chris Moore,Houston Texans,WR,74,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
82,83,Cade Otton,Tampa Bay Buccaneers,TE,72,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
83,83,Aaron Jones,Green Bay Packers,RB,72,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
84,85,D'Andre Swift,Detroit Lions,RB,70,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
85,86,Zach Ertz,Arizona Cardinals,TE,69,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
86,86,Cole Kmet,Chicago Bears,TE,69,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
87,88,DeAndre Carter,Los Angeles Chargers,WR,68,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
88,89,Romeo Doubs,Green Bay Packers,WR,67,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
89,89,Isaiah McKenzie,Buffalo Bills,WR,67,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
90,89,Robert Tonyan,Green Bay Packers,TE,67,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
91,92,Nico Collins,Houston Texans,WR,66,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
92,92,Christian Watson,Green Bay Packers,WR,66,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
93,94,Noah Fant,Seattle Seahawks,TE,65,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
94,94,Juwan Johnson,New Orleans Saints,TE,65,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
95,94,Elijah Moore,New York Jets,WR,65,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
96,97,Greg Dortch,Arizona Cardinals,WR,64,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
97,97,Josh Jacobs,Las Vegas Raiders,RB,64,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
98,97,Kalif Raymond,Detroit Lions,WR,64,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
99,97,Corey Davis,New York Jets,WR,64,2023-02-09 11:52:35.422681,/nfl/player-stat/receiving-targeted
