,Rank,Player,Team,Pos,Value,asof,url
44,43,Calais Campbell,Baltimore Ravens,DE,49,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
45,43,DeForest Buckner,Indianapolis Colts,DT,49,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
46,47,DeMarcus Walker,Tennessee Titans,DL,47,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
47,47,Dre'Mont Jones,Denver Broncos,DE,47,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
48,49,Quinton Jefferson,Seattle Seahawks,DE,47,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
49,50,Frankie Luvu,Carolina Panthers,LB,46,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
50,50,Anthony Nelson,Tampa Bay Buccaneers,LB,46,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
51,52,Vita Vea,Tampa Bay Buccaneers,DL,46,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
52,53,Rashan Gary,Green Bay Packers,LB,45,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
53,54,Carl Lawson,New York Jets,DL,43,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
54,54,Elandon Roberts,Miami Dolphins,LB,43,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
55,56,Aidan Hutchinson,Detroit Lions,DL,43,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
56,57,Aaron Donald,Los Angeles Rams,DL,42,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
57,58,Kaden Elliss,New Orleans Saints,LB,42,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
58,58,Demario Davis,New Orleans Saints,LB,42,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
59,60,Marquis Haynes Sr.,Carolina Panthers,DE,41,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
60,61,Zach Allen,Arizona Cardinals,DE,41,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
61,62,Josh Allen,Jacksonville Jaguars,LB,40,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
62,62,George Karlaftis,Kansas City Chiefs,DE,40,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
63,64,Devin White,Tampa Bay Buccaneers,LB,40,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
64,64,Sam Hubbard,Cincinnati Bengals,DE,40,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
65,66,John Franklin-Myers,New York Jets,DL,39,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
66,67,Trey Hendrickson,Cincinnati Bengals,DE,39,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
67,68,Jaelan Phillips,Miami Dolphins,LB,38,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
68,69,Dayo Odeyingbo,Indianapolis Colts,DE,37,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
69,70,Samson Ebukam,San Francisco 49ers,DL,36,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
70,71,Demarcus Lawrence,Dallas Cowboys,DE,35,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
71,71,Kwity Paye,Indianapolis Colts,DE,35,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
72,71,T.J. Watt,Pittsburgh Steelers,LB,35,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
73,71,Donovan Wilson,Dallas Cowboys,S,35,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
74,75,Dawuane Smoot,Jacksonville Jaguars,DL,35,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
75,76,Mike Danna,Kansas City Chiefs,DE,34,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
76,76,Kayvon Thibodeaux,New York Giants,LB,34,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
77,78,Carl Granderson,New Orleans Saints,DE,34,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
78,78,Deatrich Wise Jr.,New England Patriots,DL,34,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
79,80,Derwin James Jr.,Los Angeles Chargers,S,33,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
80,81,Charles Omenihu,San Francisco 49ers,DL,32,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
81,81,Frank Clark,Kansas City Chiefs,DE,32,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
82,81,Bobby Wagner,Los Angeles Rams,LB,32,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
83,84,Zach Sieler,Miami Dolphins,DT,32,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
84,84,Azeez Ojulari,New York Giants,LB,32,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
85,86,Shaq Lawson,Buffalo Bills,DE,31,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
86,86,L'Jarius Sneed,Kansas City Chiefs,CB,31,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
87,88,Arden Key,Jacksonville Jaguars,DE,31,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
88,88,Carl Nassib,Tampa Bay Buccaneers,DE,31,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
89,88,Joe Tryon-Shoyinka,Tampa Bay Buccaneers,LB,31,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
90,91,Brandon Jones,Miami Dolphins,S,30,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
91,92,John Cominsky,Detroit Lions,DL,29,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
92,92,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,29,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
93,92,Greg Gaines,Los Angeles Rams,DT,29,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
94,92,Carlos Dunlap,Kansas City Chiefs,DE,29,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
95,96,Ifeadi Odenigbo,Tampa Bay Buccaneers,DE,28,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
96,96,Josey Jewell,Denver Broncos,LB,28,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
97,96,D.J. Wonnum,Minnesota Vikings,DE,28,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
98,99,Baron Browning,Denver Broncos,LB,28,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
99,100,Drue Tranquill,Los Angeles Chargers,LB,27,2023-01-08 14:29:58.625804,/nfl/player-stat/defense-sack-yards
