,Rank,Player,Team,Pos,Value,asof,url
36,36,Cam Akers,Los Angeles Rams,RB,7,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
37,36,AJ Dillon,Green Bay Packers,RB,7,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
38,36,Cooper Kupp,Los Angeles Rams,WR,7,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
39,36,Jahan Dotson,Washington Commanders,WR,7,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
40,36,Josh Allen,Buffalo Bills,QB,7,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
41,36,Daniel Jones,New York Giants,QB,7,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
42,36,DeVonta Smith,Philadelphia Eagles,WR,7,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
43,36,DJ Moore,Carolina Panthers,WR,7,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
44,36,Gabe Davis,Buffalo Bills,WR,7,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
45,36,Aaron Jones,Green Bay Packers,RB,7,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
46,36,Cordarrelle Patterson,Atlanta Falcons,RB,7,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
47,36,Tee Higgins,Cincinnati Bengals,WR,7,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
48,49,Amon-Ra St. Brown,Detroit Lions,WR,6,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
49,49,Cole Kmet,Chicago Bears,TE,6,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
50,49,DK Metcalf,Seattle Seahawks,WR,6,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
51,49,Mecole Hardman,Kansas City Chiefs,WR,6,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
52,49,Jerry Jeudy,Denver Broncos,WR,6,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
53,49,T.J. Hockenson,Minnesota Vikings,TE,6,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
54,49,Mike Evans,Tampa Bay Buccaneers,WR,6,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
55,49,Jeff Wilson Jr.,Miami Dolphins,RB,6,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
56,49,Rhamondre Stevenson,New England Patriots,RB,6,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
57,49,Devin Singletary,Buffalo Bills,RB,6,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
58,49,Samaje Perine,Cincinnati Bengals,HB,6,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
59,49,Leonard Fournette,Tampa Bay Buccaneers,RB,6,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
60,49,David Montgomery,Chicago Bears,RB,6,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
61,49,Clyde Edwards-Helaire,Kansas City Chiefs,RB,6,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
62,63,Allen Lazard,Green Bay Packers,WR,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
63,63,Trevor Lawrence,Jacksonville Jaguars,QB,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
64,63,Travis Etienne Jr.,Jacksonville Jaguars,RB,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
65,63,Latavius Murray,Denver Broncos,RB,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
66,63,Isiah Pacheco,Kansas City Chiefs,RB,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
67,63,D'Onta Foreman,Carolina Panthers,RB,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
68,63,Jakobi Meyers,New England Patriots,WR,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
69,63,Breece Hall,New York Jets,RB,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
70,63,Joe Burrow,Cincinnati Bengals,QB,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
71,63,Dawson Knox,Buffalo Bills,TE,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
72,63,Deebo Samuel,San Francisco 49ers,WR,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
73,63,Mike Gesicki,Miami Dolphins,TE,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
74,63,Raheem Mostert,Miami Dolphins,RB,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
75,63,Mark Andrews,Baltimore Ravens,TE,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
76,63,K.J. Osborn,Minnesota Vikings,WR,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
77,63,Antonio Gibson,Washington Commanders,RB,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
78,63,Dalton Schultz,Dallas Cowboys,TE,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
79,63,Khalil Herbert,Chicago Bears,RB,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
80,63,James Robinson,New York Jets,RB,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
81,63,Isaiah McKenzie,Buffalo Bills,WR,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
82,63,Adam Thielen,Minnesota Vikings,WR,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
83,63,Tyler Boyd,Cincinnati Bengals,WR,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
84,63,Dameon Pierce,Houston Texans,RB,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
85,63,Zay Jones,Jacksonville Jaguars,WR,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
86,63,Curtis Samuel,Washington Commanders,WR,5,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
87,88,Mack Hollins,Las Vegas Raiders,WR,4,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
88,88,Patrick Mahomes,Kansas City Chiefs,QB,4,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
89,88,Tyler Allgeier,Atlanta Falcons,RB,4,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
90,88,Terry McLaurin,Washington Commanders,WR,4,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
91,88,Isaiah Hodgins,New York Giants,WR,4,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
92,88,Kenyan Drake,Baltimore Ravens,RB,4,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
93,88,Zach Ertz,Arizona Cardinals,TE,4,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
94,88,Drake London,Atlanta Falcons,WR,4,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
95,88,Marquise Goodwin,Seattle Seahawks,WR,4,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
96,88,Kareem Hunt,Cleveland Browns,RB,4,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
97,88,Shane Zylstra,Detroit Lions,TE,4,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
98,88,Evan Engram,Jacksonville Jaguars,TE,4,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
99,88,Garrett Wilson,New York Jets,WR,4,2023-01-08 14:29:12.191107,/nfl/player-stat/rushing-and-receiving-touchdowns
