,Rank,Player,Team,Pos,Value,asof,url
24,24,Eddy Pineiro,Carolina Panthers,K,18,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
25,26,Ryan Succop,Tampa Bay Buccaneers,K,17,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
26,27,Matthew Wright,Pittsburgh Steelers,K,15,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
27,27,Ka'imi Fairbairn,Houston Texans,K,15,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
28,29,Matt Prater,Arizona Cardinals,K,13,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
29,29,Chase McLaughlin,Indianapolis Colts,K,13,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
30,31,Cameron Dicker,Los Angeles Chargers,K,12,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
31,31,Austin Seibert,Detroit Lions,K,12,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
32,31,Dustin Hopkins,Los Angeles Chargers,K,12,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
33,34,Brandon McManus,Denver Broncos,K,11,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
34,35,Chris Boswell,Pittsburgh Steelers,K,9,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
35,36,Taylor Bertolet,Carolina Panthers,KR,6,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
36,37,Matt Ammendola,Houston Texans,K,5,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
37,38,Rodrigo Blankenship,Arizona Cardinals,K,4,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
38,39,Tristan Vizcaino,New England Patriots,K,3,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
39,39,Josh Lambo,Tennessee Titans,K,3,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
40,41,Dominik Eberle,Green Bay Packers,K,2,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
41,42,Mitch Wishnowsky,San Francisco 49ers,P,1,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
42,42,Justin Reid,Kansas City Chiefs,S,1,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
43,42,Caleb Shudak,Tennessee Titans,K,1,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
44,42,Nick Sciba,Pittsburgh Steelers,K,1,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
45,46,Phil Haynes,Seattle Seahawks,G,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
46,46,Brandon Graham,Philadelphia Eagles,DE,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
47,46,Genard Avery,Tampa Bay Buccaneers,LB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
48,46,Craig Reynolds,Detroit Lions,RB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
49,46,Davontae Harris,Los Angeles Chargers,CB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
50,46,Israel Mukuamu,Dallas Cowboys,S,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
51,46,Jalen Reeves-Maybin,Houston Texans,LB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
52,46,Blake Brandel,Minnesota Vikings,T,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
53,46,Joe Bachie,Cincinnati Bengals,LB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
54,46,Thomas Booker IV,Houston Texans,DL,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
55,46,John Johnson III,Cleveland Browns,S,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
56,46,Darrell Taylor,Seattle Seahawks,LB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
57,46,Tony Jones Jr.,Seattle Seahawks,RB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
58,46,Sterling Weatherford,Chicago Bears,LB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
59,46,Zach Tom,Green Bay Packers,OL,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
60,46,Trai Turner,Washington Commanders,G,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
61,46,Maurice Alexander,Detroit Lions,WR,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
62,46,Roy Lopez,Houston Texans,DL,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
63,46,Tre' McKitty,Los Angeles Chargers,TE,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
64,46,Jameis Winston,New Orleans Saints,QB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
65,46,Keith Smith,Atlanta Falcons,FB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
66,46,Abdullah Anderson,Atlanta Falcons,DL,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
67,46,Cedrick Wilson Jr.,Miami Dolphins,WR,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
68,46,Phidarian Mathis,Washington Commanders,DT,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
69,46,Jeff Wilson Jr.,Miami Dolphins,RB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
70,46,Jonotthan Harrison,Atlanta Falcons,C,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
71,46,Nik Needham,Miami Dolphins,CB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
72,46,Nick Bellore,Seattle Seahawks,LB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
73,46,Brian Allen,Los Angeles Rams,C,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
74,46,Cor'Dale Flott,New York Giants,DB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
75,46,A'Shawn Robinson,Los Angeles Rams,DT,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
76,46,Jonas Griffith,Denver Broncos,LB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
77,46,Azeez Ojulari,New York Giants,LB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
78,46,Tyquan Lewis,Indianapolis Colts,DE,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
79,46,Chazz Surratt,New York Jets,LB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
80,46,Matthew Butler,Las Vegas Raiders,DT,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
81,46,Tommy Tremble,Carolina Panthers,TE,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
82,46,Kendrick Bourne,New England Patriots,WR,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
83,46,Christian Kirk,Jacksonville Jaguars,WR,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
84,46,La'Darius Hamilton,Green Bay Packers,LB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
85,46,Jonathan Taylor,Indianapolis Colts,RB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
86,46,Marcus Johnson,New York Giants,WR,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
87,46,Nick Martin,Washington Commanders,C,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
88,46,Tony Pollard,Dallas Cowboys,RB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
89,46,Byron Pringle,Chicago Bears,WR,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
90,46,Tariq Carpenter,Green Bay Packers,S,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
91,46,Duke Johnson,Buffalo Bills,RB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
92,46,Ja'Wuan James,Baltimore Ravens,T,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
93,46,Jonathan Ward,Arizona Cardinals,RB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
94,46,D.J. Davidson,New York Giants,DL,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
95,46,Darrel Williams,Arizona Cardinals,RB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
96,46,Justin Pugh,Arizona Cardinals,OL,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
97,46,Mark Andrews,Baltimore Ravens,TE,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
98,46,Melvin Ingram III,Miami Dolphins,LB,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
99,46,KC McDermott,Houston Texans,OL,0,2022-12-08 02:38:28.947588,/nfl/player-stat/scoring-extra-points
