,Rank,Player,Team,Pos,Value,asof,url
22,23,Damien Harris,New England Patriots,RB,4.6,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
23,24,Rhamondre Stevenson,New England Patriots,RB,4.6,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
24,25,Jonathan Taylor,Indianapolis Colts,RB,4.5,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
25,26,D'Onta Foreman,Carolina Panthers,RB,4.5,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
26,27,Samaje Perine,Cincinnati Bengals,HB,4.4,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
27,28,Devin Singletary,Buffalo Bills,RB,4.4,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
28,29,Christian McCaffrey,San Francisco 49ers,RB,4.4,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
29,30,AJ Dillon,Green Bay Packers,RB,4.4,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
30,31,Saquon Barkley,New York Giants,RB,4.4,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
31,32,Dameon Pierce,Houston Texans,RB,4.3,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
32,33,Eno Benjamin,Houston Texans,RB,4.3,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
33,34,Austin Ekeler,Los Angeles Chargers,RB,4.3,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
34,35,Clyde Edwards-Helaire,Kansas City Chiefs,RB,4.3,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
35,36,Derrick Henry,Tennessee Titans,RB,4.2,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
36,37,Ezekiel Elliott,Dallas Cowboys,RB,4.2,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
37,38,Jamaal Williams,Detroit Lions,RB,4.1,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
38,39,Kareem Hunt,Cleveland Browns,RB,4.1,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
39,40,Darrell Henderson Jr.,Jacksonville Jaguars,RB,4.0,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
40,41,David Montgomery,Chicago Bears,RB,4.0,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
41,42,James Conner,Arizona Cardinals,RB,3.9,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
42,43,Latavius Murray,Denver Broncos,RB,3.9,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
43,44,James Robinson,New York Jets,RB,3.9,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
44,45,Alvin Kamara,New Orleans Saints,RB,3.8,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
45,46,Najee Harris,Pittsburgh Steelers,RB,3.8,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
46,47,Brian Robinson,Washington Commanders,RB,3.8,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
47,48,Joe Mixon,Cincinnati Bengals,HB,3.8,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
48,49,Rachaad White,Tampa Bay Buccaneers,RB,3.8,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
49,50,Michael Carter,New York Jets,RB,3.7,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
50,51,Antonio Gibson,Washington Commanders,RB,3.7,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
51,52,Melvin Gordon III,Kansas City Chiefs,RB,3.5,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
52,53,Leonard Fournette,Tampa Bay Buccaneers,RB,3.5,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
53,54,Cam Akers,Los Angeles Rams,RB,3.3,2022-12-08 02:37:21.980562,/nfl/player-stat/rushing-yards-per-attempt
