,Rank,Player,Team,Pos,Value,asof,url
88,45,Cade Otton,Tampa Bay Buccaneers,TE,4,2022-12-08 02:38:22.197074,/nfl/player-stat/defense-special-teams-solo-tackles
89,45,Jabrill Peppers,New England Patriots,DB,4,2022-12-08 02:38:22.197074,/nfl/player-stat/defense-special-teams-solo-tackles
90,91,Josh Woods,Detroit Lions,LB,3,2022-12-08 02:38:22.197074,/nfl/player-stat/defense-special-teams-solo-tackles
91,91,Jalen Reeves-Maybin,Houston Texans,LB,3,2022-12-08 02:38:22.197074,/nfl/player-stat/defense-special-teams-solo-tackles
92,91,Ryan Griffin,Chicago Bears,TE,3,2022-12-08 02:38:22.197074,/nfl/player-stat/defense-special-teams-solo-tackles
93,91,Zyon McCollum,Tampa Bay Buccaneers,CB,3,2022-12-08 02:38:22.197074,/nfl/player-stat/defense-special-teams-solo-tackles
94,91,Sterling Weatherford,Chicago Bears,LB,3,2022-12-08 02:38:22.197074,/nfl/player-stat/defense-special-teams-solo-tackles
95,91,Chris Myarick,New York Giants,FB,3,2022-12-08 02:38:22.197074,/nfl/player-stat/defense-special-teams-solo-tackles
96,91,Chad Muma,Jacksonville Jaguars,LB,3,2022-12-08 02:38:22.197074,/nfl/player-stat/defense-special-teams-solo-tackles
97,91,Jonathon Cooper,Denver Broncos,LB,3,2022-12-08 02:38:22.197074,/nfl/player-stat/defense-special-teams-solo-tackles
98,91,Tyrel Dodson,Buffalo Bills,LB,3,2022-12-08 02:38:22.197074,/nfl/player-stat/defense-special-teams-solo-tackles
99,91,Charlie Woerner,San Francisco 49ers,TE,3,2022-12-08 02:38:22.197074,/nfl/player-stat/defense-special-teams-solo-tackles
