,Rank,Player,Team,Pos,Value,asof,url
43,28,Sebastian Joseph-Day,Los Angeles Chargers,DL,5,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
44,28,Justin Madubuike,Baltimore Ravens,DT,5,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
45,28,Demarcus Lawrence,Dallas Cowboys,DE,5,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
46,28,Josh Allen,Jacksonville Jaguars,LB,5,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
47,48,Sam Williams,Dallas Cowboys,DE,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
48,48,Rasheem Green,Houston Texans,DL,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
49,48,Yannick Ngakoue,Indianapolis Colts,DE,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
50,48,Malcolm Rodriguez,Detroit Lions,LB,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
51,48,Roquan Smith,Chicago Bears,LB,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
52,48,Bradley Chubb,Denver Broncos,LB,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
53,48,Alex Singleton,Denver Broncos,LB,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
54,48,Rashad Weaver,Tennessee Titans,LB,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
55,48,Frank Clark,Kansas City Chiefs,DE,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
56,48,Preston Smith,Green Bay Packers,LB,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
57,48,Damien Wilson,Carolina Panthers,LB,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
58,48,Denico Autry,Tennessee Titans,DL,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
59,48,T.J. Edwards,Philadelphia Eagles,LB,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
60,48,Dante Fowler Jr.,Dallas Cowboys,DE,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
61,48,Elandon Roberts,Miami Dolphins,LB,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
62,48,Deatrich Wise Jr.,New England Patriots,DL,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
63,48,Jaelan Phillips,Miami Dolphins,LB,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
64,48,Al Woods,Seattle Seahawks,DT,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
65,48,Uchenna Nwosu,Seattle Seahawks,LB,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
66,48,Melvin Ingram III,Miami Dolphins,LB,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
67,48,DeShon Elliott,Detroit Lions,S,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
68,48,Roy Robertson-Harris,Jacksonville Jaguars,DL,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
69,48,Osa Odighizuwa,Dallas Cowboys,DT,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
70,48,Cameron Heyward,Pittsburgh Steelers,DT,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
71,48,Jamin Davis,Washington Commanders,LB,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
72,48,Anthony Walker Jr.,Cleveland Browns,LB,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
73,48,Tremaine Edmunds,Buffalo Bills,LB,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
74,48,J.J. Watt,Arizona Cardinals,DE,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
75,48,Jalen Ramsey,Los Angeles Rams,DB,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
76,48,Vonn Bell,Cincinnati Bengals,S,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
77,48,Matt Milano,Buffalo Bills,LB,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
78,48,Samson Ebukam,San Francisco 49ers,DL,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
79,48,E.J. Speed,Indianapolis Colts,LB,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
80,48,Zaire Franklin,Indianapolis Colts,LB,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
81,48,Jarran Reed,Green Bay Packers,DL,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
82,48,Jeffery Simmons,Tennessee Titans,DT,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
83,48,Logan Hall,Tampa Bay Buccaneers,DL,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
84,48,Zaven Collins,Arizona Cardinals,LB,4,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
85,86,Dre Greenlaw,San Francisco 49ers,LB,3,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
86,86,D.J. Jones,Denver Broncos,DT,3,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
87,86,Josey Jewell,Denver Broncos,LB,3,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
88,86,Shaquil Barrett,Tampa Bay Buccaneers,LB,3,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
89,86,Kenny Clark,Green Bay Packers,DL,3,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
90,86,Alex Anzalone,Detroit Lions,LB,3,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
91,86,Austin Johnson,Los Angeles Chargers,DL,3,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
92,86,Derwin James Jr.,Los Angeles Chargers,S,3,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
93,86,Sheldon Rankins,New York Jets,DL,3,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
94,86,D.J. Wonnum,Minnesota Vikings,DE,3,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
95,86,Poona Ford,Seattle Seahawks,DT,3,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
96,86,Adam Gotsis,Jacksonville Jaguars,DE,3,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
97,86,T.J. Watt,Pittsburgh Steelers,LB,3,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
98,86,Adrian Amos,Green Bay Packers,S,3,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
99,86,Charles Omenihu,San Francisco 49ers,DL,3,2022-10-25 10:52:47.279887,/nfl/player-stat/defense-tackles-for-loss
