,Rank,Player,Team,Pos,Value,asof,url
27,28,Dallin Leavitt,Green Bay Packers,S,10,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
28,28,Alex Singleton,Denver Broncos,LB,10,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
29,28,Dare Ogunbowale,Houston Texans,RB,10,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
30,28,Eric Murray,Houston Texans,DB,10,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
31,28,Grant Stuard,Indianapolis Colts,LB,10,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
32,28,Cam Lewis,Buffalo Bills,CB,10,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
33,28,Ko Kieft,Tampa Bay Buccaneers,TE,10,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
34,28,Matthias Farley,Las Vegas Raiders,S,10,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
35,28,J.T. Gray,New Orleans Saints,DB,10,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
36,28,Markus Bailey,Cincinnati Bengals,LB,10,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
37,28,Josh Blackwell,Chicago Bears,DB,10,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
38,28,Eric Wilson,Green Bay Packers,LB,10,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
39,40,Kevin Rader,Tennessee Titans,TE,9,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
40,40,Michael Thomas,Cincinnati Bengals,S,9,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
41,40,Akeem Davis-Gaither,Cincinnati Bengals,LB,9,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
42,40,KhaDarel Hodge,Atlanta Falcons,WR,9,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
43,40,Jack Cochrane,Kansas City Chiefs,LB,9,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
44,40,Kyle Dugger,New England Patriots,DB,9,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
45,40,Joe Jones,Tennessee Titans,LB,9,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
46,40,Justin Bethel,Miami Dolphins,CB,9,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
47,40,Matthew Slater,New England Patriots,WR,9,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
48,40,DeAndre Houston-Carson,Chicago Bears,DB,9,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
49,40,Giovanni Ricci,Carolina Panthers,TE,9,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
50,40,Dennis Gardeck,Arizona Cardinals,LB,9,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
51,52,Jabrill Peppers,New England Patriots,DB,8,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
52,52,Ameer Abdullah,Las Vegas Raiders,RB,8,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
53,52,Blake Cashman,Houston Texans,LB,8,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
54,52,Daniel Sorensen,New Orleans Saints,S,8,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
55,52,Julian Love,New York Giants,S,8,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
56,52,Nick Cross,Indianapolis Colts,S,8,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
57,52,Rasul Douglas,Green Bay Packers,CB,8,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
58,52,Luke Masterson,Las Vegas Raiders,LB,8,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
59,52,Connor Heyward,Pittsburgh Steelers,TE,8,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
60,52,Miles Boykin,Pittsburgh Steelers,WR,8,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
61,52,Zech McPhearson,Philadelphia Eagles,CB,8,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
62,52,Chris Claybrooks,Jacksonville Jaguars,CB,8,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
63,52,Mack Wilson Sr.,New England Patriots,LB,8,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
64,52,Stephen Anderson,Arizona Cardinals,TE,8,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
65,52,Ambry Thomas,San Francisco 49ers,CB,8,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
66,52,Chad Muma,Jacksonville Jaguars,LB,8,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
67,52,E.J. Speed,Indianapolis Colts,LB,8,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
68,52,Elijah Lee,Chicago Bears,LB,8,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
69,52,Joey Blount,Seattle Seahawks,S,8,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
70,52,Travis Homer,Seattle Seahawks,RB,8,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
71,52,Zack Baun,New Orleans Saints,LB,8,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
72,52,Chris Board,Detroit Lions,LB,8,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
73,74,Michael Burton,Kansas City Chiefs,FB,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
74,74,Jaylon Jones,Chicago Bears,DB,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
75,74,Delarrin Turner-Yell,Denver Broncos,S,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
76,74,Darien Butler,Las Vegas Raiders,LB,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
77,74,Elijah Hicks,Chicago Bears,DB,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
78,74,Mike Ford,Atlanta Falcons,CB,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
79,74,Benny Snell Jr.,Pittsburgh Steelers,RB,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
80,74,JoJo Domann,Indianapolis Colts,LB,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
81,74,Dontrell Hilliard,Tennessee Titans,RB,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
82,74,Deon Bush,Kansas City Chiefs,DB,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
83,74,Chigoziem Okonkwo,Tennessee Titans,TE,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
84,74,Trayveon Williams,Cincinnati Bengals,HB,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
85,74,DeeJay Dallas,Seattle Seahawks,RB,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
86,74,Cade Otton,Tampa Bay Buccaneers,TE,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
87,74,Cody Davis,New England Patriots,DB,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
88,74,Neville Hewitt,Houston Texans,LB,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
89,74,Ezekiel Turner,Arizona Cardinals,LB,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
90,74,Joe Bachie,Cincinnati Bengals,LB,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
91,74,Damarcus Mitchell,New England Patriots,DL,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
92,74,Kerby Joseph,Detroit Lions,S,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
93,74,Keion Crossen,Miami Dolphins,DB,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
94,74,Tyler Davis,Green Bay Packers,TE,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
95,74,Nakobe Dean,Philadelphia Eagles,LB,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
96,74,Clay Johnston,Cincinnati Bengals,LB,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
97,74,Carter Coughlin,New York Giants,LB,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
98,74,C.J. Ham,Minnesota Vikings,FB,7,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
99,100,Christian Rozeboom,Los Angeles Rams,LB,6,2023-01-01 15:49:04.209399,/nfl/player-stat/defense-special-teams-total-tackles
