,Rank,Player,Team,Pos,Value,asof,url
33,34,Jahan Dotson,Washington Commanders,WR,4,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
34,34,Justin Jefferson,Minnesota Vikings,WR,4,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
35,34,Kenyan Drake,Baltimore Ravens,RB,4,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
36,34,Tyler Boyd,Cincinnati Bengals,WR,4,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
37,34,Zach Ertz,Arizona Cardinals,TE,4,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
38,34,Kareem Hunt,Cleveland Browns,RB,4,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
39,34,Ezekiel Elliott,Dallas Cowboys,RB,4,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
40,34,Mike Gesicki,Miami Dolphins,TE,4,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
41,34,Tyler Lockett,Seattle Seahawks,WR,4,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
42,34,Justin Fields,Chicago Bears,QB,4,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
43,34,Isaiah McKenzie,Buffalo Bills,WR,4,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
44,34,Travis Etienne Jr.,Jacksonville Jaguars,RB,4,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
45,34,Devin Duvernay,Baltimore Ravens,WR,4,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
46,34,DK Metcalf,Seattle Seahawks,WR,4,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
47,34,Dameon Pierce,Houston Texans,RB,4,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
48,34,Brandon Aiyuk,San Francisco 49ers,WR,4,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
49,34,Antonio Gibson,Washington Commanders,RB,4,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
50,34,Josh Allen,Buffalo Bills,QB,4,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
51,34,Joe Burrow,Cincinnati Bengals,QB,4,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
52,34,Gabe Davis,Buffalo Bills,WR,4,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
53,34,Aaron Jones,Green Bay Packers,RB,4,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
54,55,Kenneth Gainwell,Philadelphia Eagles,RB,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
55,55,D'Onta Foreman,Carolina Panthers,RB,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
56,55,Daniel Jones,New York Giants,QB,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
57,55,D'Andre Swift,Detroit Lions,RB,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
58,55,DJ Moore,Carolina Panthers,WR,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
59,55,Michael Thomas,New Orleans Saints,WR,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
60,55,Jakobi Meyers,New England Patriots,WR,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
61,55,Tyreek Hill,Miami Dolphins,WR,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
62,55,Jerry Jeudy,Denver Broncos,WR,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
63,55,Curtis Samuel,Washington Commanders,WR,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
64,55,Mike Williams,Los Angeles Chargers,WR,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
65,55,Chase Edmonds,Denver Broncos,RB,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
66,55,Deebo Samuel,San Francisco 49ers,WR,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
67,55,Najee Harris,Pittsburgh Steelers,RB,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
68,55,Marquise Brown,Arizona Cardinals,WR,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
69,55,Alexander Mattison,Minnesota Vikings,RB,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
70,55,Will Dissly,Seattle Seahawks,TE,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
71,55,Tyler Conklin,New York Jets,TE,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
72,55,Mike Evans,Tampa Bay Buccaneers,WR,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
73,55,Romeo Doubs,Green Bay Packers,WR,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
74,55,Raheem Mostert,Miami Dolphins,RB,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
75,55,T.J. Hockenson,Minnesota Vikings,TE,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
76,55,Tee Higgins,Cincinnati Bengals,WR,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
77,55,Marcus Mariota,Atlanta Falcons,QB,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
78,55,Damien Harris,New England Patriots,RB,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
79,55,Michael Carter,New York Jets,RB,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
80,55,Jeff Wilson Jr.,Miami Dolphins,RB,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
81,55,Jelani Woods,Indianapolis Colts,TE,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
82,55,Daniel Bellinger,New York Giants,TE,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
83,55,Dontrell Hilliard,Tennessee Titans,RB,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
84,55,Latavius Murray,Denver Broncos,RB,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
85,55,Juwan Johnson,New Orleans Saints,TE,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
86,55,CeeDee Lamb,Dallas Cowboys,WR,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
87,55,Trevor Lawrence,Jacksonville Jaguars,QB,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
88,55,Alvin Kamara,New Orleans Saints,RB,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
89,55,Cole Kmet,Chicago Bears,TE,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
90,55,Amon-Ra St. Brown,Detroit Lions,WR,3,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
91,92,Justin Watson,Kansas City Chiefs,WR,2,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
92,92,Parris Campbell,Indianapolis Colts,WR,2,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
93,92,Irv Smith Jr.,Minnesota Vikings,TE,2,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
94,92,Adam Thielen,Minnesota Vikings,WR,2,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
95,92,O.J. Howard,Houston Texans,TE,2,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
96,92,Tevin Coleman,San Francisco 49ers,RB,2,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
97,92,Greg Dortch,Arizona Cardinals,WR,2,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
98,92,River Cracraft,Miami Dolphins,WR,2,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
99,92,Chris Moore,Houston Texans,WR,2,2022-11-08 07:23:28.601551,/nfl/player-stat/rushing-and-receiving-touchdowns
