,Rank,Player,Team,Pos,Value,asof,url
30,31,DeVonta Smith,Philadelphia Eagles,WR,420,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
31,32,Gabe Davis,Buffalo Bills,WR,418,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
32,32,David Njoku,Cleveland Browns,TE,418,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
33,34,Donovan Peoples-Jones,Cleveland Browns,WR,417,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
34,35,Jakobi Meyers,New England Patriots,WR,415,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
35,36,T.J. Hockenson,Detroit Lions,TE,395,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
36,37,Curtis Samuel,Washington Commanders,WR,390,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
37,38,Deebo Samuel,San Francisco 49ers,WR,387,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
38,39,Mack Hollins,Las Vegas Raiders,WR,381,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
39,40,Alec Pierce,Indianapolis Colts,WR,373,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
40,41,Diontae Johnson,Pittsburgh Steelers,WR,372,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
41,42,Marquez Valdes-Scantling,Kansas City Chiefs,WR,369,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
42,43,Chris Godwin,Tampa Bay Buccaneers,WR,368,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
43,44,Pat Freiermuth,Pittsburgh Steelers,TE,367,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
44,45,Darnell Mooney,Chicago Bears,WR,364,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
45,46,Josh Reynolds,Detroit Lions,WR,357,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
46,46,Austin Ekeler,Los Angeles Chargers,RB,357,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
47,48,Christian McCaffrey,San Francisco 49ers,RB,356,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
48,49,Brandin Cooks,Houston Texans,WR,354,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
49,49,Zach Ertz,Arizona Cardinals,TE,354,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
50,51,Adam Thielen,Minnesota Vikings,WR,351,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
51,51,Corey Davis,New York Jets,WR,351,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
52,53,Drake London,Atlanta Falcons,WR,346,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
53,54,Amon-Ra St. Brown,Detroit Lions,WR,344,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
54,55,Allen Lazard,Green Bay Packers,WR,340,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
55,56,Noah Brown,Dallas Cowboys,WR,339,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
56,57,George Pickens,Pittsburgh Steelers,WR,338,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
57,58,Evan Engram,Jacksonville Jaguars,TE,330,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
58,59,DeVante Parker,New England Patriots,WR,321,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
59,60,George Kittle,San Francisco 49ers,TE,319,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
60,61,Devin Duvernay,Baltimore Ravens,WR,313,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
61,62,Tyler Higbee,Los Angeles Rams,TE,312,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
62,62,Olamide Zaccheaus,Atlanta Falcons,WR,312,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
63,64,Chase Claypool,Pittsburgh Steelers,WR,311,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
64,65,Tyler Conklin,New York Jets,TE,309,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
65,65,Zay Jones,Jacksonville Jaguars,WR,309,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
66,67,Nico Collins,Houston Texans,WR,305,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
67,67,Gerald Everett,Los Angeles Chargers,TE,305,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
68,69,Romeo Doubs,Green Bay Packers,WR,296,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
69,70,Alvin Kamara,New Orleans Saints,RB,287,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
70,71,Robert Tonyan,Green Bay Packers,TE,286,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
71,72,Rashod Bateman,Baltimore Ravens,WR,285,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
72,73,Parris Campbell,Indianapolis Colts,WR,282,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
73,74,Leonard Fournette,Tampa Bay Buccaneers,RB,273,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
74,75,Hayden Hurst,Cincinnati Bengals,TE,268,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
75,76,Marvin Jones Jr.,Jacksonville Jaguars,WR,265,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
76,77,DeAndre Hopkins,Arizona Cardinals,WR,262,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
77,78,Kyle Pitts,Atlanta Falcons,TE,258,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
78,79,Randall Cobb,Green Bay Packers,WR,257,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
79,80,Robert Woods,Tennessee Titans,WR,256,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
80,81,Rondale Moore,Arizona Cardinals,WR,251,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
81,82,Joshua Palmer,Los Angeles Chargers,WR,240,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
82,83,Kalif Raymond,Detroit Lions,WR,238,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
83,84,Mike Gesicki,Miami Dolphins,TE,235,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
84,84,Tre'quan Smith,New Orleans Saints,WR,235,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
85,86,Darius Slayton,New York Giants,WR,232,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
86,87,Ben Skowronek,Los Angeles Rams,WR,231,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
87,87,Russell Gage,Tampa Bay Buccaneers,WR,231,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
88,89,DeAndre Carter,Los Angeles Chargers,WR,229,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
89,90,Antonio Gibson,Washington Commanders,RB,228,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
90,91,Nelson Agholor,New England Patriots,WR,227,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
91,92,Allen Robinson II,Los Angeles Rams,WR,224,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
92,93,Greg Dortch,Arizona Cardinals,WR,221,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
93,94,Mecole Hardman,Kansas City Chiefs,WR,218,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
94,94,Breece Hall,New York Jets,RB,218,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
95,96,Rhamondre Stevenson,New England Patriots,RB,217,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
96,97,Juwan Johnson,New Orleans Saints,TE,216,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
97,98,Joe Mixon,Cincinnati Bengals,HB,214,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
98,99,Will Dissly,Seattle Seahawks,TE,206,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
99,99,Robbie Anderson,Arizona Cardinals,WR,206,2022-11-01 08:09:43.888487,/nfl/player-stat/receiving-yards
