,Rank,Player,Team,Pos,Value,asof,url
23,23,Tee Higgins,Cincinnati Bengals,WR,73,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
24,25,Terry McLaurin,Washington Commanders,WR,72,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
25,26,Garrett Wilson,New York Jets,WR,71,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
26,27,Evan Engram,Jacksonville Jaguars,TE,68,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
27,27,Joshua Palmer,Los Angeles Chargers,WR,68,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
28,27,Leonard Fournette,Tampa Bay Buccaneers,RB,68,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
29,30,Adam Thielen,Minnesota Vikings,WR,67,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
30,30,Mike Evans,Tampa Bay Buccaneers,WR,67,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
31,30,Jaylen Waddle,Miami Dolphins,WR,67,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
32,33,Tyler Higbee,Los Angeles Rams,TE,65,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
33,33,Brandon Aiyuk,San Francisco 49ers,WR,65,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
34,35,Mark Andrews,Baltimore Ravens,TE,64,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
35,35,DeAndre Hopkins,Arizona Cardinals,WR,64,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
36,37,Chris Olave,New Orleans Saints,WR,63,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
37,38,Rhamondre Stevenson,New England Patriots,RB,62,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
38,38,Curtis Samuel,Washington Commanders,WR,62,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
39,40,Drake London,Atlanta Falcons,WR,61,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
40,41,Pat Freiermuth,Pittsburgh Steelers,TE,60,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
41,41,Marquise Brown,Arizona Cardinals,WR,60,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
42,43,Donovan Peoples-Jones,Cleveland Browns,WR,58,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
43,43,Jakobi Meyers,New England Patriots,WR,58,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
44,45,Courtland Sutton,Denver Broncos,WR,57,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
45,46,DJ Moore,Carolina Panthers,WR,56,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
46,47,Jerry Jeudy,Denver Broncos,WR,55,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
47,47,Alvin Kamara,New Orleans Saints,RB,55,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
48,47,Joe Mixon,Cincinnati Bengals,HB,55,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
49,47,Saquon Barkley,New York Giants,RB,55,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
50,51,Deebo Samuel,San Francisco 49ers,WR,54,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
51,51,Aaron Jones,Green Bay Packers,RB,54,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
52,51,Parris Campbell,Indianapolis Colts,WR,54,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
53,54,Dalton Schultz,Dallas Cowboys,TE,53,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
54,54,Tyler Boyd,Cincinnati Bengals,WR,53,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
55,54,Keenan Allen,Los Angeles Chargers,WR,53,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
56,54,David Njoku,Cleveland Browns,TE,53,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
57,58,Gerald Everett,Los Angeles Chargers,TE,52,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
58,58,George Kittle,San Francisco 49ers,TE,52,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
59,58,Mike Williams,Los Angeles Chargers,WR,52,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
60,58,Mack Hollins,Las Vegas Raiders,WR,52,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
61,62,Allen Lazard,Green Bay Packers,WR,51,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
62,63,Tyler Conklin,New York Jets,TE,50,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
63,63,Richie James,New York Giants,WR,50,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
64,65,Robert Woods,Tennessee Titans,WR,49,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
65,65,Jerick McKinnon,Kansas City Chiefs,RB,49,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
66,67,Brandin Cooks,Houston Texans,WR,48,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
67,67,K.J. Osborn,Minnesota Vikings,WR,48,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
68,67,Hayden Hurst,Cincinnati Bengals,TE,48,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
69,70,Josh Jacobs,Las Vegas Raiders,RB,47,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
70,70,Zach Ertz,Arizona Cardinals,TE,47,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
71,70,Robert Tonyan,Green Bay Packers,TE,47,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
72,70,George Pickens,Pittsburgh Steelers,WR,47,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
73,74,Antonio Gibson,Washington Commanders,RB,46,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
74,74,Dawson Knox,Buffalo Bills,TE,46,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
75,74,Dallas Goedert,Philadelphia Eagles,TE,46,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
76,77,Rachaad White,Tampa Bay Buccaneers,RB,45,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
77,77,Russell Gage,Tampa Bay Buccaneers,WR,45,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
78,77,Demarcus Robinson,Baltimore Ravens,WR,45,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
79,77,Gabe Davis,Buffalo Bills,WR,45,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
80,81,Darius Slayton,New York Giants,WR,44,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
81,81,Greg Dortch,Arizona Cardinals,WR,44,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
82,81,Chase Claypool,Chicago Bears,WR,44,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
83,81,Cole Kmet,Chicago Bears,TE,44,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
84,81,Noah Fant,Seattle Seahawks,TE,44,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
85,86,Chris Moore,Houston Texans,WR,43,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
86,86,James Conner,Arizona Cardinals,RB,43,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
87,88,Noah Brown,Dallas Cowboys,WR,42,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
88,89,Rondale Moore,Arizona Cardinals,WR,41,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
89,89,DeAndre Carter,Los Angeles Chargers,WR,41,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
90,91,Darnell Mooney,Chicago Bears,WR,40,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
91,91,Isaiah McKenzie,Buffalo Bills,WR,40,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
92,91,Kalif Raymond,Detroit Lions,WR,40,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
93,94,Tony Pollard,Dallas Cowboys,RB,39,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
94,94,Cade Otton,Tampa Bay Buccaneers,TE,39,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
95,94,Ben Skowronek,Los Angeles Rams,WR,39,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
96,94,Romeo Doubs,Green Bay Packers,WR,39,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
97,98,Marvin Jones Jr.,Jacksonville Jaguars,WR,38,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
98,98,Michael Gallup,Dallas Cowboys,WR,38,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
99,98,Najee Harris,Pittsburgh Steelers,RB,38,2023-01-01 15:48:10.597685,/nfl/player-stat/receiving-receptions
