,Rank,Player,Team,Pos,Value,asof,url
26,27,Jonathan Owens,Houston Texans,DB,58,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
27,27,Dre Greenlaw,San Francisco 49ers,LB,58,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
28,27,Eddie Jackson,Chicago Bears,DB,58,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
29,30,Cody Barton,Seattle Seahawks,LB,57,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
30,30,Leighton Vander Esch,Dallas Cowboys,LB,57,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
31,32,Nicholas Morrow,Chicago Bears,LB,56,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
32,32,Eric Kendricks,Minnesota Vikings,LB,56,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
33,32,Quay Walker,Green Bay Packers,LB,56,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
34,35,Alex Anzalone,Detroit Lions,LB,55,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
35,35,Drue Tranquill,Los Angeles Chargers,LB,55,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
36,37,Julian Love,New York Giants,S,54,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
37,37,Zaven Collins,Arizona Cardinals,LB,54,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
38,39,David Long Jr.,Tennessee Titans,LB,53,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
39,39,L'Jarius Sneed,Kansas City Chiefs,CB,53,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
40,39,Patrick Queen,Baltimore Ravens,LB,53,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
41,39,Mike Edwards,Tampa Bay Buccaneers,S,53,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
42,43,Tremaine Edmunds,Buffalo Bills,LB,52,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
43,43,Chuck Clark,Baltimore Ravens,S,52,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
44,45,Jalen Thompson,Arizona Cardinals,S,51,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
45,45,Jaquan Brisker,Chicago Bears,DB,51,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
46,45,Bobby Wagner,Los Angeles Rams,LB,51,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
47,48,Quincy Williams,New York Jets,LB,50,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
48,48,Richie Grant,Atlanta Falcons,S,50,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
49,48,Christian Kirksey,Houston Texans,LB,50,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
50,51,Ernest Jones,Los Angeles Rams,LB,49,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
51,51,Brandon Jones,Miami Dolphins,S,49,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
52,53,Rayshawn Jenkins,Jacksonville Jaguars,S,48,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
53,53,DeShon Elliott,Detroit Lions,S,48,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
54,53,Talanoa Hufanga,San Francisco 49ers,S,48,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
55,53,Jalen Pitre,Houston Texans,DB,48,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
56,53,Kyzir White,Philadelphia Eagles,LB,48,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
57,58,Malcolm Rodriguez,Detroit Lions,LB,47,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
58,58,Kareem Jackson,Denver Broncos,S,47,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
59,60,Logan Wilson,Cincinnati Bengals,LB,46,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
60,60,Jevon Holland,Miami Dolphins,S,46,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
61,60,Jacob Phillips,Cleveland Browns,LB,46,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
62,63,Minkah Fitzpatrick,Pittsburgh Steelers,S,45,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
63,63,Grant Delpit,Cleveland Browns,S,45,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
64,63,Elandon Roberts,Miami Dolphins,LB,45,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
65,63,Ja'Whaun Bentley,New England Patriots,LB,45,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
66,63,Kevin Byard,Tennessee Titans,S,45,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
67,68,Jeff Okudah,Detroit Lions,CB,44,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
68,68,Charvarius Ward,San Francisco 49ers,CB,44,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
69,68,Devin Bush,Pittsburgh Steelers,LB,44,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
70,71,Demario Davis,New Orleans Saints,LB,43,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
71,71,Roger McCreary,Tennessee Titans,CB,43,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
72,71,Adoree' Jackson,New York Giants,CB,43,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
73,71,Jerome Baker,Miami Dolphins,LB,43,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
74,71,Cameron Dantzler Sr.,Minnesota Vikings,CB,43,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
75,76,Maxx Crosby,Las Vegas Raiders,DE,42,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
76,76,Jordan Whitehead,New York Jets,S,42,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
77,76,Grover Stewart,Indianapolis Colts,DT,42,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
78,76,Devin McCourty,New England Patriots,DB,42,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
79,80,Frankie Luvu,Carolina Panthers,LB,41,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
80,80,Andre Cisco,Jacksonville Jaguars,S,41,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
81,80,Taron Johnson,Buffalo Bills,CB,41,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
82,80,Jaylinn Hawkins,Atlanta Falcons,S,41,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
83,80,Johnathan Abram,Las Vegas Raiders,S,41,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
84,80,Xavier Woods,Carolina Panthers,S,41,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
85,86,John Johnson III,Cleveland Browns,S,40,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
86,86,Kenny Moore II,Indianapolis Colts,CB,40,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
87,86,Jonas Griffith,Denver Broncos,LB,40,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
88,86,Derrick Brown,Carolina Panthers,DT,40,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
89,86,Harrison Smith,Minnesota Vikings,S,40,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
90,86,Kamu Grugier-Hill,Houston Texans,LB,40,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
91,86,Marcus Epps,Philadelphia Eagles,S,40,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
92,86,Derek Stingley Jr.,Houston Texans,DB,40,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
93,86,Kyler Gordon,Chicago Bears,DB,40,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
94,95,Christian Wilkins,Miami Dolphins,DT,39,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
95,95,C.J. Gardner-Johnson,Philadelphia Eagles,S,39,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
96,95,Kwon Alexander,New York Jets,LB,39,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
97,95,Tae Crowder,New York Giants,LB,39,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
98,95,Josey Jewell,Denver Broncos,LB,39,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
99,95,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,39,2022-11-01 08:10:26.556333,/nfl/player-stat/defense-total-tackles
