,Rank,Player,Team,Pos,Value,asof,url
57,33,Gunner Olszewski,Pittsburgh Steelers,WR,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
58,33,Jeff Driskel,Houston Texans,QB,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
59,33,Danny Pinter,Indianapolis Colts,G,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
60,33,Chris Jackson,Tennessee Titans,DB,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
61,33,Kendrick Green,Pittsburgh Steelers,OL,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
62,33,Jimmie Ward,San Francisco 49ers,DB,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
63,33,Billy Price,Arizona Cardinals,OL,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
64,33,Parris Campbell,Indianapolis Colts,WR,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
65,33,Ryan Neuzil,Atlanta Falcons,OL,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
66,33,Demetrius Taylor,Detroit Lions,DL,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
67,33,Amani Oruwariye,Detroit Lions,CB,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
68,33,Naquan Jones,Tennessee Titans,DT,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
69,33,Jevon Holland,Miami Dolphins,S,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
70,33,Tevin Coleman,San Francisco 49ers,RB,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
71,33,Garrett Bradbury,Minnesota Vikings,C,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
72,33,Dan Chisena,Minnesota Vikings,WR,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
73,33,Dee Eskridge,Seattle Seahawks,WR,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
74,33,Terrace Marshall Jr.,Carolina Panthers,WR,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
75,33,Roderick Perry II,Cleveland Browns,DT,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
76,33,Kurt Hinish,Houston Texans,DL,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
77,33,Craig Reynolds,Detroit Lions,RB,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
78,33,La'el Collins,Cincinnati Bengals,T,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
79,33,Chris Lindstrom,Atlanta Falcons,G,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
80,33,Stone Forsythe,Seattle Seahawks,T,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
81,33,Ihmir Smith-Marsette,Minnesota Vikings,WR,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
82,33,Terrance Mitchell,Tennessee Titans,DB,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
83,33,Will Hernandez,Arizona Cardinals,OL,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
84,33,Matt Adams,Chicago Bears,LB,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
85,33,Irv Smith Jr.,Minnesota Vikings,TE,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
86,33,Malik Willis,Tennessee Titans,QB,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
87,33,Zack Martin,Dallas Cowboys,G,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
88,33,Matt Breida,New York Giants,RB,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
89,33,Terrell Edmunds,Pittsburgh Steelers,S,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
90,33,Kaden Elliss,New Orleans Saints,LB,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
91,33,Jason Kelce,Philadelphia Eagles,C,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
92,33,Tyson Campbell,Jacksonville Jaguars,CB,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
93,33,Kevon Seymour,Baltimore Ravens,CB,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
94,33,Justin Hollins,Los Angeles Rams,LB,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
95,33,Jordan Whitehead,New York Jets,S,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
96,33,Jamir Jones,Pittsburgh Steelers,LB,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
97,33,Talanoa Hufanga,San Francisco 49ers,S,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
98,33,Will Parks,New York Jets,S,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
99,33,Keith Taylor Jr.,Carolina Panthers,CB,0,2022-11-08 07:24:06.251097,/nfl/player-stat/field-goal-percentage-50-plus
