,Rank,Player,Team,Pos,Value,asof,url
31,15,Michael Thomas,Cincinnati Bengals,S,4,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
32,15,Gary Brightwell,New York Giants,RB,4,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
33,15,C.J. Goodwin,Dallas Cowboys,CB,4,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
34,15,Chris Rumph II,Los Angeles Chargers,LB,4,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
35,15,Jack Cochrane,Kansas City Chiefs,LB,4,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
36,15,Akeem Davis-Gaither,Cincinnati Bengals,LB,4,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
37,38,Jonas Griffith,Denver Broncos,LB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
38,38,Luke Gifford,Dallas Cowboys,LB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
39,38,Matthew Slater,New England Patriots,WR,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
40,38,Kris Boyd,Minnesota Vikings,CB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
41,38,Arthur Maulet,Pittsburgh Steelers,CB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
42,38,Jaylon Jones,Chicago Bears,DB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
43,38,Zack Baun,New Orleans Saints,LB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
44,38,Marcus Allen,Pittsburgh Steelers,LB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
45,38,Josh Metellus,Minnesota Vikings,S,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
46,38,Cam Brown,New York Giants,LB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
47,38,Jake Hummel,Los Angeles Rams,LB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
48,38,Giovanni Ricci,Carolina Panthers,TE,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
49,38,Jordan Mason,San Francisco 49ers,RB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
50,38,Tre Avery,Tennessee Titans,CB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
51,38,Benny Snell Jr.,Pittsburgh Steelers,RB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
52,38,Deon Bush,Kansas City Chiefs,DB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
53,38,Clayton Fejedelem,Miami Dolphins,S,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
54,38,Ja'Sir Taylor,Los Angeles Chargers,DB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
55,38,Cody Davis,New England Patriots,DB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
56,38,George Odum,San Francisco 49ers,S,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
57,38,Isaiah McDuffie,Green Bay Packers,LB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
58,38,Christian Holmes,Washington Commanders,CB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
59,38,Julian Love,New York Giants,S,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
60,38,Adrian Amos,Green Bay Packers,S,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
61,38,Nick Niemann,Los Angeles Chargers,LB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
62,38,Elijah Lee,Kansas City Chiefs,LB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
63,38,Jeremy Reaves,Washington Commanders,S,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
64,38,Stanley Morgan Jr.,Cincinnati Bengals,WR,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
65,38,Travis Homer,Seattle Seahawks,RB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
66,38,Justin Coleman,Seattle Seahawks,CB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
67,38,M.J. Stewart,Houston Texans,DB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
68,38,DeeJay Dallas,Seattle Seahawks,RB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
69,38,Josh Blackwell,Chicago Bears,DB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
70,38,Dean Marlowe,Buffalo Bills,S,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
71,38,Cam Lewis,Buffalo Bills,CB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
72,38,JoJo Domann,Indianapolis Colts,LB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
73,38,Cody Hollister,Tennessee Titans,WR,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
74,38,Chris Claybrooks,Jacksonville Jaguars,CB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
75,38,Blake Cashman,Houston Texans,LB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
76,38,Eric Wilson,Green Bay Packers,LB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
77,38,Clay Johnston,Cincinnati Bengals,LB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
78,38,Troy Dye,Minnesota Vikings,LB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
79,38,Chris Board,Detroit Lions,LB,3,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
80,81,Mike Ford,Atlanta Falcons,CB,2,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
81,81,Josh Harris,Los Angeles Chargers,LS,2,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
82,81,Jalen Reeves-Maybin,Houston Texans,LB,2,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
83,81,John Johnson III,Cleveland Browns,S,2,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
84,81,Tim Jones,Jacksonville Jaguars,WR,2,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
85,81,Charlie Woerner,San Francisco 49ers,TE,2,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
86,81,Tariq Carpenter,Green Bay Packers,S,2,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
87,81,Trenton Cannon,Tennessee Titans,RB,2,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
88,81,Siran Neal,Buffalo Bills,CB,2,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
89,81,Kaden Elliss,New Orleans Saints,LB,2,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
90,81,Darrick Forrest,Washington Commanders,S,2,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
91,81,Nick Bellore,Seattle Seahawks,LB,2,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
92,81,Joe Bachie,Cincinnati Bengals,LB,2,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
93,81,Daniel Thomas,Jacksonville Jaguars,S,2,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
94,81,Tremon Smith,Houston Texans,DB,2,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
95,81,Erik Harris,Atlanta Falcons,S,2,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
96,81,Jonah Jackson,Detroit Lions,G,2,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
97,81,Stephen Anderson,Arizona Cardinals,TE,2,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
98,81,Justin Hardee,New York Jets,CB,2,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
99,81,Nick Moore,Baltimore Ravens,LS,2,2022-12-08 02:38:22.927007,/nfl/player-stat/defense-special-teams-assisted-tackles
