,Rank,Player,Team,Pos,Value,asof,url
17,17,Jaelon Darden,Tampa Bay Buccaneers,WR,17,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
18,19,Myles Bryant,New England Patriots,DB,16,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
19,20,Skyy Moore,Kansas City Chiefs,WR,15,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
20,20,Demetric Felton Jr.,Cleveland Browns,RB,15,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
21,22,Jarvis Landry,New Orleans Saints,WR,14,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
22,23,Jamal Agnew,Jacksonville Jaguars,WR,13,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
23,23,Keelan Cole,Las Vegas Raiders,WR,13,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
24,25,Kalif Raymond,Detroit Lions,WR,12,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
25,25,Shi Smith,Carolina Panthers,WR,12,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
26,25,Deonte Harty,New Orleans Saints,WR,12,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
27,25,DeAndre Carter,Los Angeles Chargers,WR,12,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
28,25,DeVonta Smith,Philadelphia Eagles,WR,12,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
29,25,Britain Covey,Philadelphia Eagles,WR,12,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
30,31,Nyheim Hines,Indianapolis Colts,RB,11,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
31,31,Keke Coutee,Indianapolis Colts,WR,11,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
32,31,Jalen Reagor,Minnesota Vikings,WR,11,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
33,34,Andre Roberts,Carolina Panthers,WR,10,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
34,35,Jevon Holland,Miami Dolphins,S,8,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
35,36,Chester Rogers,Houston Texans,WR,7,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
36,37,Hunter Renfrow,Las Vegas Raiders,WR,4,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
37,38,Mecole Hardman,Kansas City Chiefs,WR,3,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
38,39,Jake Gervase,Los Angeles Rams,LB,1,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
39,39,Dante Pettis,Chicago Bears,WR,1,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
40,41,Mike Evans,Tampa Bay Buccaneers,WR,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
41,41,Ugo Amadi,Tennessee Titans,S,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
42,41,Malik Willis,Tennessee Titans,QB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
43,41,Greg Mancz,Buffalo Bills,C,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
44,41,Justin Reid,Kansas City Chiefs,S,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
45,41,D.J. Wonnum,Minnesota Vikings,DE,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
46,41,Darius Harris,Kansas City Chiefs,LB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
47,41,Akiem Hicks,Tampa Bay Buccaneers,DL,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
48,41,Prince Tega Wanogho,Kansas City Chiefs,T,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
49,41,Kyzir White,Philadelphia Eagles,LB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
50,41,Odafe Oweh,Baltimore Ravens,LB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
51,41,Brian Hoyer,New England Patriots,QB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
52,41,Emmanuel Moseley,San Francisco 49ers,CB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
53,41,Alex Highsmith,Pittsburgh Steelers,LB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
54,41,Maliek Collins,Houston Texans,DL,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
55,41,Ambry Thomas,San Francisco 49ers,CB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
56,41,Aaron Patrick,Denver Broncos,LB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
57,41,Jacob Phillips,Cleveland Browns,LB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
58,41,Darius Slay,Philadelphia Eagles,CB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
59,41,Equanimeous St. Brown,Chicago Bears,WR,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
60,41,Hunter Long,Miami Dolphins,TE,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
61,41,Jon Feliciano,New York Giants,OL,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
62,41,Micah Abernathy,Green Bay Packers,S,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
63,41,Jacob Martin,New York Jets,DL,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
64,41,Brent Urban,Baltimore Ravens,DE,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
65,41,Brett Rypien,Denver Broncos,QB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
66,41,Rashaan Evans,Atlanta Falcons,LB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
67,41,Tyson Alualu,Pittsburgh Steelers,DE,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
68,41,Andrew Van Ginkel,Miami Dolphins,LB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
69,41,Carter Coughlin,New York Giants,LB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
70,41,Darren Hall,Atlanta Falcons,CB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
71,41,Robert Tonyan,Green Bay Packers,TE,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
72,41,Alijah Vera-Tucker,New York Jets,G,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
73,41,John Ridgeway,Washington Commanders,DT,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
74,41,Jonathan Ford,Green Bay Packers,DL,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
75,41,Tyrion Davis-Price,San Francisco 49ers,RB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
76,41,Gabe Davis,Buffalo Bills,WR,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
77,41,Daniel Bellinger,New York Giants,TE,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
78,41,Jimmy Garoppolo,San Francisco 49ers,QB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
79,41,Andrew Adams,Tennessee Titans,DB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
80,41,Justin Evans,New Orleans Saints,S,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
81,41,Chauncey Golston,Dallas Cowboys,DE,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
82,41,Josh Gordon,Tennessee Titans,WR,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
83,41,Demetrius Flannigan-Fowles,San Francisco 49ers,LB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
84,41,Zech McPhearson,Philadelphia Eagles,CB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
85,41,Levi Wallace,Pittsburgh Steelers,CB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
86,41,Andy Dalton,New Orleans Saints,QB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
87,41,Sam Hubbard,Cincinnati Bengals,DE,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
88,41,Ed Oliver,Buffalo Bills,DT,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
89,41,Eli Apple,Cincinnati Bengals,CB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
90,41,Troy Hairston,Houston Texans,FB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
91,41,Marcus Davenport,New Orleans Saints,DE,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
92,41,David Edwards,Los Angeles Rams,G,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
93,41,Colby Parkinson,Seattle Seahawks,TE,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
94,41,Christian Benford,Buffalo Bills,CB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
95,41,DeForest Buckner,Indianapolis Colts,DT,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
96,41,Connor Heyward,Pittsburgh Steelers,TE,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
97,41,Martin Emerson Jr.,Cleveland Browns,CB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
98,41,Travis Etienne Jr.,Jacksonville Jaguars,RB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
99,41,Jaycee Horn,Carolina Panthers,CB,0,2022-09-26 17:16:20.675361,/nfl/player-stat/punt-return-longest-yards
