,Rank,Player,Team,Pos,Value,asof,url
61,60,Marquise Brown,Arizona Cardinals,WR,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
62,60,Alex Anzalone,Detroit Lions,LB,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
63,60,Hjalte Froholdt,Cleveland Browns,G,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
64,60,Aaron Brewer,Tennessee Titans,G,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
65,60,Andrew Thomas,New York Giants,T,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
66,60,Nick Vannett,New York Giants,TE,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
67,60,Cole Christiansen,Los Angeles Chargers,LB,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
68,60,Demetrius Taylor,Detroit Lions,DL,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
69,60,Tyeler Davison,Los Angeles Chargers,DT,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
70,60,Marquez Valdes-Scantling,Kansas City Chiefs,WR,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
71,60,Adam Trautman,New Orleans Saints,TE,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
72,60,David Quessenberry,Buffalo Bills,T,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
73,60,Boston Scott,Philadelphia Eagles,RB,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
74,60,E.J. Speed,Indianapolis Colts,LB,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
75,60,A.J. Green,Arizona Cardinals,WR,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
76,60,Dare Ogunbowale,Houston Texans,RB,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
77,60,Daniel Bellinger,New York Giants,TE,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
78,60,Curtis Samuel,Washington Commanders,WR,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
79,60,Diontae Johnson,Pittsburgh Steelers,WR,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
80,60,Dean Marlowe,Buffalo Bills,S,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
81,60,Ja'Marr Chase,Cincinnati Bengals,WR,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
82,60,Justin Herron,Las Vegas Raiders,T,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
83,60,Daniel Jones,New York Giants,QB,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
84,60,Nick Niemann,Los Angeles Chargers,LB,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
85,60,Zaven Collins,Arizona Cardinals,LB,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
86,60,Joe Burrow,Cincinnati Bengals,QB,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
87,60,Darrell Henderson Jr.,Jacksonville Jaguars,RB,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
88,60,Trey Sermon,Philadelphia Eagles,RB,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
89,60,Davontae Harris,Los Angeles Chargers,CB,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
90,60,William Kwenkeu,Minnesota Vikings,LB,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
91,60,Kendrick Green,Pittsburgh Steelers,OL,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
92,60,Taylor Bertolet,Carolina Panthers,KR,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
93,60,Kayode Awosika,Detroit Lions,G,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
94,60,Noah Igbinoghene,Miami Dolphins,CB,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
95,60,James Bradberry,Philadelphia Eagles,CB,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
96,60,Deadrin Senat,Tampa Bay Buccaneers,DL,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
97,60,Domenique Davis,Cincinnati Bengals,DT,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
98,60,Tyler Shatley,Jacksonville Jaguars,OL,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
99,60,Folorunso Fatukasi,Jacksonville Jaguars,DL,0,2022-11-30 02:27:42.839852,/nfl/player-stat/punt-return-faircatches
