,Rank,Player,Team,Pos,Value,asof,url
68,43,Nick Niemann,Los Angeles Chargers,LB,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
69,43,Cam Lewis,Buffalo Bills,CB,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
70,43,John Johnson III,Cleveland Browns,S,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
71,43,Ross Matiscik,Jacksonville Jaguars,LS,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
72,43,Jake Hummel,Los Angeles Rams,LB,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
73,43,Clay Johnston,Cincinnati Bengals,LB,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
74,43,JoJo Domann,Indianapolis Colts,LB,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
75,43,Deon Bush,Kansas City Chiefs,DB,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
76,43,Brenden Schooler,New England Patriots,DB,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
77,43,Kris Boyd,Minnesota Vikings,CB,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
78,43,Clayton Fejedelem,Miami Dolphins,S,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
79,43,Zack Baun,New Orleans Saints,LB,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
80,43,Jaylon Jones,Chicago Bears,DB,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
81,43,Ja'Sir Taylor,Los Angeles Chargers,DB,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
82,43,Jonas Griffith,Denver Broncos,LB,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
83,43,Ambry Thomas,San Francisco 49ers,CB,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
84,43,Troy Dye,Minnesota Vikings,LB,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
85,43,Isaiah McDuffie,Green Bay Packers,LB,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
86,43,Giovanni Ricci,Carolina Panthers,TE,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
87,43,DeeJay Dallas,Seattle Seahawks,RB,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
88,43,Jordan Mason,San Francisco 49ers,RB,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
89,43,Marcus Allen,Pittsburgh Steelers,LB,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
90,43,Chris Board,Detroit Lions,LB,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
91,43,Blake Cashman,Houston Texans,LB,3,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
92,93,Delarrin Turner-Yell,Denver Broncos,S,2,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
93,93,Jaquan Johnson,Buffalo Bills,S,2,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
94,93,Nick Kwiatkoski,Atlanta Falcons,LB,2,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
95,93,Boye Mafe,Seattle Seahawks,LB,2,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
96,93,Troy Reeder,Los Angeles Chargers,LB,2,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
97,93,Tre Herndon,Jacksonville Jaguars,CB,2,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
98,93,Elijah Hicks,Chicago Bears,DB,2,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
99,93,Joe Thomas,Chicago Bears,LB,2,2022-12-15 02:34:11.605463,/nfl/player-stat/defense-special-teams-assisted-tackles
