,Rank,Player,Team,Pos,Value,asof,url
39,40,Phil Haynes,Seattle Seahawks,G,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
40,40,George Fant,New York Jets,T,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
41,40,Lil'Jordan Humphrey,New Orleans Saints,WR,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
42,40,Tanner Hudson,San Francisco 49ers,TE,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
43,40,Josh Harris,Los Angeles Chargers,LS,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
44,40,Genard Avery,Tampa Bay Buccaneers,LB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
45,40,Fred Johnson,Tampa Bay Buccaneers,OL,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
46,40,Mike Onwenu,New England Patriots,OL,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
47,40,Colby Gossett,Atlanta Falcons,OL,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
48,40,Davontae Harris,Los Angeles Chargers,CB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
49,40,Minkah Fitzpatrick,Pittsburgh Steelers,S,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
50,40,Charlie Woerner,San Francisco 49ers,TE,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
51,40,Leonard Williams,New York Giants,DL,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
52,40,Marcus Maye,New Orleans Saints,S,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
53,40,Elijah Molden,Tennessee Titans,CB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
54,40,Christian Rozeboom,Los Angeles Rams,LB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
55,40,Wyatt Davis,Arizona Cardinals,G,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
56,40,Jacob Phillips,Cleveland Browns,LB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
57,40,Percy Butler,Washington Commanders,S,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
58,40,Tee Higgins,Cincinnati Bengals,WR,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
59,40,Damien Lewis,Seattle Seahawks,G,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
60,40,Michael Schofield III,Chicago Bears,OL,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
61,40,Jeff Wilson Jr.,Miami Dolphins,RB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
62,40,Efe Obada,Washington Commanders,DE,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
63,40,Marquez Callaway,New Orleans Saints,WR,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
64,40,Nickell Robey-Coleman,Las Vegas Raiders,CB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
65,40,Nik Needham,Miami Dolphins,CB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
66,40,Daniel Jones,New York Giants,QB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
67,40,Devin Singletary,Buffalo Bills,RB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
68,40,Jalen Reeves-Maybin,Houston Texans,LB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
69,40,Stephon Gilmore,Indianapolis Colts,CB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
70,40,Brian Allen,Los Angeles Rams,C,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
71,40,Dre'Mont Jones,Denver Broncos,DE,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
72,40,Terrell Burgess,New York Giants,DB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
73,40,John Johnson III,Cleveland Browns,S,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
74,40,Ryan Griffin,Chicago Bears,TE,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
75,40,A'Shawn Robinson,Los Angeles Rams,DT,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
76,40,Jake Hansen,Houston Texans,LB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
77,40,Jameis Winston,New Orleans Saints,QB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
78,40,Shaun Wade,New England Patriots,CB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
79,40,Craig Reynolds,Detroit Lions,RB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
80,40,Markquese Bell,Dallas Cowboys,S,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
81,40,Israel Mukuamu,Dallas Cowboys,S,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
82,40,Thomas Booker IV,Houston Texans,DL,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
83,40,Darrel Williams,Arizona Cardinals,RB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
84,40,David Onyemata,New Orleans Saints,DT,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
85,40,Mike Ford,Atlanta Falcons,CB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
86,40,Zach Tom,Green Bay Packers,OL,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
87,40,Jonas Griffith,Denver Broncos,LB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
88,40,Mark Andrews,Baltimore Ravens,TE,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
89,40,Jared Pinkney,Los Angeles Rams,TE,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
90,40,Tyquan Lewis,Indianapolis Colts,DE,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
91,40,Mike Purcell,Denver Broncos,DL,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
92,40,KC McDermott,Houston Texans,OL,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
93,40,Sam Darnold,Carolina Panthers,QB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
94,40,Josh Sills,Philadelphia Eagles,G,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
95,40,Kendrick Bourne,New England Patriots,WR,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
96,40,Kirk Cousins,Minnesota Vikings,QB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
97,40,Eddie Jackson,Chicago Bears,DB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
98,40,Kene Nwangwu,Minnesota Vikings,RB,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
99,40,Marcus Johnson,New York Giants,WR,0,2022-12-08 02:37:59.341292,/nfl/player-stat/field-goals-attempted-40-to-49
