,Rank,Player,Team,Pos,Value,asof,url
50,41,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
51,41,Mykal Walker,Atlanta Falcons,LB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
52,41,Ryan Neal,Seattle Seahawks,S,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
53,41,Shaquille Leonard,Indianapolis Colts,LB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
54,41,Steven Nelson,Houston Texans,DB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
55,41,Noah Igbinoghene,Miami Dolphins,CB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
56,41,Dane Jackson,Buffalo Bills,CB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
57,41,Tashaun Gipson Sr.,San Francisco 49ers,S,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
58,41,Patrick Queen,Baltimore Ravens,LB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
59,41,Drue Tranquill,Los Angeles Chargers,LB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
60,41,Will Harris,Detroit Lions,CB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
61,41,CJ Henderson,Carolina Panthers,CB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
62,41,Dee Alford,Atlanta Falcons,CB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
63,41,Troy Hill,Los Angeles Rams,CB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
64,41,Justin Houston,Baltimore Ravens,LB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
65,41,Travon Walker,Jacksonville Jaguars,LB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
66,41,Asante Samuel Jr.,Los Angeles Chargers,CB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
67,41,Levi Wallace,Pittsburgh Steelers,CB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
68,41,Amani Hooker,Tennessee Titans,DB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
69,41,Derrick Brown,Carolina Panthers,DT,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
70,41,Danny Johnson,Washington Commanders,CB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
71,41,Patrick Peterson,Minnesota Vikings,CB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
72,41,Cobie Durant,Los Angeles Rams,DB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
73,41,Jalen Thompson,Arizona Cardinals,S,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
74,41,Andrew Adams,Tennessee Titans,DB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
75,41,Justin Bethel,Miami Dolphins,CB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
76,41,Ja'Whaun Bentley,New England Patriots,LB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
77,41,Rasul Douglas,Green Bay Packers,CB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
78,41,Jaquan Brisker,Chicago Bears,DB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
79,41,Taron Johnson,Buffalo Bills,CB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
80,41,Julian Love,New York Giants,S,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
81,41,Alohi Gilman,Los Angeles Chargers,S,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
82,41,Jonas Griffith,Denver Broncos,LB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
83,41,Juan Thornhill,Kansas City Chiefs,S,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
84,41,Jordan Hicks,Minnesota Vikings,LB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
85,41,Boogie Basham,Buffalo Bills,DE,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
86,41,Josh Metellus,Minnesota Vikings,S,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
87,41,Sean Murphy-Bunting,Tampa Bay Buccaneers,CB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
88,41,Myles Bryant,New England Patriots,DB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
89,41,Denzel Ward,Cleveland Browns,CB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
90,41,Jaycee Horn,Carolina Panthers,CB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
91,41,Rodney McLeod Jr.,Indianapolis Colts,S,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
92,41,Desmond King II,Houston Texans,DB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
93,41,Tevaughn Campbell,Jacksonville Jaguars,CB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
94,41,Darrick Forrest,Washington Commanders,S,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
95,41,A.J. Green,Cleveland Browns,CB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
96,41,K'Waun Williams,Denver Broncos,CB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
97,41,Germaine Pratt,Cincinnati Bengals,LB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
98,41,Mike Edwards,Tampa Bay Buccaneers,S,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
99,41,Josh Bynes,Baltimore Ravens,LB,1,2022-11-08 07:24:19.917723,/nfl/player-stat/defense-interceptions
