,Rank,Player,Team,Pos,Value,asof,url
55,36,John Wolford,Los Angeles Rams,QB,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
56,36,Shy Tuttle,New Orleans Saints,DT,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
57,36,Duke Shelley,Minnesota Vikings,CB,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
58,36,Tremayne Anchrum Jr.,Los Angeles Rams,T,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
59,36,Dee Delaney,Tampa Bay Buccaneers,CB,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
60,36,Irv Smith Jr.,Minnesota Vikings,TE,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
61,36,Laken Tomlinson,New York Jets,G,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
62,36,Demone Harris,Houston Texans,DL,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
63,36,Sean Harlow,Arizona Cardinals,OL,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
64,36,Uchenna Nwosu,Seattle Seahawks,LB,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
65,36,Chase Roullier,Washington Commanders,C,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
66,36,Duane Brown,New York Jets,T,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
67,36,Noah Gray,Kansas City Chiefs,TE,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
68,36,Dee Alford,Atlanta Falcons,CB,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
69,36,Rayshawn Jenkins,Jacksonville Jaguars,S,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
70,36,Isaiah Buggs,Detroit Lions,DL,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
71,36,Devin Lloyd,Jacksonville Jaguars,LB,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
72,36,Kaylon Geiger,Tampa Bay Buccaneers,WR,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
73,36,Taylor Bertolet,Carolina Panthers,KR,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
74,36,AJ Arcuri,Los Angeles Rams,T,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
75,36,J.K. Dobbins,Baltimore Ravens,RB,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
76,36,Chad Muma,Jacksonville Jaguars,LB,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
77,36,Tony Jones Jr.,Seattle Seahawks,RB,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
78,36,Anthony McFarland Jr.,Pittsburgh Steelers,RB,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
79,36,Azeez Al-Shaair,San Francisco 49ers,LB,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
80,36,Tyler Huntley,Baltimore Ravens,QB,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
81,36,Jakobi Meyers,New England Patriots,WR,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
82,36,John Miller,Jacksonville Jaguars,OL,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
83,36,Darious Williams,Jacksonville Jaguars,CB,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
84,36,N'Keal Harry,Chicago Bears,WR,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
85,36,Chris Board,Detroit Lions,LB,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
86,36,Sam Hubbard,Cincinnati Bengals,DE,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
87,36,Rodney McLeod Jr.,Indianapolis Colts,S,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
88,36,Nathan Peterman,Chicago Bears,QB,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
89,36,Malcolm Brown,Los Angeles Rams,RB,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
90,36,Kadarius Toney,Kansas City Chiefs,WR,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
91,36,Damone Clark,Dallas Cowboys,LB,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
92,36,Trevor Penning,New Orleans Saints,T,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
93,36,Maxx Williams,Arizona Cardinals,TE,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
94,36,Phidarian Mathis,Washington Commanders,DT,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
95,36,Kalil Pimpleton,New York Giants,WR,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
96,36,Davante Adams,Las Vegas Raiders,WR,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
97,36,Myles Dorn,Minnesota Vikings,S,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
98,36,La'Darius Hamilton,Green Bay Packers,LB,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
99,36,Pat Freiermuth,Pittsburgh Steelers,TE,0,2023-02-09 11:53:05.339782,/nfl/player-stat/field-goals-attempted-50-plus
