,Rank,Player,Team,Pos,Value,asof,url
37,37,Chris Boswell,Pittsburgh Steelers,K,78,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
38,37,Derrick Henry,Tennessee Titans,RB,78,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
39,40,Travis Kelce,Kansas City Chiefs,TE,74,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
40,41,Tony Pollard,Dallas Cowboys,RB,72,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
41,41,Ezekiel Elliott,Dallas Cowboys,RB,72,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
42,41,Josh Jacobs,Las Vegas Raiders,RB,72,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
43,44,A.J. Brown,Philadelphia Eagles,WR,66,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
44,44,Miles Sanders,Philadelphia Eagles,RB,66,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
45,44,George Kittle,San Francisco 49ers,TE,66,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
46,44,Stefon Diggs,Buffalo Bills,WR,66,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
47,48,Jerick McKinnon,Kansas City Chiefs,RB,62,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
48,48,Saquon Barkley,New York Giants,RB,62,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
49,50,Matthew Wright,Jacksonville Jaguars,K,60,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
50,50,Dalvin Cook,Minnesota Vikings,RB,60,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
51,50,Najee Harris,Pittsburgh Steelers,RB,60,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
52,53,Justin Jefferson,Minnesota Vikings,WR,56,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
53,54,Kenneth Walker III,Seattle Seahawks,RB,54,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
54,54,Christian Watson,Green Bay Packers,WR,54,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
55,54,Tyler Lockett,Seattle Seahawks,WR,54,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
56,54,Ja'Marr Chase,Cincinnati Bengals,WR,54,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
57,54,Joe Mixon,Cincinnati Bengals,HB,54,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
58,54,Cordarrelle Patterson,Atlanta Falcons,RB,54,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
59,54,Taysom Hill,New Orleans Saints,TE,54,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
60,54,Amari Cooper,Cleveland Browns,WR,54,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
61,54,CeeDee Lamb,Dallas Cowboys,WR,54,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
62,63,D'Andre Swift,Detroit Lions,RB,50,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
63,64,Justin Fields,Chicago Bears,QB,48,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
64,64,Brandon Aiyuk,San Francisco 49ers,WR,48,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
65,64,Jaylen Waddle,Miami Dolphins,WR,48,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
66,64,Tyreek Hill,Miami Dolphins,WR,48,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
67,64,Christian Kirk,Jacksonville Jaguars,WR,48,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
68,64,James Conner,Arizona Cardinals,RB,48,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
69,70,Tee Higgins,Cincinnati Bengals,WR,44,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
70,70,Josh Allen,Buffalo Bills,QB,44,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
71,70,Jahan Dotson,Washington Commanders,WR,44,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
72,70,Aaron Jones,Green Bay Packers,RB,44,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
73,74,Juwan Johnson,New Orleans Saints,TE,42,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
74,74,AJ Dillon,Green Bay Packers,RB,42,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
75,74,Cooper Kupp,Los Angeles Rams,WR,42,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
76,74,DeVonta Smith,Philadelphia Eagles,WR,42,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
77,74,DJ Moore,Carolina Panthers,WR,42,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
78,74,Daniel Jones,New York Giants,QB,42,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
79,74,Gabe Davis,Buffalo Bills,WR,42,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
80,74,Cole Kmet,Chicago Bears,TE,42,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
81,74,Cam Akers,Los Angeles Rams,RB,42,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
82,83,T.J. Hockenson,Minnesota Vikings,TE,40,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
83,84,Dustin Hopkins,Los Angeles Chargers,K,39,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
84,85,Latavius Murray,Denver Broncos,RB,38,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
85,85,Adam Thielen,Minnesota Vikings,WR,38,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
86,85,Jakobi Meyers,New England Patriots,WR,38,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
87,88,Alexander Mattison,Minnesota Vikings,RB,36,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
88,88,DK Metcalf,Seattle Seahawks,WR,36,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
89,88,Samaje Perine,Cincinnati Bengals,HB,36,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
90,88,Mecole Hardman,Kansas City Chiefs,WR,36,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
91,88,Jeff Wilson Jr.,Miami Dolphins,RB,36,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
92,88,Jerry Jeudy,Denver Broncos,WR,36,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
93,88,Amon-Ra St. Brown,Detroit Lions,WR,36,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
94,88,Allen Lazard,Green Bay Packers,WR,36,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
95,88,Dawson Knox,Buffalo Bills,TE,36,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
96,88,Devin Singletary,Buffalo Bills,RB,36,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
97,88,Clyde Edwards-Helaire,Kansas City Chiefs,RB,36,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
98,88,Leonard Fournette,Tampa Bay Buccaneers,RB,36,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
99,88,David Montgomery,Chicago Bears,RB,36,2023-01-14 19:03:35.138332,/nfl/player-stat/scoring-total-points
