,Rank,Player,Team,Pos,Value,asof,url
76,48,DeVonta Smith,Philadelphia Eagles,WR,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
77,48,Logan Thomas,Washington Commanders,TE,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
78,48,K.J. Osborn,Minnesota Vikings,WR,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
79,48,Tee Higgins,Cincinnati Bengals,WR,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
80,48,Melvin Gordon III,Denver Broncos,RB,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
81,48,Cam Akers,Los Angeles Rams,RB,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
82,48,Rhamondre Stevenson,New England Patriots,RB,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
83,48,DJ Moore,Carolina Panthers,WR,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
84,48,DJ Chark Jr.,Detroit Lions,WR,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
85,48,James Conner,Arizona Cardinals,RB,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
86,48,Jonathan Taylor,Indianapolis Colts,RB,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
87,48,Kenneth Gainwell,Philadelphia Eagles,RB,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
88,48,Corey Davis,New York Jets,WR,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
89,48,Dante Pettis,Chicago Bears,WR,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
90,48,T.J. Hockenson,Detroit Lions,TE,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
91,48,Miles Sanders,Philadelphia Eagles,RB,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
92,48,Christian McCaffrey,Carolina Panthers,RB,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
93,48,Adam Thielen,Minnesota Vikings,WR,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
94,48,Deebo Samuel,San Francisco 49ers,WR,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
95,48,Jody Fortson,Kansas City Chiefs,TE,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
96,48,Mitch Trubisky,Pittsburgh Steelers,QB,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
97,48,Eric Saubert,Denver Broncos,TE,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
98,48,Marquez Callaway,New Orleans Saints,WR,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
99,48,Daniel Bellinger,New York Giants,TE,1,2022-09-27 19:19:44.623680,/nfl/player-stat/rushing-and-receiving-touchdowns
