,Rank,Player,Team,Pos,Value,asof,url
68,35,Nick Chubb,Cleveland Browns,RB,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
69,35,Brandon Stephens,Baltimore Ravens,DB,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
70,35,Andrus Peat,New Orleans Saints,G,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
71,35,Frank Ragnow,Detroit Lions,C,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
72,35,Jaire Alexander,Green Bay Packers,CB,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
73,35,John Simpson,Las Vegas Raiders,G,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
74,35,Ronald Darby,Denver Broncos,CB,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
75,35,Davis Webb,New York Giants,QB,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
76,35,Kolton Miller,Las Vegas Raiders,T,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
77,35,Jalen Hurts,Philadelphia Eagles,QB,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
78,35,Sam Cosmi,Washington Commanders,T,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
79,35,Lewis Cine,Minnesota Vikings,S,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
80,35,Antonio Gibson,Washington Commanders,RB,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
81,35,David Anenih,Pittsburgh Steelers,LB,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
82,35,Tavierre Thomas,Houston Texans,DB,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
83,35,Anthony Harris,Philadelphia Eagles,S,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
84,35,Jon Rhattigan,Seattle Seahawks,LB,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
85,35,Cesar Ruiz,New Orleans Saints,C,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
86,35,Matt Waletzko,Dallas Cowboys,T,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
87,35,Cameron Sutton,Pittsburgh Steelers,CB,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
88,35,Zach Ertz,Arizona Cardinals,TE,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
89,35,A.J. Moore Jr.,Tennessee Titans,S,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
90,35,Tae Crowder,New York Giants,LB,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
91,35,DJ Turner,Las Vegas Raiders,WR,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
92,35,Shaquill Griffin,Jacksonville Jaguars,CB,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
93,35,Kirk Cousins,Minnesota Vikings,QB,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
94,35,Richie James,New York Giants,WR,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
95,35,Trenton Irwin,Cincinnati Bengals,WR,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
96,35,Cam Brown,New York Giants,LB,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
97,35,Nick Vigil,Arizona Cardinals,LB,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
98,35,Ian Thomas,Carolina Panthers,TE,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
99,35,Brandon Facyson,Indianapolis Colts,CB,0,2022-12-15 02:33:50.662954,/nfl/player-stat/field-goal-percentage-50-plus
