,Rank,Player,Team,Pos,Value,asof,url
90,83,Derwin James Jr.,Los Angeles Chargers,S,4.0,2023-01-01 15:48:55.429726,/nfl/player-stat/defense-sacks
91,83,T.J. Watt,Pittsburgh Steelers,LB,4.0,2023-01-01 15:48:55.429726,/nfl/player-stat/defense-sacks
92,83,Quinton Jefferson,Seattle Seahawks,DE,4.0,2023-01-01 15:48:55.429726,/nfl/player-stat/defense-sacks
93,83,Grover Stewart,Indianapolis Colts,DT,4.0,2023-01-01 15:48:55.429726,/nfl/player-stat/defense-sacks
94,83,Lorenzo Carter,Atlanta Falcons,LB,4.0,2023-01-01 15:48:55.429726,/nfl/player-stat/defense-sacks
95,83,Carlos Dunlap,Kansas City Chiefs,DE,4.0,2023-01-01 15:48:55.429726,/nfl/player-stat/defense-sacks
96,83,Jerome Baker,Miami Dolphins,LB,4.0,2023-01-01 15:48:55.429726,/nfl/player-stat/defense-sacks
97,83,Jaquan Brisker,Chicago Bears,DB,4.0,2023-01-01 15:48:55.429726,/nfl/player-stat/defense-sacks
98,83,Carl Granderson,New Orleans Saints,DE,4.0,2023-01-01 15:48:55.429726,/nfl/player-stat/defense-sacks
99,83,John Franklin-Myers,New York Jets,DL,4.0,2023-01-01 15:48:55.429726,/nfl/player-stat/defense-sacks
