,Rank,Player,Team,Pos,Value,asof,url
16,15,Justin Tucker,Baltimore Ravens,K,33,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
17,15,Wil Lutz,New Orleans Saints,K,33,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
18,19,Nick Folk,New England Patriots,K,32,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
19,20,Matt Gay,Los Angeles Rams,K,31,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
20,21,Eddy Pineiro,Carolina Panthers,K,30,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
21,22,Randy Bullock,Tennessee Titans,K,28,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
22,22,Greg Zuerlein,New York Jets,K,28,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
23,24,Cairo Santos,Chicago Bears,K,27,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
24,24,Cameron Dicker,Los Angeles Chargers,K,27,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
25,26,Brandon McManus,Denver Broncos,K,25,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
26,27,Ryan Succop,Tampa Bay Buccaneers,K,24,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
27,27,Ka'imi Fairbairn,Houston Texans,K,24,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
28,27,Joey Slye,Washington Commanders,K,24,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
29,30,Chase McLaughlin,Indianapolis Colts,K,21,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
30,31,Chris Boswell,Pittsburgh Steelers,K,18,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
31,32,Matt Prater,Arizona Cardinals,K,17,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
32,33,Matthew Wright,Jacksonville Jaguars,K,15,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
33,34,Dustin Hopkins,Los Angeles Chargers,K,12,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
34,34,Austin Seibert,Detroit Lions,K,12,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
35,36,Taylor Bertolet,Carolina Panthers,KR,6,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
36,37,Matt Ammendola,Houston Texans,K,5,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
37,38,Rodrigo Blankenship,Arizona Cardinals,K,4,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
38,39,Tristan Vizcaino,Arizona Cardinals,K,3,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
39,39,Josh Lambo,Tennessee Titans,K,3,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
40,41,Dominik Eberle,Green Bay Packers,K,2,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
41,42,Caleb Shudak,Tennessee Titans,K,1,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
42,42,Mitch Wishnowsky,San Francisco 49ers,P,1,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
43,42,Nick Sciba,Pittsburgh Steelers,K,1,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
44,42,Justin Reid,Kansas City Chiefs,S,1,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
45,46,Taron Johnson,Buffalo Bills,CB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
46,46,Trevon Diggs,Dallas Cowboys,CB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
47,46,Tyquan Lewis,Indianapolis Colts,DE,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
48,46,Tyreek Hill,Miami Dolphins,WR,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
49,46,Stanley Morgan Jr.,Cincinnati Bengals,WR,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
50,46,Mykal Walker,Atlanta Falcons,LB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
51,46,Travis Jones,Baltimore Ravens,DT,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
52,46,Benton Whitley,Minnesota Vikings,LB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
53,46,Kylin Hill,Green Bay Packers,RB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
54,46,Nick Bosa,San Francisco 49ers,DL,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
55,46,Tim Jones,Jacksonville Jaguars,WR,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
56,46,Tyler Larsen,Washington Commanders,C,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
57,46,Deatrich Wise Jr.,New England Patriots,DL,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
58,46,Tyrel Dodson,Buffalo Bills,LB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
59,46,Dominique Robinson,Chicago Bears,DL,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
60,46,Jevon Holland,Miami Dolphins,S,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
61,46,Ronnie Stanley,Baltimore Ravens,T,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
62,46,Tom Brady,Tampa Bay Buccaneers,QB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
63,46,John Wolford,Los Angeles Rams,QB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
64,46,Shy Tuttle,New Orleans Saints,DT,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
65,46,D.J. Humphries,Arizona Cardinals,OL,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
66,46,Duke Shelley,Minnesota Vikings,CB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
67,46,Tremayne Anchrum Jr.,Los Angeles Rams,T,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
68,46,Juston Burris,Carolina Panthers,S,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
69,46,Dee Delaney,Tampa Bay Buccaneers,CB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
70,46,Irv Smith Jr.,Minnesota Vikings,TE,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
71,46,Sean Harlow,Arizona Cardinals,OL,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
72,46,Uchenna Nwosu,Seattle Seahawks,LB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
73,46,Cameron McGrone,Indianapolis Colts,LB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
74,46,Malik Willis,Tennessee Titans,QB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
75,46,Keelan Cole,Las Vegas Raiders,WR,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
76,46,Tershawn Wharton,Kansas City Chiefs,DT,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
77,46,James Bradberry,Philadelphia Eagles,CB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
78,46,Binjimen Victor,Baltimore Ravens,WR,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
79,46,Craig Reynolds,Detroit Lions,RB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
80,46,Dan Skipper,Detroit Lions,T,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
81,46,Justice Hill,Baltimore Ravens,RB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
82,46,Tyson Campbell,Jacksonville Jaguars,CB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
83,46,Tress Way,Washington Commanders,P,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
84,46,Joe Jones,Tennessee Titans,LB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
85,46,Azeez Al-Shaair,San Francisco 49ers,LB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
86,46,Tyler Huntley,Baltimore Ravens,QB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
87,46,P.J. Williams,New Orleans Saints,CB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
88,46,Jakobi Meyers,New England Patriots,WR,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
89,46,Nick Vannett,New York Giants,TE,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
90,46,Darious Williams,Jacksonville Jaguars,CB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
91,46,N'Keal Harry,Chicago Bears,WR,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
92,46,Chris Board,Detroit Lions,LB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
93,46,Sam Hubbard,Cincinnati Bengals,DE,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
94,46,Erik Ezukanma,Miami Dolphins,WR,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
95,46,Adam Trautman,New Orleans Saints,TE,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
96,46,Ben Stille,Cleveland Browns,DL,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
97,46,Matthew Butler,Las Vegas Raiders,DT,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
98,46,Cor'Dale Flott,New York Giants,DB,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
99,46,Laken Tomlinson,New York Jets,G,0,2023-02-09 11:52:52.324874,/nfl/player-stat/extra-point-kicks-succeeded
