,Rank,Player,Team,Pos,Value,asof,url
30,30,C.J. Gardner-Johnson,Philadelphia Eagles,S,43,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
31,30,Quay Walker,Green Bay Packers,LB,43,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
32,30,Patrick Queen,Baltimore Ravens,LB,43,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
33,30,Damar Hamlin,Buffalo Bills,S,43,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
34,30,Myles Jack,Pittsburgh Steelers,LB,43,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
35,36,Lavonte David,Tampa Bay Buccaneers,LB,42,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
36,36,Jevon Holland,Miami Dolphins,S,42,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
37,36,Richie Grant,Atlanta Falcons,S,42,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
38,36,Zaven Collins,Arizona Cardinals,LB,42,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
39,36,Jeff Okudah,Detroit Lions,CB,42,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
40,41,Cameron Dantzler Sr.,Minnesota Vikings,CB,41,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
41,41,Dre Greenlaw,San Francisco 49ers,LB,41,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
42,43,Mike Jackson,Seattle Seahawks,CB,40,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
43,43,Alex Singleton,Denver Broncos,LB,40,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
44,43,Harrison Smith,Minnesota Vikings,S,40,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
45,43,David Long Jr.,Tennessee Titans,LB,40,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
46,43,Fred Warner,San Francisco 49ers,LB,40,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
47,48,Isaiah Simmons,Arizona Cardinals,LB,39,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
48,48,Kenny Moore II,Indianapolis Colts,CB,39,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
49,48,Tremaine Edmunds,Buffalo Bills,LB,39,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
50,48,Rayshawn Jenkins,Jacksonville Jaguars,S,39,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
51,48,Christian Kirksey,Houston Texans,LB,39,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
52,48,Jerome Baker,Miami Dolphins,LB,39,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
53,48,Jalen Pitre,Houston Texans,DB,39,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
54,48,Quincy Williams,New York Jets,LB,39,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
55,48,Ernest Jones,Los Angeles Rams,LB,39,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
56,48,Frankie Luvu,Carolina Panthers,LB,39,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
57,58,Malcolm Rodriguez,Detroit Lions,LB,38,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
58,58,Taron Johnson,Buffalo Bills,CB,38,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
59,58,De'Vondre Campbell,Green Bay Packers,LB,38,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
60,58,Divine Deablo,Las Vegas Raiders,LB,38,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
61,58,Adoree' Jackson,New York Giants,CB,38,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
62,63,Maxx Crosby,Las Vegas Raiders,DE,37,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
63,63,Grant Delpit,Cleveland Browns,S,37,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
64,63,Kyler Gordon,Chicago Bears,DB,37,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
65,63,Cole Holcomb,Washington Commanders,LB,37,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
66,63,Grover Stewart,Indianapolis Colts,DT,37,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
67,63,Devin McCourty,New England Patriots,DB,37,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
68,63,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,37,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
69,63,Julian Love,New York Giants,S,37,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
70,63,Kyzir White,Philadelphia Eagles,LB,37,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
71,72,Chuck Clark,Baltimore Ravens,S,36,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
72,72,Mike Edwards,Tampa Bay Buccaneers,S,36,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
73,72,Demario Davis,New Orleans Saints,LB,36,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
74,72,Jamin Davis,Washington Commanders,LB,36,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
75,72,Kamren Curl,Washington Commanders,S,36,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
76,72,Marcus Epps,Philadelphia Eagles,S,36,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
77,72,Devin Lloyd,Jacksonville Jaguars,LB,36,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
78,72,Talanoa Hufanga,San Francisco 49ers,S,36,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
79,72,Leighton Vander Esch,Dallas Cowboys,LB,36,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
80,72,Myles Hartsfield,Carolina Panthers,DB,36,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
81,82,Rasul Douglas,Green Bay Packers,CB,35,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
82,82,D.J. Reed,New York Jets,CB,35,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
83,82,Kader Kohou,Miami Dolphins,CB,35,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
84,82,Johnathan Abram,Green Bay Packers,S,35,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
85,82,Andre Cisco,Jacksonville Jaguars,S,35,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
86,82,Kevin Byard,Tennessee Titans,S,35,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
87,82,Derek Stingley Jr.,Houston Texans,DB,35,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
88,82,Jalen Ramsey,Los Angeles Rams,DB,35,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
89,82,Logan Wilson,Cincinnati Bengals,LB,35,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
90,91,Carlton Davis III,Tampa Bay Buccaneers,CB,34,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
91,91,Coby Bryant,Seattle Seahawks,CB,34,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
92,91,Tyson Campbell,Jacksonville Jaguars,CB,34,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
93,91,Xavier Woods,Carolina Panthers,S,34,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
94,91,Martin Emerson Jr.,Cleveland Browns,CB,34,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
95,91,Tyrann Mathieu,New Orleans Saints,S,34,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
96,91,Matt Milano,Buffalo Bills,LB,34,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
97,91,Adrian Amos,Green Bay Packers,S,34,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
98,99,Quandre Diggs,Seattle Seahawks,S,33,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
99,99,Jamel Dean,Tampa Bay Buccaneers,CB,33,2022-11-17 04:05:23.247484,/nfl/player-stat/defense-solo-tackles
