,Rank,Player,Team,Pos,Value,asof,url
77,39,Tress Way,Washington Commanders,P,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
78,39,Joe Jones,Tennessee Titans,LB,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
79,39,David Long Jr.,Tennessee Titans,LB,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
80,39,Tony Jones Jr.,Seattle Seahawks,RB,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
81,39,Josh Ali,Atlanta Falcons,WR,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
82,39,Michael Bandy,Los Angeles Chargers,WR,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
83,39,P.J. Williams,New Orleans Saints,CB,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
84,39,Caleb Shudak,Tennessee Titans,K,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
85,39,Nick Vannett,New York Giants,TE,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
86,39,Hayden Hurst,Cincinnati Bengals,TE,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
87,39,Luke Tenuta,Green Bay Packers,T,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
88,39,Garrett Bradbury,Minnesota Vikings,C,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
89,39,Tyron Johnson,Cincinnati Bengals,WR,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
90,39,Patrick Queen,Baltimore Ravens,LB,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
91,39,Daniel Faalele,Baltimore Ravens,T,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
92,39,Jonnu Smith,New England Patriots,TE,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
93,39,Khalen Saunders,Kansas City Chiefs,DT,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
94,39,Kadarius Toney,Kansas City Chiefs,WR,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
95,39,Kendall Blanton,Washington Commanders,TE,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
96,39,Phidarian Mathis,Washington Commanders,DT,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
97,39,Laken Tomlinson,New York Jets,G,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
98,39,Demone Harris,Houston Texans,DL,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
99,39,Chandler Brewer,Los Angeles Rams,T,0,2023-02-09 11:53:02.062858,/nfl/player-stat/field-goals-succeeded-40-to-49
