,Rank,Player,Team,Pos,Value,asof,url
62,62,D'Ernest Johnson,Cleveland Browns,RB,27,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
63,64,Jaret Patterson,Washington Commanders,RB,26,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
64,64,Pierre Strong Jr.,New England Patriots,RB,26,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
65,64,Taysom Hill,New Orleans Saints,TE,26,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
66,64,Britain Covey,Philadelphia Eagles,WR,26,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
67,68,Dare Ogunbowale,Houston Texans,RB,25,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
68,68,Jonathan Ward,Tennessee Titans,RB,25,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
69,68,Jaelon Darden,Cleveland Browns,WR,25,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
70,71,Dwayne Washington,New Orleans Saints,RB,24,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
71,72,Skyy Moore,Kansas City Chiefs,WR,23,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
72,72,Dontrell Hilliard,Tennessee Titans,RB,23,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
73,74,Chris Claybrooks,Jacksonville Jaguars,CB,22,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
74,74,C.J. Board,Tennessee Titans,WR,22,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
75,74,DJ Turner,Las Vegas Raiders,WR,22,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
76,74,Michael Hoecht,Los Angeles Rams,DT,22,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
77,78,Jalen Virgil,Denver Broncos,WR,21,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
78,78,Romeo Doubs,Green Bay Packers,WR,21,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
79,80,Marlon Mack,Denver Broncos,RB,20,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
80,80,Michael Burton,Kansas City Chiefs,FB,20,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
81,82,Jonathan Williams,Washington Commanders,RB,19,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
82,82,Ty Johnson,New York Jets,RB,19,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
83,82,Trenton Cannon,Tennessee Titans,RB,19,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
84,82,Brandon Zylstra,Carolina Panthers,WR,19,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
85,86,Peyton Hendershot,Dallas Cowboys,TE,18,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
86,86,Durham Smythe,Miami Dolphins,TE,18,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
87,86,Andre Roberts,Carolina Panthers,WR,18,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
88,86,Zonovan Knight,New York Jets,RB,18,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
89,86,Christian Watson,Green Bay Packers,WR,18,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
90,91,Quez Watkins,Philadelphia Eagles,WR,17,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
91,91,Jamison Crowder,Buffalo Bills,WR,17,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
92,91,Ihmir Smith-Marsette,Kansas City Chiefs,WR,17,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
93,94,Keith Smith,Atlanta Falcons,FB,16,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
94,94,Jonnu Smith,New England Patriots,TE,16,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
95,96,Jakob Johnson,Las Vegas Raiders,FB,15,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
96,96,Eric Saubert,Denver Broncos,TE,15,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
97,96,Kylen Granson,Indianapolis Colts,TE,15,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
98,96,Joshua Kelley,Los Angeles Chargers,RB,15,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
99,96,Benny Snell Jr.,Pittsburgh Steelers,RB,15,2023-01-08 14:29:22.292406,/nfl/player-stat/kickoff-return-longest-yards
