,Rank,Player,Team,Pos,Value,asof,url
19,5,Khalil Shakir,Buffalo Bills,WR,1,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
20,5,Mark Andrews,Baltimore Ravens,TE,1,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
21,5,Evan Engram,Jacksonville Jaguars,TE,1,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
22,5,Jarvis Landry,New Orleans Saints,WR,1,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
23,5,Chris Olave,New Orleans Saints,WR,1,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
24,5,Joshua Palmer,Los Angeles Chargers,WR,1,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
25,5,Chigoziem Okonkwo,Tennessee Titans,TE,1,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
26,5,J.D. McKissic,Washington Commanders,RB,1,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
27,5,Daniel Bellinger,New York Giants,TE,1,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
28,5,KhaDarel Hodge,Atlanta Falcons,WR,1,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
29,5,Aaron Jones,Green Bay Packers,RB,1,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
30,5,George Pickens,Pittsburgh Steelers,WR,1,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
31,5,Mike Evans,Tampa Bay Buccaneers,WR,1,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
32,5,Tyler Boyd,Cincinnati Bengals,WR,1,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
33,5,Justin Jefferson,Minnesota Vikings,WR,1,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
34,5,Jordan Akins,Houston Texans,TE,1,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
35,5,Saquon Barkley,New York Giants,RB,1,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
36,5,Travis Kelce,Kansas City Chiefs,TE,1,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
37,5,Zay Jones,Jacksonville Jaguars,WR,1,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
38,5,Adam Thielen,Minnesota Vikings,WR,1,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
39,40,Pat Elflein,Carolina Panthers,C,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
40,40,Devon Kennard,Baltimore Ravens,LB,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
41,40,Jonathan Jones,New England Patriots,DB,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
42,40,Corey Peters,Jacksonville Jaguars,DL,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
43,40,Kadarius Toney,Kansas City Chiefs,WR,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
44,40,Damone Clark,Dallas Cowboys,LB,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
45,40,Trevor Penning,New Orleans Saints,T,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
46,40,Yosh Nijman,Green Bay Packers,T,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
47,40,Troy Dye,Minnesota Vikings,LB,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
48,40,Phidarian Mathis,Washington Commanders,DT,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
49,40,Kalil Pimpleton,New York Giants,WR,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
50,40,Neville Gallimore,Dallas Cowboys,DT,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
51,40,C.J. Gardner-Johnson,Philadelphia Eagles,S,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
52,40,Myles Dorn,Minnesota Vikings,S,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
53,40,Derrick Brown,Carolina Panthers,DT,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
54,40,David Blough,Arizona Cardinals,QB,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
55,40,La'Darius Hamilton,Green Bay Packers,LB,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
56,40,Pat Freiermuth,Pittsburgh Steelers,TE,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
57,40,Davon Godchaux,New England Patriots,DT,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
58,40,Calvin Throckmorton,New Orleans Saints,OL,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
59,40,Lorenzo Carter,Atlanta Falcons,LB,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
60,40,Michael Pierce,Baltimore Ravens,NT,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
61,40,Allen Lazard,Green Bay Packers,WR,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
62,40,Billy Turner,Denver Broncos,OL,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
63,40,Johnathan Hankins,Dallas Cowboys,DT,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
64,40,Zach Cunningham,Tennessee Titans,LB,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
65,40,Sheldon Rankins,New York Jets,DL,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
66,40,Brett Maher,Dallas Cowboys,K,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
67,40,Mason Schreck,Houston Texans,TE,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
68,40,Josh Bynes,Baltimore Ravens,LB,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
69,40,Joshua Kaindoh,Kansas City Chiefs,DE,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
70,40,Kyle Pitts,Atlanta Falcons,TE,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
71,40,Sam Roberts,New England Patriots,DT,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
72,40,James Daniels,Pittsburgh Steelers,OL,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
73,40,Blake Gillikin,New Orleans Saints,P,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
74,40,Jordan Meredith,Cleveland Browns,OL,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
75,40,DeMarvin Leal,Pittsburgh Steelers,DE,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
76,40,Rashod Berry,Indianapolis Colts,LB,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
77,40,Freddie Swain,Denver Broncos,WR,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
78,40,Noah Fant,Seattle Seahawks,TE,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
79,40,Austin Trammell,Los Angeles Rams,WR,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
80,40,John Cominsky,Detroit Lions,DL,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
81,40,Will Harris,Detroit Lions,CB,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
82,40,Cole Van Lanen,Jacksonville Jaguars,OL,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
83,40,Isiah Pacheco,Kansas City Chiefs,RB,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
84,40,Darius Harris,Kansas City Chiefs,LB,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
85,40,Willie Snead IV,San Francisco 49ers,WR,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
86,40,Deatrich Wise Jr.,New England Patriots,DL,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
87,40,Aaron Donald,Los Angeles Rams,DL,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
88,40,Logan Woodside,Atlanta Falcons,QB,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
89,40,Ronnie Stanley,Baltimore Ravens,T,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
90,40,Jonotthan Harrison,Atlanta Falcons,C,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
91,40,Tyus Bowser,Baltimore Ravens,LB,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
92,40,D.J. Humphries,Arizona Cardinals,OL,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
93,40,Mykal Walker,Atlanta Falcons,LB,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
94,40,Travis Jones,Baltimore Ravens,DT,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
95,40,Benton Whitley,Minnesota Vikings,LB,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
96,40,Juston Burris,Carolina Panthers,S,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
97,40,Kylin Hill,Green Bay Packers,RB,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
98,40,Denzel Ward,Cleveland Browns,CB,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
99,40,Jack Jones,New England Patriots,DB,0,2023-02-09 11:52:36.917379,/nfl/player-stat/receiving-2pt-conversions-succeeded
