,Rank,Player,Team,Pos,Value,asof,url
42,1,Sam Webb,Las Vegas Raiders,CB,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
43,1,Neville Gallimore,Dallas Cowboys,DT,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
44,1,Ian Book,Philadelphia Eagles,QB,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
45,1,Jeff Okudah,Detroit Lions,CB,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
46,1,Breece Hall,New York Jets,RB,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
47,1,Brandin Bryant,Buffalo Bills,DT,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
48,1,Donovan Smith,Tampa Bay Buccaneers,T,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
49,1,Patrick Mekari,Baltimore Ravens,G,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
50,1,Jordan Hicks,Minnesota Vikings,LB,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
51,1,Russell Gage,Tampa Bay Buccaneers,WR,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
52,1,Feleipe Franks,Atlanta Falcons,TE,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
53,1,Patrick Queen,Baltimore Ravens,LB,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
54,1,Cole Turner,Washington Commanders,TE,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
55,1,Dion Dawkins,Buffalo Bills,T,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
56,1,Pat O'Donnell,Green Bay Packers,P,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
57,1,Terrell Edmunds,Pittsburgh Steelers,S,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
58,1,Josh Jacobs,Las Vegas Raiders,RB,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
59,1,Darrick Forrest,Washington Commanders,S,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
60,1,Zach Sieler,Miami Dolphins,DT,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
61,1,Yannick Ngakoue,Indianapolis Colts,DE,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
62,1,Andy Dalton,New Orleans Saints,QB,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
63,1,BJ Hill,Cincinnati Bengals,DT,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
64,1,Robert Hunt,Miami Dolphins,G,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
65,1,Jonathon Cooper,Denver Broncos,LB,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
66,1,Dan Arnold,Jacksonville Jaguars,TE,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
67,1,Taylor Moton,Carolina Panthers,T,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
68,1,Denzel Ward,Cleveland Browns,CB,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
69,1,Tommy Kraemer,Detroit Lions,G,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
70,1,Dennis Daley,Tennessee Titans,G,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
71,1,Alex Wright,Cleveland Browns,DE,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
72,1,Dean Marlowe,Atlanta Falcons,S,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
73,1,Michael Schofield,Chicago Bears,OL,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
74,1,Darnell Savage,Green Bay Packers,S,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
75,1,Cairo Santos,Chicago Bears,K,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
76,1,Tre'quan Smith,New Orleans Saints,WR,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
77,1,Roy Lopez,Houston Texans,DL,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
78,1,Jonathan Ford,Green Bay Packers,DL,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
79,1,Luke Tenuta,Green Bay Packers,T,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
80,1,Kenny Clark,Green Bay Packers,DL,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
81,1,Kerry Hyder Jr.,San Francisco 49ers,DL,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
82,1,Tre Herndon,Jacksonville Jaguars,CB,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
83,1,Bravvion Roy,Carolina Panthers,DT,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
84,1,Tee Higgins,Cincinnati Bengals,WR,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
85,1,Jalyn Armour-Davis,Baltimore Ravens,CB,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
86,1,Daniel Carlson,Las Vegas Raiders,K,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
87,1,Chris Harris Jr.,New Orleans Saints,DB,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
88,1,Elijah Lee,Kansas City Chiefs,LB,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
89,1,D.J. Jones,Denver Broncos,DT,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
90,1,Nico Collins,Houston Texans,WR,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
91,1,Christian Kuntz,Pittsburgh Steelers,LS,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
92,1,Rasheem Green,Houston Texans,DL,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
93,1,Isaiahh Loudermilk,Pittsburgh Steelers,DE,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
94,1,Isaiah Pola-Mao,Las Vegas Raiders,S,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
95,1,Leo Chenal,Kansas City Chiefs,LB,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
96,1,Michael Dunn,Cleveland Browns,G,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
97,1,Connor McGovern,New York Jets,C,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
98,1,Maurice Alexander,Detroit Lions,WR,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
99,1,Nickell Robey-Coleman,Las Vegas Raiders,DB,0,2022-10-25 10:51:42.520129,/nfl/player-stat/punt-return-touchdowns
