,Rank,Player,Team,Pos,Value,asof,url
27,27,Harrison Butker,Kansas City Chiefs,K,4,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
28,27,Wil Lutz,New Orleans Saints,K,4,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
29,27,Justin Tucker,Baltimore Ravens,K,4,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
30,27,Jason Myers,Seattle Seahawks,K,4,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
31,32,Daniel Carlson,Las Vegas Raiders,K,3,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
32,33,Austin Seibert,Detroit Lions,K,2,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
33,34,Tristan Vizcaino,Arizona Cardinals,K,1,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
34,34,Rodrigo Blankenship,Arizona Cardinals,K,1,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
35,34,Dominik Eberle,Green Bay Packers,K,1,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
36,34,Jake Elliott,Philadelphia Eagles,K,1,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
37,34,Dustin Hopkins,Los Angeles Chargers,K,1,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
38,39,Julian Love,New York Giants,S,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
39,39,Jaleel Johnson,Atlanta Falcons,DT,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
40,39,Jabrill Peppers,New England Patriots,DB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
41,39,Tress Way,Washington Commanders,P,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
42,39,Jake Bailey,New England Patriots,P,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
43,39,Jarren Williams,New York Giants,CB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
44,39,Stantley Thomas-Oliver III,Carolina Panthers,CB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
45,39,Alim McNeill,Detroit Lions,DL,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
46,39,Maurice Alexander,Detroit Lions,WR,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
47,39,Kyren Williams,Los Angeles Rams,RB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
48,39,Eno Benjamin,New Orleans Saints,RB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
49,39,A.J. Thomas,Chicago Bears,DB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
50,39,Jamel Dean,Tampa Bay Buccaneers,CB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
51,39,Jerry Jacobs,Detroit Lions,CB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
52,39,Austin Trammell,Los Angeles Rams,WR,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
53,39,Qadree Ollison,Dallas Cowboys,RB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
54,39,Sam Tecklenburg,Carolina Panthers,C,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
55,39,DeShawn Williams,Denver Broncos,DL,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
56,39,Dylan Cole,Tennessee Titans,LB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
57,39,Isaiahh Loudermilk,Pittsburgh Steelers,DT,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
58,39,Laken Tomlinson,New York Jets,G,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
59,39,Justin Hardee,New York Jets,CB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
60,39,Dalton Schultz,Dallas Cowboys,TE,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
61,39,Duane Brown,New York Jets,T,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
62,39,Brandon Facyson,Indianapolis Colts,CB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
63,39,Charles Omenihu,San Francisco 49ers,DL,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
64,39,Josh Uche,New England Patriots,LB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
65,39,Perrion Winfrey,Cleveland Browns,DT,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
66,39,Tony Pollard,Dallas Cowboys,RB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
67,39,Chase Allen,Chicago Bears,TE,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
68,39,Kayvon Thibodeaux,New York Giants,LB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
69,39,Demetrius Taylor,Detroit Lions,DL,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
70,39,Kevin Rader,Tennessee Titans,TE,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
71,39,Trevon Diggs,Dallas Cowboys,CB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
72,39,Luke Goedeke,Tampa Bay Buccaneers,G,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
73,39,Damien Wilson,Carolina Panthers,LB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
74,39,Nick Niemann,Los Angeles Chargers,LB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
75,39,Tim Jones,Jacksonville Jaguars,WR,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
76,39,Luke Gifford,Dallas Cowboys,LB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
77,39,Stanley Morgan Jr.,Cincinnati Bengals,WR,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
78,39,DeVante Parker,New England Patriots,WR,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
79,39,Chester Rogers,Houston Texans,WR,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
80,39,Malik Turner,Houston Texans,WR,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
81,39,Dominique Robinson,Chicago Bears,DL,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
82,39,Kwon Alexander,New York Jets,LB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
83,39,Rodney McLeod Jr.,Indianapolis Colts,S,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
84,39,Kyle Fuller,Seattle Seahawks,C,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
85,39,Malcolm Brown,Los Angeles Rams,RB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
86,39,Sebastian Joseph-Day,Los Angeles Chargers,DL,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
87,39,Shy Tuttle,New Orleans Saints,DT,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
88,39,Terrell Burgess,New York Giants,DB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
89,39,Jaylen Watson,Kansas City Chiefs,CB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
90,39,Cam Jurgens,Philadelphia Eagles,C,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
91,39,Ty'Son Williams,Arizona Cardinals,RB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
92,39,Tremayne Anchrum Jr.,Los Angeles Rams,T,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
93,39,Kenneth Walker III,Seattle Seahawks,RB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
94,39,K.J. Britt,Tampa Bay Buccaneers,LB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
95,39,Johnny Mundt,Minnesota Vikings,TE,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
96,39,Keelan Doss,Los Angeles Chargers,WR,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
97,39,Irv Smith Jr.,Minnesota Vikings,TE,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
98,39,Kenneth Gainwell,Philadelphia Eagles,RB,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
99,39,Korey Cunningham,New York Giants,T,0,2023-01-14 19:03:02.273502,/nfl/player-stat/field-goals-succeeded-40-to-49
