,Rank,Player,Team,Pos,Value,asof,url
58,43,Travis Etienne Jr.,Jacksonville Jaguars,RB,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
59,43,Phil Hoskins,Carolina Panthers,DT,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
60,43,Nikola Kalinic,Indianapolis Colts,TE,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
61,43,Orlando Brown,Kansas City Chiefs,T,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
62,43,Mike Ford,Atlanta Falcons,CB,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
63,43,Anthony Rush,Dallas Cowboys,DT,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
64,43,Robert Jones,Miami Dolphins,OL,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
65,43,Harvey Langi,Las Vegas Raiders,LB,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
66,43,Corliss Waitman,Denver Broncos,P,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
67,43,Yannick Ngakoue,Indianapolis Colts,DE,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
68,43,Jake Funk,Indianapolis Colts,RB,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
69,43,Cole Kmet,Chicago Bears,TE,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
70,43,Luke Tenuta,Green Bay Packers,T,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
71,43,Da'Shawn Hand,Tennessee Titans,DE,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
72,43,Cooper Kupp,Los Angeles Rams,WR,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
73,43,Benning Potoa'e,Washington Commanders,DE,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
74,43,Isaiahh Loudermilk,Pittsburgh Steelers,DT,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
75,43,Rex Burkhead,Houston Texans,RB,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
76,43,Chris Board,Detroit Lions,LB,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
77,43,Davon Hamilton,Jacksonville Jaguars,DT,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
78,43,Landon Young,New Orleans Saints,T,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
79,43,Julian Stanford,Carolina Panthers,LB,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
80,43,Prince Tega Wanogho,Kansas City Chiefs,T,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
81,43,Tommy Doyle,Buffalo Bills,T,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
82,43,Austin Schlottmann,Minnesota Vikings,G,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
83,43,Terence Steele,Dallas Cowboys,T,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
84,43,Amik Robertson,Las Vegas Raiders,CB,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
85,43,Laviska Shenault Jr.,Carolina Panthers,WR,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
86,43,Mo Alie-Cox,Indianapolis Colts,TE,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
87,43,Nick Zakelj,San Francisco 49ers,OL,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
88,43,Kaleb McGary,Atlanta Falcons,T,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
89,43,Jaylon Jones,Chicago Bears,DB,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
90,43,Javelin Guidry,Philadelphia Eagles,DB,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
91,43,Tyler Smith,Dallas Cowboys,OL,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
92,43,Jake Brendel,San Francisco 49ers,OL,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
93,43,Christian McCaffrey,San Francisco 49ers,RB,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
94,43,Al-Quadin Muhammad,Chicago Bears,DL,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
95,43,Derrick Barnes,Detroit Lions,LB,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
96,43,Chad Muma,Jacksonville Jaguars,LB,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
97,43,Giovani Bernard,Tampa Bay Buccaneers,RB,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
98,43,Cam Sims,Washington Commanders,WR,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
99,43,Jerick McKinnon,Kansas City Chiefs,RB,0,2023-01-08 14:30:13.110225,/nfl/player-stat/scoring-field-goals
