,Rank,Player,Team,Pos,Value,asof,url
35,35,Ernest Jones,Los Angeles Rams,LB,42,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
36,37,Richie Grant,Atlanta Falcons,S,41,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
37,37,Zaven Collins,Arizona Cardinals,LB,41,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
38,39,Jalen Thompson,Arizona Cardinals,S,40,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
39,39,Chuck Clark,Baltimore Ravens,S,40,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
40,39,Alex Anzalone,Detroit Lions,LB,40,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
41,39,DeShon Elliott,Detroit Lions,S,40,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
42,43,Quay Walker,Green Bay Packers,LB,39,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
43,43,Leighton Vander Esch,Dallas Cowboys,LB,39,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
44,43,Jacob Phillips,Cleveland Browns,LB,39,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
45,43,Shaq Thompson,Carolina Panthers,LB,39,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
46,47,Jalen Pitre,Houston Texans,DB,38,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
47,47,Quincy Williams,New York Jets,LB,38,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
48,47,Patrick Queen,Baltimore Ravens,LB,38,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
49,47,Julian Love,New York Giants,S,38,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
50,51,Kevin Byard,Tennessee Titans,S,37,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
51,51,Kamu Grugier-Hill,Houston Texans,LB,37,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
52,51,Kyzir White,Philadelphia Eagles,LB,37,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
53,51,Kyler Gordon,Chicago Bears,DB,37,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
54,51,David Long Jr.,Tennessee Titans,LB,37,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
55,51,Malcolm Rodriguez,Detroit Lions,LB,37,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
56,51,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,37,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
57,51,Logan Wilson,Cincinnati Bengals,LB,37,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
58,51,Kareem Jackson,Denver Broncos,S,37,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
59,60,Nate Hobbs,Las Vegas Raiders,CB,36,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
60,60,Tremaine Edmunds,Buffalo Bills,LB,36,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
61,60,Talanoa Hufanga,San Francisco 49ers,S,36,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
62,60,Rayshawn Jenkins,Jacksonville Jaguars,S,36,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
63,60,Demario Davis,New Orleans Saints,LB,36,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
64,60,Mike Edwards,Tampa Bay Buccaneers,S,36,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
65,66,John Johnson III,Cleveland Browns,S,35,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
66,66,Devin Bush,Pittsburgh Steelers,LB,35,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
67,66,Christian Kirksey,Houston Texans,LB,35,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
68,66,Jaquan Brisker,Chicago Bears,DB,35,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
69,70,Grant Delpit,Cleveland Browns,S,34,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
70,70,Elandon Roberts,Miami Dolphins,LB,34,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
71,70,Malik Hooker,Dallas Cowboys,S,34,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
72,70,Harrison Smith,Minnesota Vikings,S,34,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
73,70,Cameron Dantzler,Minnesota Vikings,CB,34,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
74,70,Taron Johnson,Buffalo Bills,CB,34,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
75,76,Marcus Williams,Baltimore Ravens,S,33,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
76,76,Marcus Epps,Philadelphia Eagles,S,33,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
77,76,Jerome Baker,Miami Dolphins,LB,33,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
78,76,Minkah Fitzpatrick,Pittsburgh Steelers,S,33,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
79,76,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,33,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
80,76,Jordan Whitehead,New York Jets,S,33,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
81,82,Ja'Whaun Bentley,New England Patriots,LB,32,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
82,82,Johnathan Abram,Las Vegas Raiders,S,32,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
83,82,Frankie Luvu,Carolina Panthers,LB,32,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
84,82,Xavier Woods,Carolina Panthers,S,32,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
85,82,Anthony Brown,Dallas Cowboys,CB,32,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
86,82,Xavier McKinney,New York Giants,S,32,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
87,82,Christian Wilkins,Miami Dolphins,DT,32,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
88,82,Quandre Diggs,Seattle Seahawks,S,32,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
89,82,Matt Milano,Buffalo Bills,LB,32,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
90,82,Roger McCreary,Tennessee Titans,CB,32,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
91,92,Tae Crowder,New York Giants,LB,31,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
92,92,Maxx Crosby,Las Vegas Raiders,DE,31,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
93,92,Jaylinn Hawkins,Atlanta Falcons,S,31,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
94,92,Vonn Bell,Cincinnati Bengals,S,31,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
95,92,Camryn Bynum,Minnesota Vikings,S,31,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
96,92,Darius Harris,Kansas City Chiefs,LB,31,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
97,92,Mike Hilton,Cincinnati Bengals,CB,31,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
98,92,C.J. Gardner-Johnson,Philadelphia Eagles,S,31,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
99,92,Jonas Griffith,Denver Broncos,LB,31,2022-10-18 18:06:21.582584,/nfl/player-stat/defense-total-tackles
