,Rank,Player,Team,Pos,Value,asof,url
42,43,D'Andre Swift,Detroit Lions,RB,542,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
43,44,J.K. Dobbins,Baltimore Ravens,RB,520,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
44,45,James Cook,Buffalo Bills,RB,507,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
45,46,Kenyan Drake,Baltimore Ravens,RB,482,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
46,47,Rachaad White,Tampa Bay Buccaneers,RB,481,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
47,48,Kareem Hunt,Cleveland Browns,RB,468,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
48,49,Chuba Hubbard,Carolina Panthers,RB,466,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
49,50,Breece Hall,New York Jets,RB,463,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
50,51,Damien Harris,New England Patriots,RB,462,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
51,52,Zack Moss,Indianapolis Colts,RB,456,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
52,53,Marcus Mariota,Atlanta Falcons,QB,438,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
53,54,Gus Edwards,Baltimore Ravens,RB,433,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
54,55,James Robinson,New York Jets,RB,425,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
55,56,Kyler Murray,Arizona Cardinals,QB,418,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
56,57,Michael Carter,New York Jets,RB,402,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
57,58,Samaje Perine,Cincinnati Bengals,HB,394,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
58,59,Jaylen Warren,Pittsburgh Steelers,RB,379,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
59,60,Geno Smith,Seattle Seahawks,QB,366,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
60,60,Caleb Huntley,Atlanta Falcons,RB,366,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
61,62,Patrick Mahomes,Kansas City Chiefs,QB,358,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
62,63,Rashaad Penny,Seattle Seahawks,RB,346,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
63,64,Melvin Gordon III,Kansas City Chiefs,RB,318,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
64,65,Eno Benjamin,New Orleans Saints,RB,313,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
65,66,Clyde Edwards-Helaire,Kansas City Chiefs,RB,302,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
66,67,Zonovan Knight,New York Jets,RB,300,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
67,68,Jerick McKinnon,Kansas City Chiefs,RB,291,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
68,68,Trevor Lawrence,Jacksonville Jaguars,QB,291,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
69,70,Joshua Kelley,Los Angeles Chargers,RB,287,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
70,71,Alexander Mattison,Minnesota Vikings,RB,283,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
71,71,Darrell Henderson Jr.,Jacksonville Jaguars,RB,283,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
72,73,Elijah Mitchell,San Francisco 49ers,RB,279,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
73,74,Russell Wilson,Denver Broncos,QB,277,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
74,75,Justice Hill,Baltimore Ravens,RB,262,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
75,76,Jordan Mason,San Francisco 49ers,RB,258,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
76,77,Joe Burrow,Cincinnati Bengals,QB,257,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
77,78,Chase Edmonds,Denver Broncos,RB,245,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
78,79,Jacoby Brissett,Cleveland Browns,QB,243,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
79,80,Kenneth Gainwell,Philadelphia Eagles,RB,240,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
80,81,Kenny Pickett,Pittsburgh Steelers,QB,237,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
81,82,Deon Jackson,Indianapolis Colts,RB,236,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
82,83,Mark Ingram II,New Orleans Saints,RB,233,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
83,84,Deebo Samuel,San Francisco 49ers,WR,232,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
84,85,Matt Breida,New York Giants,RB,220,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
85,86,Boston Scott,Philadelphia Eagles,RB,217,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
86,87,Javonte Williams,Denver Broncos,RB,204,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
87,88,JaMycal Hasty,Jacksonville Jaguars,RB,194,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
88,89,Curtis Samuel,Washington Commanders,WR,187,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
89,90,DeeJay Dallas,Seattle Seahawks,RB,186,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
90,91,Dak Prescott,Dallas Cowboys,QB,182,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
91,92,Deshaun Watson,Cleveland Browns,QB,175,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
92,93,Justin Jackson,Detroit Lions,RB,166,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
93,94,Malik Davis,Dallas Cowboys,RB,161,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
94,95,Ty Johnson,New York Jets,RB,160,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
95,96,Jonathan Williams,Washington Commanders,RB,152,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
96,97,Justin Herbert,Los Angeles Chargers,QB,147,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
97,98,Dontrell Hilliard,Tennessee Titans,RB,145,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
98,99,Gary Brightwell,New York Giants,RB,141,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
99,100,Kyren Williams,Los Angeles Rams,RB,139,2023-01-14 19:02:23.418738,/nfl/player-stat/rushing-net-yards
