,Rank,Player,Team,Pos,Value,asof,url
20,11,George Odum,San Francisco 49ers,S,5,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
21,11,Joe Bachie,Cincinnati Bengals,LB,5,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
22,11,Damarcus Mitchell,New England Patriots,DL,5,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
23,11,Jeremy Reaves,Washington Commanders,S,5,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
24,11,DeAndre Houston-Carson,Chicago Bears,DB,5,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
25,11,Matthew Slater,New England Patriots,WR,5,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
26,27,Dallin Leavitt,Green Bay Packers,S,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
27,27,Christian Rozeboom,Los Angeles Rams,LB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
28,27,Chris Rumph II,Los Angeles Chargers,LB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
29,27,Ameer Abdullah,Las Vegas Raiders,RB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
30,27,Hassan Haskins,Tennessee Titans,RB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
31,27,C.J. Goodwin,Dallas Cowboys,CB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
32,27,Jordan Kunaszyk,Cleveland Browns,LB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
33,27,Nick Cross,Indianapolis Colts,S,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
34,27,M.J. Stewart,Houston Texans,DB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
35,27,Siran Neal,Buffalo Bills,CB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
36,27,Marcus Allen,Pittsburgh Steelers,LB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
37,27,Akeem Davis-Gaither,Cincinnati Bengals,LB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
38,27,Clayton Fejedelem,Miami Dolphins,S,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
39,27,Josh Woods,Detroit Lions,LB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
40,27,JoJo Domann,Indianapolis Colts,LB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
41,27,Jon Weeks,Houston Texans,LS,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
42,27,Jack Cochrane,Kansas City Chiefs,LB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
43,27,Arthur Maulet,Pittsburgh Steelers,CB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
44,27,Kyle Dugger,New England Patriots,DB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
45,27,Luke Gifford,Dallas Cowboys,LB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
46,27,Deon Bush,Kansas City Chiefs,DB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
47,27,Justin Bethel,Miami Dolphins,CB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
48,27,Cam Lewis,Buffalo Bills,CB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
49,27,Gary Brightwell,New York Giants,RB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
50,27,Stanley Morgan Jr.,Cincinnati Bengals,WR,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
51,27,Chad Muma,Jacksonville Jaguars,LB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
52,27,Troy Dye,Minnesota Vikings,LB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
53,27,Jordan Mason,San Francisco 49ers,RB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
54,27,Ambry Thomas,San Francisco 49ers,CB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
55,27,J.T. Gray,New Orleans Saints,DB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
56,27,Sam Franklin Jr.,Carolina Panthers,S,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
57,27,Theo Jackson,Minnesota Vikings,S,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
58,27,Travis Homer,Seattle Seahawks,RB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
59,27,Chris Board,Detroit Lions,LB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
60,27,Eric Wilson,Green Bay Packers,LB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
61,27,Clay Johnston,Cincinnati Bengals,LB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
62,27,Isaiah McDuffie,Green Bay Packers,LB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
63,27,Kris Boyd,Minnesota Vikings,CB,4,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
64,65,Justin Coleman,Seattle Seahawks,CB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
65,65,Michael Burton,Kansas City Chiefs,FB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
66,65,Christian Holmes,Washington Commanders,CB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
67,65,Curtis Bolton,Las Vegas Raiders,LB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
68,65,Nick Niemann,Los Angeles Chargers,LB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
69,65,Taiwan Jones,Buffalo Bills,RB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
70,65,Josh Metellus,Minnesota Vikings,S,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
71,65,Jake Hummel,Los Angeles Rams,LB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
72,65,Erik Harris,Atlanta Falcons,S,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
73,65,Blake Cashman,Houston Texans,LB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
74,65,Mike Ford,Atlanta Falcons,CB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
75,65,Alex Singleton,Denver Broncos,LB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
76,65,Jaylon Jones,Chicago Bears,DB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
77,65,Julian Love,New York Giants,S,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
78,65,K.J. Britt,Tampa Bay Buccaneers,LB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
79,65,Malik Harrison,Baltimore Ravens,LB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
80,65,Tanner Vallejo,Arizona Cardinals,LB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
81,65,Daniel Sorensen,New Orleans Saints,S,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
82,65,Roderic Teamer,Las Vegas Raiders,S,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
83,65,Benny Snell Jr.,Pittsburgh Steelers,RB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
84,65,Bryan Cook,Kansas City Chiefs,S,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
85,65,Chris Lammons,Kansas City Chiefs,CB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
86,65,Dontrell Hilliard,Tennessee Titans,RB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
87,65,Troy Reeder,Los Angeles Chargers,LB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
88,65,Jonas Griffith,Denver Broncos,LB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
89,65,DeAngelo Malone,Atlanta Falcons,LB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
90,65,Tre Avery,Tennessee Titans,CB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
91,65,Brandon Bolden,Las Vegas Raiders,RB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
92,65,Tony Fields II,Cleveland Browns,LB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
93,65,John Johnson III,Cleveland Browns,S,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
94,65,Chris Claybrooks,Jacksonville Jaguars,CB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
95,65,Eric Murray,Houston Texans,DB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
96,65,Brenden Schooler,New England Patriots,DB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
97,65,DeeJay Dallas,Seattle Seahawks,RB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
98,65,Samaje Perine,Cincinnati Bengals,HB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
99,65,Cody Davis,New England Patriots,DB,3,2023-01-01 15:49:05.827220,/nfl/player-stat/defense-special-teams-assisted-tackles
