,Rank,Player,Team,Pos,Value,asof,url
21,15,Tommy Townsend,Kansas City Chiefs,P,3,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
22,23,Jack Fox,Detroit Lions,P,2,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
23,23,Thomas Morstead,Miami Dolphins,P,2,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
24,23,Bradley Pinion,Atlanta Falcons,P,2,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
25,23,Michael Dickson,Seattle Seahawks,P,2,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
26,27,Michael Palardy,New England Patriots,P,1,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
27,27,Riley Dixon,Los Angeles Rams,P,1,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
28,27,Kevin Huber,Cincinnati Bengals,P,1,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
29,27,JK Scott,Los Angeles Chargers,P,1,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
30,27,Pat O'Donnell,Green Bay Packers,P,1,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
31,32,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
32,32,Diontae Johnson,Pittsburgh Steelers,WR,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
33,32,Alex Anzalone,Detroit Lions,LB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
34,32,Daniel Jones,New York Giants,QB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
35,32,John Ridgeway,Washington Commanders,DT,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
36,32,Joe Burrow,Cincinnati Bengals,QB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
37,32,Drake London,Atlanta Falcons,WR,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
38,32,Tommy Kraemer,Detroit Lions,G,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
39,32,Larry Rountree III,Los Angeles Chargers,RB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
40,32,Jerry Jacobs,Detroit Lions,CB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
41,32,Elijah Wilkinson,Atlanta Falcons,OL,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
42,32,Velus Jones Jr.,Chicago Bears,WR,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
43,32,Tariq Carpenter,Green Bay Packers,S,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
44,32,DeVante Parker,New England Patriots,WR,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
45,32,Alontae Taylor,New Orleans Saints,CB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
46,32,J.J. Taylor,New England Patriots,RB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
47,32,Jedrick Wills Jr.,Cleveland Browns,T,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
48,32,Curtis Samuel,Washington Commanders,WR,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
49,32,Jeremiah Attaochu,Baltimore Ravens,LB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
50,32,Ronnie Stanley,Baltimore Ravens,T,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
51,32,Justin Herron,Las Vegas Raiders,T,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
52,32,Cole Beasley,Tampa Bay Buccaneers,WR,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
53,32,Nick Boyle,Baltimore Ravens,TE,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
54,32,Mason Crosby,Green Bay Packers,K,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
55,32,Andre James,Las Vegas Raiders,C,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
56,32,Davontae Harris,Los Angeles Chargers,CB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
57,32,Ja'Tyre Carter,Chicago Bears,OL,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
58,32,Kevin Givens,San Francisco 49ers,DL,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
59,32,Jack Anderson,New York Giants,G,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
60,32,Trent McDuffie,Kansas City Chiefs,CB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
61,32,Will Harris,Detroit Lions,CB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
62,32,Quintez Cephus,Detroit Lions,WR,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
63,32,Marquise Brown,Arizona Cardinals,WR,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
64,32,Myjai Sanders,Arizona Cardinals,LB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
65,32,Ezekiel Elliott,Dallas Cowboys,RB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
66,32,Aaron Brewer,Tennessee Titans,G,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
67,32,Andrew Thomas,New York Giants,T,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
68,32,Ty Montgomery,New England Patriots,WR,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
69,32,Caden Sterns,Denver Broncos,S,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
70,32,Tanner Vallejo,Arizona Cardinals,LB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
71,32,Cole Christiansen,Los Angeles Chargers,LB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
72,32,Demetrius Taylor,Detroit Lions,DL,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
73,32,Will Clapp,Los Angeles Chargers,C,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
74,32,Joe Jones,Tennessee Titans,LB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
75,32,Andre Dillard,Philadelphia Eagles,T,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
76,32,Rodney McLeod Jr.,Indianapolis Colts,S,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
77,32,Matt Sokol,New England Patriots,TE,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
78,32,Matthew Slater,New England Patriots,WR,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
79,32,Raekwon Davis,Miami Dolphins,DT,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
80,32,A'Shawn Robinson,Los Angeles Rams,DT,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
81,32,Kaden Elliss,New Orleans Saints,LB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
82,32,Jordan Whitehead,New York Jets,S,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
83,32,Nick Niemann,Los Angeles Chargers,LB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
84,32,Zaven Collins,Arizona Cardinals,LB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
85,32,Jermaine Johnson II,New York Jets,DE,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
86,32,Clelin Ferrell,Las Vegas Raiders,DE,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
87,32,Darrell Henderson Jr.,Jacksonville Jaguars,RB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
88,32,Trey Sermon,Philadelphia Eagles,RB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
89,32,Greg Rousseau,Buffalo Bills,DE,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
90,32,Marquez Valdes-Scantling,Kansas City Chiefs,WR,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
91,32,William Kwenkeu,Minnesota Vikings,LB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
92,32,Kendrick Green,Pittsburgh Steelers,OL,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
93,32,Rakeem Nunez-Roches,Tampa Bay Buccaneers,DL,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
94,32,Alex Cappa,Cincinnati Bengals,G,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
95,32,Boston Scott,Philadelphia Eagles,RB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
96,32,Kayode Awosika,Detroit Lions,G,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
97,32,Noah Igbinoghene,Miami Dolphins,CB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
98,32,Ty Summers,Jacksonville Jaguars,LB,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
99,32,Max Garcia,Arizona Cardinals,OL,0,2022-11-30 02:28:07.947157,/nfl/player-stat/punting-touchbacks
