,Rank,Player,Team,Pos,Value,asof,url
28,28,Chris Boswell,Pittsburgh Steelers,K,16,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
29,30,Randy Bullock,Tennessee Titans,K,14,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
30,31,Cameron Dicker,Los Angeles Chargers,K,13,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
31,32,Jake Elliott,Philadelphia Eagles,K,11,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
32,32,Matt Prater,Arizona Cardinals,K,11,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
33,34,Dustin Hopkins,Los Angeles Chargers,K,10,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
34,35,Matt Ammendola,Houston Texans,K,7,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
35,36,Austin Seibert,Detroit Lions,K,5,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
36,36,Rodrigo Blankenship,Arizona Cardinals,K,5,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
37,38,Caleb Shudak,Tennessee Titans,K,4,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
38,39,Taylor Bertolet,Carolina Panthers,KR,3,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
39,40,Tristan Vizcaino,New England Patriots,K,2,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
40,40,Nick Sciba,Pittsburgh Steelers,K,2,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
41,42,Dominik Eberle,Green Bay Packers,K,1,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
42,43,Mark Andrews,Baltimore Ravens,TE,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
43,43,Jared Pinkney,Los Angeles Rams,TE,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
44,43,Wyatt Davis,Arizona Cardinals,G,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
45,43,Tanner Hudson,San Francisco 49ers,TE,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
46,43,KC McDermott,Houston Texans,OL,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
47,43,Sam Darnold,Carolina Panthers,QB,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
48,43,Josh Sills,Philadelphia Eagles,G,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
49,43,Jacob Phillips,Cleveland Browns,LB,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
50,43,Percy Butler,Washington Commanders,S,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
51,43,Josh Harris,Los Angeles Chargers,LS,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
52,43,Colby Gossett,Atlanta Falcons,OL,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
53,43,Eddie Jackson,Chicago Bears,DB,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
54,43,Kene Nwangwu,Minnesota Vikings,RB,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
55,43,Tee Higgins,Cincinnati Bengals,WR,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
56,43,Damien Lewis,Seattle Seahawks,G,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
57,43,Leonard Williams,New York Giants,DL,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
58,43,Marcus Maye,New Orleans Saints,S,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
59,43,Michael Schofield III,Chicago Bears,OL,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
60,43,Greg Gaines,Los Angeles Rams,DT,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
61,43,Kaden Elliss,New Orleans Saints,LB,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
62,43,Stephen Sullivan,Carolina Panthers,TE,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
63,43,Shaun Wade,New England Patriots,CB,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
64,43,Craig Reynolds,Detroit Lions,RB,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
65,43,Nickell Robey-Coleman,Las Vegas Raiders,CB,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
66,43,Jalen Reeves-Maybin,Houston Texans,LB,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
67,43,Bryan Mone,Seattle Seahawks,DT,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
68,43,Josh Oliver,Baltimore Ravens,TE,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
69,43,Jordan Love,Green Bay Packers,QB,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
70,43,Markquese Bell,Dallas Cowboys,S,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
71,43,Israel Mukuamu,Dallas Cowboys,S,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
72,43,Stephon Gilmore,Indianapolis Colts,CB,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
73,43,Ja'Tyre Carter,Chicago Bears,OL,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
74,43,John Johnson III,Cleveland Browns,S,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
75,43,Christian Wilkins,Miami Dolphins,DT,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
76,43,Trayvon Mullen,Arizona Cardinals,CB,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
77,43,Thomas Booker IV,Houston Texans,DL,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
78,43,Ryan Griffin,Chicago Bears,TE,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
79,43,Marquez Valdes-Scantling,Kansas City Chiefs,WR,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
80,43,Ryan Neuzil,Atlanta Falcons,OL,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
81,43,Mike Ford,Atlanta Falcons,CB,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
82,43,Zach Tom,Green Bay Packers,OL,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
83,43,Jameis Winston,New Orleans Saints,QB,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
84,43,Johnathan Abram,Seattle Seahawks,S,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
85,43,Michael Gallup,Dallas Cowboys,WR,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
86,43,Austin Trammell,Los Angeles Rams,WR,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
87,43,Cor'Dale Flott,New York Giants,DB,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
88,43,Tyquan Lewis,Indianapolis Colts,DE,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
89,43,Harrison Phillips,Minnesota Vikings,DL,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
90,43,Jack Fox,Detroit Lions,P,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
91,43,Will Fries,Indianapolis Colts,G,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
92,43,Azeez Ojulari,New York Giants,LB,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
93,43,Mike Purcell,Denver Broncos,DL,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
94,43,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
95,43,Kendrick Bourne,New England Patriots,WR,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
96,43,Jaire Alexander,Green Bay Packers,CB,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
97,43,Nazeeh Johnson,Kansas City Chiefs,S,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
98,43,Deon Jackson,Indianapolis Colts,RB,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
99,43,Tommy Tremble,Carolina Panthers,TE,0,2022-12-08 02:37:46.085232,/nfl/player-stat/field-goals-attempted
