,Rank,Player,Team,Pos,Value,asof,url
22,23,Mason Crosby,Green Bay Packers,K,75.0%,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
23,23,Matthew Wright,Kansas City Chiefs,K,75.0%,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
24,23,Robbie Gould,San Francisco 49ers,K,75.0%,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
25,23,Brett Maher,Dallas Cowboys,K,75.0%,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
26,23,Joey Slye,Washington Commanders,K,75.0%,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
27,28,Evan McPherson,Cincinnati Bengals,K,72.7%,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
28,29,Randy Bullock,Tennessee Titans,K,71.4%,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
29,30,Nick Folk,New England Patriots,K,66.7%,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
30,30,Austin Seibert,Detroit Lions,K,66.7%,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
31,30,Harrison Butker,Kansas City Chiefs,K,66.7%,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
32,33,Wil Lutz,New Orleans Saints,K,57.1%,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
33,34,Rodrigo Blankenship,Arizona Cardinals,K,50.0%,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
34,34,Dustin Hopkins,Los Angeles Chargers,K,50.0%,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
35,34,Daniel Carlson,Las Vegas Raiders,K,50.0%,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
36,37,Chris Boswell,Pittsburgh Steelers,K,40.0%,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
37,38,Jake Elliott,Philadelphia Eagles,K,0.0%,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
38,38,Matt Ammendola,Arizona Cardinals,K,0.0%,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
39,40,Laken Tomlinson,New York Jets,G,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
40,40,Rashaad Penny,Seattle Seahawks,RB,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
41,40,Jaire Alexander,Green Bay Packers,CB,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
42,40,John Simpson,Las Vegas Raiders,G,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
43,40,Baylon Spector,Buffalo Bills,LB,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
44,40,Damone Clark,Dallas Cowboys,LB,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
45,40,D'Anthony Bell,Cleveland Browns,S,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
46,40,Chris Banjo,Arizona Cardinals,S,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
47,40,Tommy Sweeney,Buffalo Bills,TE,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
48,40,Taylor Moton,Carolina Panthers,T,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
49,40,Kolton Miller,Las Vegas Raiders,T,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
50,40,Jalen Hurts,Philadelphia Eagles,QB,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
51,40,Eric Johnson,Indianapolis Colts,DT,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
52,40,Jaylon Johnson,Chicago Bears,DB,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
53,40,Skyy Moore,Kansas City Chiefs,WR,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
54,40,Marquez Valdes-Scantling,Kansas City Chiefs,WR,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
55,40,Will Redmond,Houston Texans,CB,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
56,40,Raheem Mostert,Miami Dolphins,RB,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
57,40,Tae Crowder,New York Giants,LB,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
58,40,DJ Turner,Las Vegas Raiders,WR,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
59,40,Josh Myers,Green Bay Packers,C,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
60,40,Jason Moore Jr.,Los Angeles Chargers,WR,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
61,40,Lucas Patrick,Chicago Bears,OL,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
62,40,Vita Vea,Tampa Bay Buccaneers,DL,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
63,40,Trenton Irwin,Cincinnati Bengals,WR,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
64,40,Cam Brown,New York Giants,LB,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
65,40,Anthony McFarland Jr.,Pittsburgh Steelers,RB,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
66,40,Penei Sewell,Detroit Lions,T,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
67,40,Ethan Pocic,Cleveland Browns,C,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
68,40,Ian Thomas,Carolina Panthers,TE,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
69,40,Josh Blackwell,Chicago Bears,DB,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
70,40,Kyle Pitts,Atlanta Falcons,TE,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
71,40,Bobby Wagner,Los Angeles Rams,LB,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
72,40,Marlon Humphrey,Baltimore Ravens,CB,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
73,40,Sam Martin,Buffalo Bills,P,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
74,40,Justin Jackson,Detroit Lions,RB,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
75,40,Denzel Mims,New York Jets,WR,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
76,40,Cade Johnson,Seattle Seahawks,WR,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
77,40,Caleb Farley,Tennessee Titans,CB,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
78,40,Dax Hill,Cincinnati Bengals,S,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
79,40,Matthew Slater,New England Patriots,WR,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
80,40,Deadrin Senat,Tampa Bay Buccaneers,DL,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
81,40,Brandon Shell,Miami Dolphins,OL,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
82,40,Matt Peart,New York Giants,T,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
83,40,Cameron Dantzler Sr.,Minnesota Vikings,CB,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
84,40,Tre Avery,Tennessee Titans,CB,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
85,40,Michael Woods II,Cleveland Browns,WR,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
86,40,Eric Rowe,Miami Dolphins,S,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
87,40,Jihad Ward,New York Giants,LB,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
88,40,Connor Williams,Miami Dolphins,OL,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
89,40,Jaylon Moore,San Francisco 49ers,OL,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
90,40,Boye Mafe,Seattle Seahawks,LB,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
91,40,Jordan Davis,Philadelphia Eagles,DT,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
92,40,Brandon Scherff,Jacksonville Jaguars,OL,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
93,40,Nick Chubb,Cleveland Browns,RB,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
94,40,Maurice Alexander,Detroit Lions,WR,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
95,40,Zach Carter,Cincinnati Bengals,DT,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
96,40,Travis Jones,Baltimore Ravens,DT,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
97,40,Fletcher Cox,Philadelphia Eagles,DT,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
98,40,Frank Ragnow,Detroit Lions,C,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
99,40,Kamu Grugier-Hill,Arizona Cardinals,LB,0,2022-12-15 02:33:48.233821,/nfl/player-stat/field-goal-percentage-40-to-49
