,Rank,Player,Team,Pos,Value,asof,url
19,7,Matthew Slater,New England Patriots,WR,6,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
20,7,George Odum,San Francisco 49ers,S,6,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
21,22,DeAndre Houston-Carson,Chicago Bears,DB,5,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
22,22,Ezekiel Turner,Arizona Cardinals,LB,5,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
23,22,Kyle Dugger,New England Patriots,DB,5,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
24,22,Dallin Leavitt,Green Bay Packers,S,5,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
25,22,J.T. Gray,New Orleans Saints,DB,5,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
26,22,Tony Brown,Indianapolis Colts,CB,5,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
27,22,Jon Weeks,Houston Texans,LS,5,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
28,22,Damarcus Mitchell,New England Patriots,DL,5,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
29,22,Luke Masterson,Las Vegas Raiders,LB,5,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
30,22,Ben Banogu,Indianapolis Colts,DE,5,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
31,22,Akeem Davis-Gaither,Cincinnati Bengals,LB,5,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
32,22,Arthur Maulet,Pittsburgh Steelers,CB,5,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
33,22,Clayton Fejedelem,Miami Dolphins,S,5,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
34,22,Nick Cross,Indianapolis Colts,S,5,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
35,22,John Johnson III,Cleveland Browns,S,5,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
36,22,David Mayo,Washington Commanders,LB,5,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
37,22,Christian Rozeboom,Los Angeles Rams,LB,5,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
38,22,Darien Butler,Las Vegas Raiders,LB,5,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
39,22,Joe Bachie,Cincinnati Bengals,LB,5,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
40,22,Jordan Mason,San Francisco 49ers,RB,5,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
41,22,Michael Thomas,Cincinnati Bengals,S,5,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
42,43,Chad Muma,Jacksonville Jaguars,LB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
43,43,Ameer Abdullah,Las Vegas Raiders,RB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
44,43,Chris Board,Detroit Lions,LB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
45,43,Stanley Morgan Jr.,Cincinnati Bengals,WR,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
46,43,Joe Jones,Tennessee Titans,LB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
47,43,Isaiah McDuffie,Green Bay Packers,LB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
48,43,Troy Dye,Minnesota Vikings,LB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
49,43,Deon Bush,Kansas City Chiefs,DB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
50,43,Ambry Thomas,San Francisco 49ers,CB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
51,43,Blake Cashman,Houston Texans,LB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
52,43,Hassan Haskins,Tennessee Titans,RB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
53,43,Tyler Davis,Green Bay Packers,TE,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
54,43,Jordan Kunaszyk,Cleveland Browns,LB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
55,43,Justin Bethel,Miami Dolphins,CB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
56,43,Benny Snell Jr.,Pittsburgh Steelers,RB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
57,43,Sam Franklin Jr.,Carolina Panthers,S,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
58,43,Jon Rhattigan,Seattle Seahawks,LB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
59,43,Chris Lammons,Kansas City Chiefs,CB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
60,43,Siran Neal,Buffalo Bills,CB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
61,43,Kris Boyd,Minnesota Vikings,CB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
62,43,James Pierre,Pittsburgh Steelers,CB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
63,43,Clay Johnston,Cincinnati Bengals,LB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
64,43,JoJo Domann,Indianapolis Colts,LB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
65,43,Jack Cochrane,Kansas City Chiefs,LB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
66,43,Gary Brightwell,New York Giants,RB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
67,43,Marcus Allen,Pittsburgh Steelers,LB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
68,43,Nick Bellore,Seattle Seahawks,LB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
69,43,Michael Burton,Kansas City Chiefs,FB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
70,43,Chris Rumph II,Los Angeles Chargers,LB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
71,43,Justin Hardee,New York Jets,CB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
72,43,Theo Jackson,Minnesota Vikings,S,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
73,43,Josh Woods,Detroit Lions,LB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
74,43,Travis Homer,Seattle Seahawks,RB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
75,43,Nick Kwiatkoski,Atlanta Falcons,LB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
76,43,Samuel Womack III,San Francisco 49ers,CB,4,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
77,78,Rick Lovato,Philadelphia Eagles,LS,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
78,78,Matt Overton,Dallas Cowboys,LS,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
79,78,Andrew Dowell,New Orleans Saints,LB,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
80,78,Khaleke Hudson,Washington Commanders,LB,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
81,78,Cody Hollister,Tennessee Titans,WR,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
82,78,DeAngelo Malone,Atlanta Falcons,LB,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
83,78,Roderic Teamer,Las Vegas Raiders,S,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
84,78,Chase Hansen,New Orleans Saints,LB,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
85,78,Jonas Griffith,Denver Broncos,LB,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
86,78,Eric Murray,Houston Texans,DB,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
87,78,Justin Coleman,Seattle Seahawks,CB,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
88,78,Tae Davis,Cleveland Browns,LB,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
89,78,Christian Holmes,Washington Commanders,CB,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
90,78,Patrick Scales,Chicago Bears,LS,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
91,78,Markus Bailey,Cincinnati Bengals,LB,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
92,78,Keion Crossen,Miami Dolphins,DB,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
93,78,Leo Chenal,Kansas City Chiefs,LB,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
94,78,Nick Niemann,Los Angeles Chargers,LB,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
95,78,E.J. Speed,Indianapolis Colts,LB,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
96,78,Curtis Bolton,Las Vegas Raiders,LB,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
97,78,K.J. Britt,Tampa Bay Buccaneers,LB,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
98,78,Cody Davis,New England Patriots,DB,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
99,78,Cam Brown,New York Giants,LB,3,2023-02-09 11:53:26.514237,/nfl/player-stat/defense-special-teams-assisted-tackles
