,Rank,Player,Team,Pos,Value,asof,url
22,23,Chris Olave,New Orleans Saints,WR,119,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
23,24,DJ Moore,Carolina Panthers,WR,118,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
24,25,Tyler Lockett,Seattle Seahawks,WR,117,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
25,25,Jaylen Waddle,Miami Dolphins,WR,117,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
26,25,Drake London,Atlanta Falcons,WR,117,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
27,28,Brandon Aiyuk,San Francisco 49ers,WR,114,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
28,29,Mark Andrews,Baltimore Ravens,TE,113,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
29,30,Tee Higgins,Cincinnati Bengals,WR,109,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
30,30,Courtland Sutton,Denver Broncos,WR,109,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
31,32,Tyler Higbee,Los Angeles Rams,TE,108,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
32,32,Christian McCaffrey,San Francisco 49ers,RB,108,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
33,34,Adam Thielen,Minnesota Vikings,WR,107,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
34,34,Joshua Palmer,Los Angeles Chargers,WR,107,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
35,34,Marquise Brown,Arizona Cardinals,WR,107,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
36,37,JuJu Smith-Schuster,Kansas City Chiefs,WR,101,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
37,38,Allen Lazard,Green Bay Packers,WR,100,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
38,38,Jerry Jeudy,Denver Broncos,WR,100,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
39,40,Cooper Kupp,Los Angeles Rams,WR,98,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
40,40,Pat Freiermuth,Pittsburgh Steelers,TE,98,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
41,40,Evan Engram,Jacksonville Jaguars,TE,98,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
42,43,DeAndre Hopkins,Arizona Cardinals,WR,96,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
43,43,Jakobi Meyers,New England Patriots,WR,96,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
44,43,Donovan Peoples-Jones,Cleveland Browns,WR,96,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
45,46,Mack Hollins,Las Vegas Raiders,WR,94,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
46,46,Deebo Samuel,San Francisco 49ers,WR,94,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
47,48,Mike Williams,Los Angeles Chargers,WR,93,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
48,48,Brandin Cooks,Houston Texans,WR,93,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
49,48,Gabe Davis,Buffalo Bills,WR,93,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
50,51,Curtis Samuel,Washington Commanders,WR,92,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
51,52,Parris Campbell,Indianapolis Colts,WR,91,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
52,52,Robert Woods,Tennessee Titans,WR,91,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
53,54,K.J. Osborn,Minnesota Vikings,WR,90,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
54,55,Dalton Schultz,Dallas Cowboys,TE,89,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
55,55,Keenan Allen,Los Angeles Chargers,WR,89,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
56,57,Rhamondre Stevenson,New England Patriots,RB,88,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
57,58,Gerald Everett,Los Angeles Chargers,TE,87,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
58,58,Tyler Conklin,New York Jets,TE,87,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
59,60,George Kittle,San Francisco 49ers,TE,86,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
60,61,George Pickens,Pittsburgh Steelers,WR,84,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
61,62,Leonard Fournette,Tampa Bay Buccaneers,RB,83,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
62,63,Tyler Boyd,Cincinnati Bengals,WR,82,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
63,64,Marvin Jones Jr.,Jacksonville Jaguars,WR,81,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
64,64,Marquez Valdes-Scantling,Kansas City Chiefs,WR,81,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
65,66,David Njoku,Cleveland Browns,TE,80,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
66,67,Chase Claypool,Chicago Bears,WR,79,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
67,68,Alec Pierce,Indianapolis Colts,WR,78,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
68,69,Alvin Kamara,New Orleans Saints,RB,77,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
69,70,Saquon Barkley,New York Giants,RB,76,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
70,71,Joe Mixon,Cincinnati Bengals,HB,75,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
71,71,Demarcus Robinson,Baltimore Ravens,WR,75,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
72,73,Noah Brown,Dallas Cowboys,WR,74,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
73,73,Michael Gallup,Dallas Cowboys,WR,74,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
74,73,Chris Moore,Houston Texans,WR,74,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
75,76,Aaron Jones,Green Bay Packers,RB,72,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
76,77,Darius Slayton,New York Giants,WR,71,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
77,77,Jerick McKinnon,Kansas City Chiefs,RB,71,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
78,79,Richie James,New York Giants,WR,70,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
79,79,Russell Gage,Tampa Bay Buccaneers,WR,70,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
80,79,D'Andre Swift,Detroit Lions,RB,70,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
81,82,Zach Ertz,Arizona Cardinals,TE,69,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
82,82,Dallas Goedert,Philadelphia Eagles,TE,69,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
83,82,Cole Kmet,Chicago Bears,TE,69,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
84,85,Hayden Hurst,Cincinnati Bengals,TE,68,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
85,86,Robert Tonyan,Green Bay Packers,TE,67,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
86,86,Romeo Doubs,Green Bay Packers,WR,67,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
87,88,Christian Watson,Green Bay Packers,WR,66,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
88,88,Nico Collins,Houston Texans,WR,66,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
89,90,Juwan Johnson,New Orleans Saints,TE,65,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
90,90,Isaiah McKenzie,Buffalo Bills,WR,65,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
91,90,DeAndre Carter,Los Angeles Chargers,WR,65,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
92,90,Cade Otton,Tampa Bay Buccaneers,TE,65,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
93,90,Dawson Knox,Buffalo Bills,TE,65,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
94,90,Elijah Moore,New York Jets,WR,65,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
95,96,Greg Dortch,Arizona Cardinals,WR,64,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
96,96,Kalif Raymond,Detroit Lions,WR,64,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
97,96,Corey Davis,New York Jets,WR,64,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
98,96,Josh Jacobs,Las Vegas Raiders,RB,64,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
99,100,Noah Fant,Seattle Seahawks,TE,63,2023-01-14 19:02:33.117934,/nfl/player-stat/receiving-targeted
