,Rank,Player,Team,Pos,Value,asof,url
17,6,Christian Kirksey,Houston Texans,LB,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
18,6,Jarran Reed,Green Bay Packers,DL,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
19,6,L'Jarius Sneed,Kansas City Chiefs,CB,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
20,6,Jadeveon Clowney,Cleveland Browns,DE,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
21,6,Denzel Ward,Cleveland Browns,CB,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
22,6,Josey Jewell,Denver Broncos,LB,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
23,6,Leonard Floyd,Los Angeles Rams,LB,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
24,6,Darren Hall,Atlanta Falcons,CB,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
25,6,Tre Flowers,Cincinnati Bengals,CB,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
26,6,Marlon Humphrey,Baltimore Ravens,CB,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
27,6,Carl Nassib,Tampa Bay Buccaneers,DE,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
28,6,Justin Hollins,Los Angeles Rams,LB,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
29,6,Dalvin Tomlinson,Minnesota Vikings,DL,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
30,6,Jalen Thompson,Arizona Cardinals,S,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
31,6,Justin Simmons,Denver Broncos,S,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
32,6,Bud Dupree,Tennessee Titans,LB,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
33,6,Kareem Jackson,Denver Broncos,S,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
34,6,Cameron Heyward,Pittsburgh Steelers,DT,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
35,6,Javon Hargrave,Philadelphia Eagles,DT,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
36,6,Aaron Donald,Los Angeles Rams,DL,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
37,6,Marquis Haynes Sr.,Carolina Panthers,DE,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
38,6,Tyrann Mathieu,New Orleans Saints,S,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
39,6,Rashaan Evans,Atlanta Falcons,LB,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
40,6,DeForest Buckner,Indianapolis Colts,DT,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
41,6,Mike Pennel Jr.,Chicago Bears,NT,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
42,6,Carlton Davis III,Tampa Bay Buccaneers,CB,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
43,6,Jabrill Peppers,New England Patriots,DB,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
44,6,Jalen Pitre,Houston Texans,DB,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
45,6,C.J. Mosley,New York Jets,LB,1,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
46,47,Brandon Allen,Cincinnati Bengals,QB,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
47,47,Dalton Schultz,Dallas Cowboys,TE,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
48,47,Lamarcus Joyner,New York Jets,S,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
49,47,Jonathan Allen,Washington Commanders,DT,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
50,47,Bryce Perkins,Los Angeles Rams,QB,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
51,47,Devery Hamilton,New York Giants,OL,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
52,47,Randall Cobb,Green Bay Packers,WR,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
53,47,Laremy Tunsil,Houston Texans,OL,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
54,47,Christian Wilkins,Miami Dolphins,DT,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
55,47,Cam Brown,New York Giants,LB,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
56,47,Isaiah Pola-Mao,Las Vegas Raiders,S,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
57,47,Mike Strachan,Indianapolis Colts,WR,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
58,47,Taylor Heinicke,Washington Commanders,QB,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
59,47,Noah Brown,Dallas Cowboys,WR,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
60,47,David Montgomery,Chicago Bears,RB,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
61,47,Russ Yeast,Los Angeles Rams,S,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
62,47,Treylon Burks,Tennessee Titans,WR,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
63,47,Myles Garrett,Cleveland Browns,DE,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
64,47,Jaquan Johnson,Buffalo Bills,S,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
65,47,Brady Christensen,Carolina Panthers,T,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
66,47,Elijah Moore,New York Jets,WR,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
67,47,Jack Conklin,Cleveland Browns,T,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
68,47,Isaiah Wynn,New England Patriots,OL,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
69,47,Anthony Averett,Las Vegas Raiders,CB,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
70,47,Trevis Gipson,Chicago Bears,DL,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
71,47,Nick Niemann,Los Angeles Chargers,LB,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
72,47,Raleigh Webb,Baltimore Ravens,WR,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
73,47,Jake McQuaide,Dallas Cowboys,LS,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
74,47,Cethan Carter,Miami Dolphins,TE,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
75,47,Jaire Alexander,Green Bay Packers,CB,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
76,47,Jaylon Moore,San Francisco 49ers,OL,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
77,47,Paulson Adebo,New Orleans Saints,CB,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
78,47,Matt Waletzko,Dallas Cowboys,T,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
79,47,Cooper Kupp,Los Angeles Rams,WR,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
80,47,Curtis Samuel,Washington Commanders,WR,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
81,47,Dexter Lawrence,New York Giants,DL,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
82,47,Riley Patterson,Jacksonville Jaguars,K,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
83,47,Nick Cross,Indianapolis Colts,S,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
84,47,D'Onta Foreman,Carolina Panthers,RB,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
85,47,Keke Coutee,Indianapolis Colts,WR,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
86,47,Desmond Ridder,Atlanta Falcons,QB,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
87,47,Jevon Holland,Miami Dolphins,S,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
88,47,Markus Golden,Arizona Cardinals,LB,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
89,47,Ted Karras,Cincinnati Bengals,C,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
90,47,John Franklin-Myers,New York Jets,DL,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
91,47,James Hurst,New Orleans Saints,T,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
92,47,Tony Brown,Indianapolis Colts,CB,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
93,47,Michael Jordan,Carolina Panthers,G,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
94,47,Isaiah Likely,Baltimore Ravens,TE,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
95,47,Chandler Jones,Las Vegas Raiders,DE,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
96,47,Tanner Hudson,New York Giants,TE,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
97,47,Blake Ferguson,Miami Dolphins,LS,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
98,47,Tony Jones Jr.,New Orleans Saints,RB,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
99,47,Trey Smith,Kansas City Chiefs,OL,0,2022-09-27 19:21:34.924403,/nfl/player-stat/defense-fumble-recoveries
