,Rank,Player,Team,Pos,Value,asof,url
21,22,Nick Folk,New England Patriots,K,80.0%,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
22,23,Mason Crosby,Green Bay Packers,K,75.0%,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
23,23,Tyler Bass,Buffalo Bills,K,75.0%,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
24,23,Cade York,Cleveland Browns,K,75.0%,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
25,26,Greg Zuerlein,New York Jets,K,71.4%,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
26,27,Randy Bullock,Tennessee Titans,K,66.7%,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
27,27,Evan McPherson,Cincinnati Bengals,K,66.7%,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
28,27,Austin Seibert,Detroit Lions,K,66.7%,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
29,30,Wil Lutz,New Orleans Saints,K,50.0%,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
30,30,Rodrigo Blankenship,Arizona Cardinals,K,50.0%,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
31,30,Matthew Wright,Jacksonville Jaguars,K,50.0%,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
32,30,Robbie Gould,San Francisco 49ers,K,50.0%,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
33,30,Chris Boswell,Pittsburgh Steelers,K,50.0%,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
34,30,Dustin Hopkins,Los Angeles Chargers,K,50.0%,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
35,36,Joey Slye,Washington Commanders,K,33.3%,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
36,37,Jake Elliott,Philadelphia Eagles,K,0.0%,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
37,37,Matt Ammendola,Arizona Cardinals,K,0.0%,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
38,39,Brandin Cooks,Houston Texans,WR,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
39,39,Carlton Davis III,Tampa Bay Buccaneers,CB,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
40,39,Spencer Burford,San Francisco 49ers,OL,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
41,39,Noah Brown,Dallas Cowboys,WR,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
42,39,Jonah Williams,Cincinnati Bengals,T,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
43,39,Isaiah McDuffie,Green Bay Packers,LB,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
44,39,Cam Jurgens,Philadelphia Eagles,C,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
45,39,Zach Cunningham,Tennessee Titans,LB,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
46,39,Jason Pierre-Paul,Baltimore Ravens,LB,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
47,39,Mike Gesicki,Miami Dolphins,TE,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
48,39,Van Jefferson,Los Angeles Rams,WR,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
49,39,Nick Niemann,Los Angeles Chargers,LB,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
50,39,Tay Martin,San Francisco 49ers,WR,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
51,39,Rodney Thomas II,Indianapolis Colts,S,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
52,39,Duke Riley,Miami Dolphins,LB,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
53,39,Chris Harris Jr.,New Orleans Saints,S,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
54,39,Rasheem Green,Houston Texans,DL,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
55,39,Julian Love,New York Giants,S,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
56,39,Ikem Ekwonu,Carolina Panthers,T,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
57,39,Matt Ioannidis,Carolina Panthers,DT,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
58,39,Jameis Winston,New Orleans Saints,QB,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
59,39,Michael Schofield III,Chicago Bears,OL,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
60,39,Jeff Smith,New York Jets,WR,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
61,39,Velus Jones Jr.,Chicago Bears,WR,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
62,39,Ed Ingram,Minnesota Vikings,G,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
63,39,Luke Goedeke,Tampa Bay Buccaneers,G,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
64,39,Bruce Irvin,Seattle Seahawks,LB,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
65,39,Curtis Samuel,Washington Commanders,WR,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
66,39,Coby Bryant,Seattle Seahawks,CB,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
67,39,Alontae Taylor,New Orleans Saints,CB,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
68,39,Dion Dawkins,Buffalo Bills,T,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
69,39,Chris Hubbard,Cleveland Browns,T,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
70,39,Trent Sieg,Las Vegas Raiders,LS,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
71,39,Devine Ozigbo,Denver Broncos,RB,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
72,39,Michael Jordan,Carolina Panthers,G,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
73,39,Isaiah Coulter,Chicago Bears,WR,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
74,39,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
75,39,Dawuane Smoot,Jacksonville Jaguars,DL,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
76,39,Patrick Scales,Chicago Bears,LS,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
77,39,Bradley Chubb,Denver Broncos,LB,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
78,39,Isaiahh Loudermilk,Pittsburgh Steelers,DT,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
79,39,Thomas Graham Jr.,Cleveland Browns,DB,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
80,39,Kenneth Walker III,Seattle Seahawks,RB,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
81,39,Germain Ifedi,Atlanta Falcons,OL,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
82,39,Taybor Pepper,San Francisco 49ers,LS,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
83,39,Connor McGovern,New York Jets,C,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
84,39,Scotty Miller,Tampa Bay Buccaneers,WR,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
85,39,Aaron Brewer,Tennessee Titans,G,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
86,39,Kenneth Gainwell,Philadelphia Eagles,RB,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
87,39,Melvin Gordon III,Denver Broncos,RB,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
88,39,Leonard Fournette,Tampa Bay Buccaneers,RB,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
89,39,Camryn Bynum,Minnesota Vikings,S,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
90,39,Travis Etienne Jr.,Jacksonville Jaguars,RB,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
91,39,Chigoziem Okonkwo,Tennessee Titans,TE,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
92,39,Kenny Clark,Green Bay Packers,DL,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
93,39,David Quessenberry,Buffalo Bills,T,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
94,39,Nick Moore,Baltimore Ravens,LS,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
95,39,Jack Stoll,Philadelphia Eagles,TE,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
96,39,Nicholas Morrow,Chicago Bears,LB,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
97,39,Carl Lawson,New York Jets,DL,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
98,39,Marvin Jones Jr.,Jacksonville Jaguars,WR,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
99,39,Trenton Irwin,Cincinnati Bengals,WR,0,2022-11-01 08:10:15.544903,/nfl/player-stat/field-goal-percentage-40-to-49
