,Rank,Player,Team,Pos,Value,asof,url
32,32,Zaven Collins,Arizona Cardinals,LB,61,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
33,32,Quay Walker,Green Bay Packers,LB,61,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
34,32,Richie Grant,Atlanta Falcons,S,61,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
35,36,Cody Barton,Seattle Seahawks,LB,60,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
36,36,Nicholas Morrow,Chicago Bears,LB,60,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
37,38,Alex Singleton,Denver Broncos,LB,59,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
38,38,Donovan Wilson,Dallas Cowboys,S,59,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
39,40,Dre Greenlaw,San Francisco 49ers,LB,58,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
40,40,Patrick Queen,Baltimore Ravens,LB,58,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
41,40,L'Jarius Sneed,Kansas City Chiefs,CB,58,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
42,43,Jalen Pitre,Houston Texans,DB,57,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
43,43,Jalen Thompson,Arizona Cardinals,S,57,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
44,43,Christian Kirksey,Houston Texans,LB,57,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
45,43,Kevin Byard,Tennessee Titans,S,57,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
46,43,Leighton Vander Esch,Dallas Cowboys,LB,57,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
47,48,Ernest Jones,Los Angeles Rams,LB,56,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
48,49,Jaquan Brisker,Chicago Bears,DB,55,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
49,49,Kyzir White,Philadelphia Eagles,LB,55,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
50,49,DeShon Elliott,Detroit Lions,S,55,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
51,52,Elandon Roberts,Miami Dolphins,LB,54,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
52,52,Julian Love,New York Giants,S,54,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
53,52,Mike Edwards,Tampa Bay Buccaneers,S,54,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
54,52,Quincy Williams,New York Jets,LB,54,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
55,56,Ja'Whaun Bentley,New England Patriots,LB,53,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
56,56,Chuck Clark,Baltimore Ravens,S,53,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
57,56,Rayshawn Jenkins,Jacksonville Jaguars,S,53,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
58,59,Roger McCreary,Tennessee Titans,CB,51,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
59,59,Malcolm Rodriguez,Detroit Lions,LB,51,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
60,61,Jerome Baker,Miami Dolphins,LB,50,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
61,61,Jevon Holland,Miami Dolphins,S,50,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
62,61,Demario Davis,New Orleans Saints,LB,50,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
63,61,Logan Wilson,Cincinnati Bengals,LB,50,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
64,65,Brandon Jones,Miami Dolphins,S,49,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
65,65,Jeff Okudah,Detroit Lions,CB,49,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
66,67,Xavier Woods,Carolina Panthers,S,48,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
67,67,Johnathan Abram,Las Vegas Raiders,S,48,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
68,67,Talanoa Hufanga,San Francisco 49ers,S,48,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
69,67,Damar Hamlin,Buffalo Bills,S,48,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
70,67,Grover Stewart,Indianapolis Colts,DT,48,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
71,67,Kyler Gordon,Chicago Bears,DB,48,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
72,73,Jaylinn Hawkins,Atlanta Falcons,S,47,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
73,73,Kareem Jackson,Denver Broncos,S,47,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
74,73,Maxx Crosby,Las Vegas Raiders,DE,47,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
75,76,Jordan Whitehead,New York Jets,S,46,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
76,76,Jacob Phillips,Cleveland Browns,LB,46,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
77,76,Taron Johnson,Buffalo Bills,CB,46,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
78,76,Devin McCourty,New England Patriots,DB,46,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
79,76,Andre Cisco,Jacksonville Jaguars,S,46,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
80,81,Cameron Dantzler Sr.,Minnesota Vikings,CB,45,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
81,81,Kamren Curl,Washington Commanders,S,45,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
82,81,Marcus Epps,Philadelphia Eagles,S,45,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
83,81,Minkah Fitzpatrick,Pittsburgh Steelers,S,45,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
84,81,Christian Wilkins,Miami Dolphins,DT,45,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
85,81,Grant Delpit,Cleveland Browns,S,45,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
86,81,Myles Hartsfield,Carolina Panthers,DB,45,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
87,88,Kenny Moore II,Indianapolis Colts,CB,44,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
88,88,Devin Bush,Pittsburgh Steelers,LB,44,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
89,88,Harrison Smith,Minnesota Vikings,S,44,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
90,88,Frankie Luvu,Carolina Panthers,LB,44,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
91,88,Charvarius Ward,San Francisco 49ers,CB,44,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
92,88,Sauce Gardner,New York Jets,CB,44,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
93,88,Jamin Davis,Washington Commanders,LB,44,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
94,95,Tyrann Mathieu,New Orleans Saints,S,43,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
95,95,Bobby McCain,Washington Commanders,S,43,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
96,95,Adoree' Jackson,New York Giants,CB,43,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
97,98,D.J. Reed,New York Jets,CB,42,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
98,98,Derrick Brown,Carolina Panthers,DT,42,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
99,98,Isaiah Simmons,Arizona Cardinals,LB,42,2022-11-08 07:24:14.212992,/nfl/player-stat/defense-total-tackles
