,Rank,Player,Team,Pos,Value,asof,url
32,33,Chandon Sullivan,Minnesota Vikings,CB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
33,33,Maurice Alexander,Detroit Lions,WR,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
34,33,Lil'Jordan Humphrey,New Orleans Saints,WR,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
35,33,Yetur Gross-Matos,Carolina Panthers,DE,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
36,33,Brandon Facyson,Indianapolis Colts,CB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
37,33,Abdullah Anderson,Atlanta Falcons,DL,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
38,33,Mike Onwenu,New England Patriots,OL,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
39,33,Charlie Kolar,Baltimore Ravens,TE,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
40,33,JT Woods,Los Angeles Chargers,S,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
41,33,Charlie Woerner,San Francisco 49ers,TE,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
42,33,James Empey,Miami Dolphins,OL,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
43,33,Troy Hairston,Houston Texans,FB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
44,33,Roy Robertson-Harris,Jacksonville Jaguars,DL,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
45,33,Tyrann Mathieu,New Orleans Saints,S,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
46,33,Artie Burns,Seattle Seahawks,CB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
47,33,Gabe Jackson,Seattle Seahawks,G,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
48,33,T.J. Watt,Pittsburgh Steelers,LB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
49,33,Cooper Kupp,Los Angeles Rams,WR,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
50,33,Chris Myarick,New York Giants,FB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
51,33,Christian Kirk,Jacksonville Jaguars,WR,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
52,33,Marquez Callaway,New Orleans Saints,WR,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
53,33,Javelin Guidry,Arizona Cardinals,CB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
54,33,Tershawn Wharton,Kansas City Chiefs,DT,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
55,33,Storm Norton,Los Angeles Chargers,T,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
56,33,Brandon Powell,Los Angeles Rams,WR,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
57,33,Tony Pollard,Dallas Cowboys,RB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
58,33,Devin Singletary,Buffalo Bills,RB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
59,33,Cal Adomitis,Cincinnati Bengals,LS,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
60,33,John Cominsky,Detroit Lions,DL,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
61,33,Sebastian Joseph-Day,Los Angeles Chargers,DL,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
62,33,Terrell Burgess,New York Giants,DB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
63,33,Tory Carter,Tennessee Titans,FB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
64,33,Elijah Moore,New York Jets,WR,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
65,33,Jake Hansen,Houston Texans,LB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
66,33,Darrick Forrest,Washington Commanders,S,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
67,33,Jackson Carman,Cincinnati Bengals,G,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
68,33,Brandon Allen,Cincinnati Bengals,QB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
69,33,James Hurst,New Orleans Saints,OL,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
70,33,Za'Darius Smith,Minnesota Vikings,LB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
71,33,Devon Kennard,Baltimore Ravens,LB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
72,33,Qadree Ollison,Dallas Cowboys,RB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
73,33,Jerry Tillery,Las Vegas Raiders,DL,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
74,33,Jerick McKinnon,Kansas City Chiefs,RB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
75,33,Colt McCoy,Arizona Cardinals,QB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
76,33,Kevin Strong,Tennessee Titans,DE,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
77,33,Britain Covey,Philadelphia Eagles,WR,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
78,33,David Onyemata,New Orleans Saints,DT,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
79,33,Elijah Molden,Tennessee Titans,CB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
80,33,Christian Rozeboom,Los Angeles Rams,LB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
81,33,Duke Shelley,Minnesota Vikings,CB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
82,33,Jared Pinkney,Los Angeles Rams,TE,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
83,33,Wyatt Davis,Arizona Cardinals,G,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
84,33,Dion Dawkins,Buffalo Bills,T,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
85,33,Taron Johnson,Buffalo Bills,CB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
86,33,Josh Sills,Philadelphia Eagles,G,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
87,33,Jacob Phillips,Cleveland Browns,LB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
88,33,Percy Butler,Washington Commanders,S,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
89,33,Kene Nwangwu,Minnesota Vikings,RB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
90,33,Tee Higgins,Cincinnati Bengals,WR,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
91,33,Damien Lewis,Seattle Seahawks,G,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
92,33,Richard Rodgers,Los Angeles Chargers,TE,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
93,33,Bradley Roby,New Orleans Saints,CB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
94,33,Brett Maher,Dallas Cowboys,K,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
95,33,Luke Gifford,Dallas Cowboys,LB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
96,33,David Edwards,Los Angeles Rams,G,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
97,33,DeAndre Houston-Carson,Chicago Bears,DB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
98,33,Brandon Graham,Philadelphia Eagles,DE,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
99,33,Jason Cabinda,Detroit Lions,FB,0,2022-12-08 02:38:08.918972,/nfl/player-stat/punting-touchbacks
