,Rank,Player,Team,Pos,Value,asof,url
29,26,Mike Jackson,Seattle Seahawks,CB,10,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
30,26,Minkah Fitzpatrick,Pittsburgh Steelers,S,10,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
31,26,L'Jarius Sneed,Kansas City Chiefs,CB,10,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
32,26,Harrison Smith,Minnesota Vikings,S,10,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
33,26,Fabian Moreau,New York Giants,DB,10,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
34,35,Xavien Howard,Miami Dolphins,CB,9,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
35,35,Talanoa Hufanga,San Francisco 49ers,S,9,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
36,35,Jonathan Jones,New England Patriots,DB,9,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
37,35,Matt Milano,Buffalo Bills,LB,9,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
38,35,Tre Avery,Tennessee Titans,CB,9,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
39,35,Andre Cisco,Jacksonville Jaguars,S,9,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
40,41,Jerry Jacobs,Detroit Lions,CB,8,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
41,41,Devin Lloyd,Jacksonville Jaguars,LB,8,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
42,41,Kader Kohou,Miami Dolphins,CB,8,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
43,41,C.J. Gardner-Johnson,Philadelphia Eagles,S,8,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
44,41,Darnay Holmes,New York Giants,CB,8,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
45,41,Jalen Thompson,Arizona Cardinals,S,8,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
46,41,Grant Delpit,Cleveland Browns,S,8,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
47,41,Darrick Forrest,Washington Commanders,S,8,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
48,41,Taron Johnson,Buffalo Bills,CB,8,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
49,41,Michael Carter II,New York Jets,CB,8,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
50,41,Eli Apple,Cincinnati Bengals,CB,8,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
51,41,Ryan Neal,Seattle Seahawks,S,8,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
52,41,A.J. Terrell,Atlanta Falcons,CB,8,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
53,41,Juan Thornhill,Kansas City Chiefs,S,8,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
54,41,Germaine Pratt,Cincinnati Bengals,LB,8,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
55,41,Zach Allen,Arizona Cardinals,DE,8,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
56,41,Jordan Poyer,Buffalo Bills,S,8,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
57,58,Rock Ya-Sin,Las Vegas Raiders,CB,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
58,58,Richie Grant,Atlanta Falcons,S,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
59,58,Damarri Mathis,Denver Broncos,CB,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
60,58,Tyrann Mathieu,New Orleans Saints,S,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
61,58,Anthony Brown,Dallas Cowboys,CB,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
62,58,Josiah Scott,Philadelphia Eagles,CB,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
63,58,Jaylon Johnson,Chicago Bears,DB,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
64,58,Rodney McLeod Jr.,Indianapolis Colts,S,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
65,58,Jordan Whitehead,New York Jets,S,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
66,58,Jeffery Simmons,Tennessee Titans,DT,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
67,58,Adoree' Jackson,New York Giants,CB,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
68,58,George Karlaftis,Kansas City Chiefs,DE,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
69,58,Desmond King II,Houston Texans,DB,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
70,58,Jeff Okudah,Detroit Lions,CB,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
71,58,Isaiah Simmons,Arizona Cardinals,LB,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
72,58,Amik Robertson,Las Vegas Raiders,CB,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
73,58,Vonn Bell,Cincinnati Bengals,S,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
74,58,Budda Baker,Arizona Cardinals,S,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
75,58,Willie Gay,Kansas City Chiefs,LB,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
76,58,Jalen Pitre,Houston Texans,DB,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
77,58,DaRon Bland,Dallas Cowboys,CB,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
78,58,Jamel Dean,Tampa Bay Buccaneers,CB,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
79,58,T.J. Edwards,Philadelphia Eagles,LB,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
80,58,Marlon Humphrey,Baltimore Ravens,CB,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
81,58,Benjamin St-Juste,Washington Commanders,CB,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
82,58,Roger McCreary,Tennessee Titans,CB,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
83,58,Joshua Williams,Kansas City Chiefs,DB,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
84,58,Jessie Bates III,Cincinnati Bengals,S,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
85,58,Steven Nelson,Houston Texans,DB,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
86,58,Drake Jackson,San Francisco 49ers,DL,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
87,58,Derrick Brown,Carolina Panthers,DT,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
88,58,Jaycee Horn,Carolina Panthers,CB,7,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
89,90,Lamarcus Joyner,New York Jets,S,6,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
90,90,J.J. Watt,Arizona Cardinals,DE,6,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
91,90,K'Waun Williams,Denver Broncos,CB,6,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
92,90,Marcus Jones,New England Patriots,DB,6,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
93,90,Kyler Gordon,Chicago Bears,DB,6,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
94,90,C.J. Mosley,New York Jets,LB,6,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
95,90,Devin McCourty,New England Patriots,DB,6,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
96,90,Kevin Byard,Tennessee Titans,S,6,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
97,90,Duke Shelley,Minnesota Vikings,CB,6,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
98,90,Marcus Williams,Baltimore Ravens,S,6,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
99,90,Mykal Walker,Atlanta Falcons,LB,6,2023-01-01 15:48:57.778226,/nfl/player-stat/defense-pass-defenses
