,Rank,Player,Team,Pos,Value,asof,url
66,65,Hayden Hurst,Cincinnati Bengals,TE,17,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
67,65,Nyheim Hines,Indianapolis Colts,RB,17,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
68,69,Robert Woods,Tennessee Titans,WR,16,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
69,69,Hunter Renfrow,Las Vegas Raiders,WR,16,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
70,69,Jerry Jeudy,Denver Broncos,WR,16,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
71,69,Irv Smith Jr.,Minnesota Vikings,TE,16,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
72,69,Devin Singletary,Buffalo Bills,RB,16,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
73,69,Rex Burkhead,Houston Texans,RB,16,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
74,69,Michael Carter,New York Jets,RB,16,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
75,69,David Njoku,Cleveland Browns,TE,16,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
76,69,Nico Collins,Houston Texans,WR,16,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
77,69,Romeo Doubs,Green Bay Packers,WR,16,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
78,69,Rashod Bateman,Baltimore Ravens,WR,16,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
79,69,Josh Reynolds,Detroit Lions,WR,16,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
80,81,Donovan Peoples-Jones,Cleveland Browns,WR,15,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
81,81,Evan Engram,Jacksonville Jaguars,TE,15,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
82,81,Saquon Barkley,New York Giants,RB,15,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
83,81,Isaiah McKenzie,Buffalo Bills,WR,15,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
84,81,James Conner,Arizona Cardinals,RB,15,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
85,86,Ashton Dulin,Indianapolis Colts,WR,14,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
86,86,Logan Thomas,Washington Commanders,TE,14,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
87,86,Christian McCaffrey,Carolina Panthers,RB,14,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
88,86,K.J. Osborn,Minnesota Vikings,WR,14,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
89,86,DeVante Parker,New England Patriots,WR,14,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
90,86,Tyler Boyd,Cincinnati Bengals,WR,14,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
91,86,Nelson Agholor,New England Patriots,WR,14,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
92,86,Dallas Goedert,Philadelphia Eagles,TE,14,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
93,86,Robert Tonyan,Green Bay Packers,TE,14,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
94,95,Dalton Schultz,Dallas Cowboys,TE,13,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
95,95,Treylon Burks,Tennessee Titans,WR,13,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
96,95,Antonio Gibson,Washington Commanders,RB,13,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
97,95,Jonathan Taylor,Indianapolis Colts,RB,13,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
98,95,A.J. Green,Arizona Cardinals,WR,13,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
99,95,Juwan Johnson,New Orleans Saints,TE,13,2022-09-27 19:19:54.647887,/nfl/player-stat/receiving-targeted
