,Rank,Player,Team,Pos,Value,asof,url
44,45,Chuba Hubbard,Carolina Panthers,RB,104,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
45,46,JaMycal Hasty,Jacksonville Jaguars,RB,97,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
46,47,Mac Jones,New England Patriots,QB,84,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
47,48,Laviska Shenault Jr.,Carolina Panthers,WR,82,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
48,49,DJ Turner,Las Vegas Raiders,WR,78,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
49,50,Chris Claybrooks,Jacksonville Jaguars,CB,77,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
50,51,Nyheim Hines,Buffalo Bills,RB,76,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
51,52,Taysom Hill,New Orleans Saints,TE,69,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
52,53,Dwayne Washington,New Orleans Saints,RB,56,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
53,54,Kalif Raymond,Detroit Lions,WR,52,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
54,55,Quez Watkins,Philadelphia Eagles,WR,51,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
55,56,Skyy Moore,Kansas City Chiefs,WR,50,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
56,57,Pierre Strong Jr.,New England Patriots,RB,48,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
57,58,Gunner Olszewski,Pittsburgh Steelers,WR,46,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
58,59,Jaelon Darden,Tampa Bay Buccaneers,WR,42,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
59,60,Ty Johnson,New York Jets,RB,39,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
60,61,Kyle Dugger,New England Patriots,DB,37,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
61,62,Andre Roberts,Carolina Panthers,WR,35,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
62,62,Christian Watson,Green Bay Packers,WR,35,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
63,64,Khalil Shakir,Buffalo Bills,WR,34,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
64,65,Trenton Cannon,Tennessee Titans,RB,33,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
65,66,Brandon Bolden,Las Vegas Raiders,RB,32,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
66,67,Jonnu Smith,New England Patriots,TE,31,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
67,68,Michael Burton,Kansas City Chiefs,FB,29,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
68,68,Russ Yeast,Los Angeles Rams,S,29,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
69,70,Ty Montgomery,New England Patriots,WR,28,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
70,71,D'Ernest Johnson,Cleveland Browns,RB,27,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
71,72,Michael Hoecht,Los Angeles Rams,DT,22,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
72,73,Brandon Zylstra,Carolina Panthers,WR,19,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
73,73,Jonathan Williams,Washington Commanders,RB,19,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
74,75,Durham Smythe,Miami Dolphins,TE,18,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
75,75,Tyrie Cleveland,Denver Broncos,WR,18,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
76,75,Peyton Hendershot,Dallas Cowboys,TE,18,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
77,78,Ihmir Smith-Marsette,Minnesota Vikings,WR,17,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
78,78,Jamison Crowder,Buffalo Bills,WR,17,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
79,80,Joshua Kelley,Los Angeles Chargers,RB,15,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
80,80,Benny Snell Jr.,Pittsburgh Steelers,RB,15,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
81,80,Eric Saubert,Denver Broncos,TE,15,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
82,80,Trent Taylor,Cincinnati Bengals,WR,15,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
83,80,Kylen Granson,Indianapolis Colts,TE,15,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
84,85,Giovani Bernard,Tampa Bay Buccaneers,RB,14,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
85,85,Devin Asiasi,Cincinnati Bengals,TE,14,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
86,87,Alec Ingold,Miami Dolphins,FB,12,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
87,87,Jody Fortson,Kansas City Chiefs,TE,12,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
88,87,David Bell,Cleveland Browns,WR,12,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
89,90,Keith Smith,Atlanta Falcons,FB,11,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
90,90,Demetric Felton Jr.,Cleveland Browns,RB,11,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
91,92,Elijah Moore,New York Jets,WR,9,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
92,92,Justice Hill,Baltimore Ravens,RB,9,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
93,94,Tommy Tremble,Carolina Panthers,TE,8,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
94,95,Stephen Sullivan,Carolina Panthers,TE,5,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
95,96,Mecole Hardman,Kansas City Chiefs,WR,4,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
96,97,Taiwan Jones,Buffalo Bills,RB,2,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
97,98,Anthony Walker Jr.,Cleveland Browns,LB,0,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
98,98,Rex Burkhead,Houston Texans,RB,0,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
99,98,Tyler Bass,Buffalo Bills,K,0,2022-11-23 18:36:20.893699,/nfl/player-stat/kickoff-return-yards
