,Rank,Player,Team,Pos,Value,asof,url
59,20,Mo Alie-Cox,Indianapolis Colts,TE,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
60,20,Nick Zakelj,San Francisco 49ers,OL,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
61,20,Will Redmond,Houston Texans,CB,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
62,20,Nick Martin,Washington Commanders,C,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
63,20,Jaylon Jones,Chicago Bears,DB,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
64,20,Javelin Guidry,Philadelphia Eagles,DB,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
65,20,Tyler Smith,Dallas Cowboys,OL,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
66,20,Darius Slay,Philadelphia Eagles,CB,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
67,20,Eric Tomlinson,Denver Broncos,TE,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
68,20,Derrick Barnes,Detroit Lions,LB,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
69,20,Chad Muma,Jacksonville Jaguars,LB,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
70,20,Chris Hubbard,Cleveland Browns,T,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
71,20,John Wolford,Los Angeles Rams,QB,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
72,20,Juan Thornhill,Kansas City Chiefs,S,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
73,20,Shaka Toney,Washington Commanders,DE,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
74,20,James Smith-Williams,Washington Commanders,DE,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
75,20,Folorunso Fatukasi,Jacksonville Jaguars,DL,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
76,20,Daurice Fountain,Kansas City Chiefs,WR,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
77,20,Jonathan Ford,Green Bay Packers,DL,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
78,20,Pat Freiermuth,Pittsburgh Steelers,TE,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
79,20,Terron Armstead,Miami Dolphins,T,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
80,20,Tyquan Lewis,Indianapolis Colts,DE,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
81,20,Danny Johnson,Washington Commanders,CB,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
82,20,Victor Dimukeje,Arizona Cardinals,LB,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
83,20,Trevor Lawrence,Jacksonville Jaguars,QB,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
84,20,Jared Bernhardt,Atlanta Falcons,WR,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
85,20,Brandin Cooks,Houston Texans,WR,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
86,20,Jimmy Morrissey,Houston Texans,OL,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
87,20,Salvon Ahmed,Miami Dolphins,RB,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
88,20,David Bell,Cleveland Browns,WR,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
89,20,Morgan Moses,Baltimore Ravens,T,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
90,20,Trystan Colon,Baltimore Ravens,C,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
91,20,Thayer Munford Jr.,Las Vegas Raiders,T,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
92,20,Stephon Gilmore,Indianapolis Colts,CB,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
93,20,James Ferentz,New England Patriots,OL,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
94,20,Jessie Bates III,Cincinnati Bengals,S,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
95,20,Liam Eichenberg,Miami Dolphins,OL,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
96,20,William Jackson III,Pittsburgh Steelers,CB,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
97,20,Dez Fitzpatrick,Tennessee Titans,WR,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
98,20,Duke Riley,Miami Dolphins,LB,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
99,20,Darious Williams,Jacksonville Jaguars,CB,0,2023-01-08 14:30:05.216820,/nfl/player-stat/fumbles-recovered-touchdowns
